,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
"Serine,g",2.390295489482824e-08,0.0,0.0,0.0022844344619546335,9.878602012542628e-06,0.00030734531857340105,0.00013768140500718457,1.599878300021541e-05,3.495117104330871e-05,0.0010821200411820916,7.715610730692629e-05,3.0137501806042847e-06,0.00040347241395347045,3.7249829248085287e-06,0.00027125226137067785,0.0,0.0009214669869603213,1.7510289687379873e-06,0.0,0.0,0.00030834259966193954,1.166582533775607e-06,1.9644636811813862e-07,1.8851299236773693e-07,2.1323506702112054e-05,0.0011619620063755302,0.0,0.0,1.999005529481416e-05,0.00030603771953983244,2.1949425839170232e-06,6.370404165855748e-05,0.00027475069380959136,0.00026578276734443647,9.531803768860362e-05,0.0,0.0,0.0,0.0,0.0025316886352834233,5.113126282754974e-06,0.0,0.0,0.00011701294530803493,0.0003513842358026377,1.0555301571653083e-05,2.2945270512311356e-06,0.0003947180140704721,9.248826709453558e-06,2.3545744697469415e-06,9.128155099654694e-06,1.1245663369734173e-05,0.0,0.002908450430369394,1.0085540295327051e-05,4.409097763013564e-07,4.105323463653871e-05,0.007240016845094433,8.19622417093481e-08,0.0,0.0001534956066346095,6.455903028424185e-07,0.0,0.000531849369831864,1.5908490346363344e-06,0.00014056531236537623,0.0002663443327656696,0.003610679985151343,0.00047957009128182814,0.035820968339709096,2.7956074113292475e-06,3.9328294167161896e-05,1.0812337270704777e-05,0.09254109211078375,6.46932899569967e-07,0.0012905791723295354,0.000505933746870074,1.5545706987867807e-06,0.0008879657865124207,2.9492806015071015e-07,0.005291011529871049,2.0885399287457882e-05,7.330956255509855e-06,5.837503847257113e-06,9.808821993701001e-05,9.51582173373706e-07,4.032593924446859e-05
"Tyrosine,g",0.0,2.330000460688517e-07,0.0,0.00035628139119569233,2.2800096495933677e-06,9.58653192968913e-07,6.535354691590793e-05,1.077041478849217e-06,4.290791861675304e-06,1.3450990805118693e-06,0.0002601779544762632,0.0,0.0007651991447901302,0.0,0.0,0.0013146552165162527,0.008356159861130431,1.5133754932311234e-06,2.245627501439494e-05,2.8731454282047367e-05,0.001569666418121875,0.00029743319144642143,0.0,0.0002707096574787987,5.2923983835661804e-08,3.5073609493190453e-06,0.0,0.0,0.00014696003129731857,9.106232161920934e-05,0.004067933699296722,2.0002878821554316e-05,0.00019393506682277082,2.3708537026592823e-05,3.6351508904240476e-05,2.914485329654509e-06,1.5863503722042528e-06,0.0,0.0,0.0010583857066026785,6.22516091219935e-08,0.0,0.0,1.258655573208922e-05,0.00012226554000036626,0.0001347868881035431,8.073822398589767e-05,0.0,0.0,1.4624483609332675e-05,1.263824007396121e-06,0.0,0.0,0.002983522750123852,8.11262529279146e-06,0.0,4.678680577280266e-06,0.011833098078094156,1.907981361113854e-05,0.0,0.00046625830748968746,4.999210012648428e-07,0.0,7.112921903552747e-07,1.1580945532373386e-05,9.533585299001606e-06,0.00010664699397305039,2.473448982673184e-07,0.006517589418483164,0.00022186702775042622,0.0,1.6135892908092017e-07,7.710301301551217e-05,0.046712840122875875,0.0012761161645837144,0.0006355137921822418,0.0003918131350462928,2.465305190598428e-07,4.719188764141396e-06,0.0001362345470975588,0.0001129638506855141,0.0019026892591991048,3.378374122854925e-05,0.0019144970012192695,6.889035890117834e-06,0.001498810718931097,3.634739265751361e-05
"Phe + Tyr,g",0.0,0.0,3.8971663874656745e-08,7.777801622496319e-05,2.9387796468751132e-05,0.000257591705447849,9.728208615613861e-07,5.081534948670512e-07,0.0,3.5185867130855974e-06,0.0001669989570288168,3.515821208440681e-06,4.57334466050356e-05,2.327448157836275e-07,7.005959099707544e-06,0.0,5.606139322046965e-07,0.0,3.518717821122414e-07,0.00016214429062334898,0.0,8.882566575976645e-05,0.00018420694377635998,1.162497759526255e-06,0.0,1.0854840091122396e-05,1.9990055294814175e-05,0.00014696003129731868,0.0,0.00011162061314188064,0.00011537770025493465,0.00041765721350574,2.520341455450255e-05,0.0011526077199058944,7.223543132280957e-05,5.047315300059409e-05,2.7534439036548675e-08,0.0,0.0,0.00015595571588996785,0.0003999461602344417,0.0,0.0,3.522341102326084e-07,0.002560773863712261,2.5591434893788146e-05,0.00018006403345468525,1.4572674109353211e-05,7.986797763513939e-05,0.0006832762012331273,1.174841736229164e-05,5.359503768792404e-07,0.0,0.0002043682969013658,5.630965410436323e-05,3.1501283741582804e-07,2.9745638371108552e-05,0.005548201648136611,3.664694697868814e-06,0.0,9.055816612808143e-07,0.00015712804627075305,0.0,0.0006796516117357235,1.6517935521068615e-08,0.001263454107322637,5.583389829966034e-05,0.0017406763275582557,8.494171186692585e-05,0.0006572186452054423,5.5067714915326144e-05,0.00042075214669377316,8.132550731287362e-05,0.0001510858662786021,6.228422311702097e-06,0.0019829242179116285,1.723469569439315e-05,0.0,7.584128453864742e-07,0.0009704533306651923,2.542045546744169e-07,0.00031355713837320125,5.7780887680306675e-08,0.0016887313318465448,2.1284980964615537e-06,3.253382556859696e-05,3.088602730328774e-07
"Ether extract,g",0.0,1.5445840540248134e-06,7.5828849192089765e-06,3.4222944195007824e-06,2.0671223607288707e-05,0.000585450731952712,0.000522206849324211,4.035476457906919e-05,1.7412887916950188e-06,2.3092870648711175e-05,0.0001067293774784564,0.00016382333663654094,0.0005239931347847343,0.00014320897363260512,7.493691221635348e-05,0.0003403958263669921,0.0003364545226180742,1.581740186317603e-05,1.2464249118958892e-05,8.115218516193942e-05,0.003947471413352814,0.00013998638493071215,3.8666219644955814e-05,0.0024983298845237065,0.00020956974601047122,0.00010025704208197114,0.0003060377195398343,9.106232161920915e-05,0.00011162061314188029,0.0,4.507267436876994e-05,6.022546376410249e-05,0.0009341754052370085,9.408874899858795e-05,0.00019159499812766356,0.0010074840272080484,0.00013894658092212145,0.0,0.0,0.0032113930075702265,0.0029502163600367472,0.0,0.0,0.002464083781620816,0.0010564306242395048,0.0023439351000962595,0.0008113515772736087,0.00837675591797451,0.0007166514413488765,0.000647223442563472,4.193987561214182e-05,0.0003088954598573908,0.0,0.010748482643487073,0.0007337463623121025,0.0002004945759692097,0.00015608497804833204,0.010107379414881651,0.0004901368993567124,0.0,0.00011926366507602347,0.0005685519139528329,0.0,0.00019514385845473042,3.788871374278852e-05,0.0012487262212421677,0.0012875500755092405,0.000587195565252263,0.0060582608986748795,0.0014030700812887342,0.0007700284899066204,0.00045681329366112155,0.0003685907609849517,0.00010650102539708914,2.6542285312966528e-05,0.007207613295728423,0.00016862632969067673,0.00038953655905312433,0.00012638310710096597,1.1112174733518046e-05,0.00034374035524091127,0.0006174803434900784,0.0007522944157934537,5.3087653229352625e-06,4.008454431106488e-05,0.001554833823635236,0.006002584146506588
"SFA,g",0.0,0.0,9.289035341090277e-06,6.904079274503279e-05,4.409139040841552e-06,1.0073815531010382e-05,1.7553679258990576e-05,3.231950683165811e-06,0.0,9.83210592958753e-08,0.00019592155432535946,7.122808306792377e-06,2.2489021169786375e-06,8.481312613035431e-06,1.0910709605090652e-06,0.0,9.478825916963184e-05,8.930082626813647e-07,0.0,3.5276693819052587e-06,0.0020463295021545336,0.0002136730747229249,2.393093042392154e-06,0.0,1.621230785292131e-05,0.0,2.194942583917033e-06,0.004067933699296724,0.00011537770025493438,4.507267436876997e-05,0.0,4.710161189506498e-05,3.750799311047904e-05,1.0144348524453777e-05,2.4920596762729542e-05,0.0002915511712503517,0.0,0.0,0.0,0.0013061099496410912,0.00025928343583746027,0.0,0.0,2.8429354011426445e-06,0.00011153930413208057,0.00023454732655567737,4.340172421160736e-06,4.072262332203234e-05,1.041140145562998e-08,0.18172794246309848,0.00010100027062343245,7.649642421650743e-06,0.0,0.0004725100226410888,0.0,0.00012016514696387026,1.5214072783831294e-06,0.00580461872698706,3.500227903115116e-07,0.0,9.740197886995578e-06,0.0011670776817746908,0.0,4.2603927052114476e-05,0.0005431567787709674,3.118739889496705e-05,8.101737017594686e-07,0.0026397029345211214,0.00019201754534716592,2.2059161916836326e-05,2.643989672862765e-08,5.6883450246765887e-05,0.00021621825354396215,0.00046843278012407283,2.616771775150555e-06,0.002038766616494167,8.132422200978983e-05,3.705144522320832e-05,2.904436004785372e-05,0.0,2.892063457948771e-05,5.207131627418442e-06,1.2741315870320531e-05,0.001438630500626525,3.619174563082841e-05,0.0008082783719740599,0.00023918063070528324
"MUFA,g",0.0,0.0,5.083355025832307e-06,1.0464607295580356e-07,1.5061299032057588e-05,0.0003159987236578006,7.414356357726133e-05,0.00013304927202032274,8.212757560547291e-05,1.9871798966124426e-06,0.000249482657954816,2.0186306065112557e-07,6.107433246576096e-06,5.473872847740092e-05,4.0377229457401427e-05,8.944033943570907e-05,0.00015036127807215022,6.579810046657031e-05,0.0004543011864141648,0.0013537572355646818,1.4439442232866064e-06,1.1210741689630227e-05,0.0004382445269907901,0.0005320393777809219,6.999502251073408e-05,8.051073726039205e-06,6.370404165855757e-05,2.0002878821554346e-05,0.00041765721350573977,6.022546376410229e-05,4.710161189506434e-05,0.0,0.003201472439604131,0.0004773175325048654,0.00026430004001580076,4.184274836978786e-05,0.00014310144851620716,0.0,0.0,0.00036837163538624084,0.0017591650435050097,0.0,0.0,3.3319116938422974e-06,0.0010469382966848564,0.0018373864568068021,0.0008861719255853278,0.00018716198354944876,2.1426086755335735e-05,0.000352942353167526,0.00012415282408452316,0.00017280082986806603,0.0,0.0037000318657961465,0.0001649656005095431,6.286753273642071e-05,0.0003752292976772129,0.013078143555033273,2.4062414587394754e-05,0.0,9.387636144066946e-05,3.0336965179438687e-05,0.0,0.0014547090621893192,4.5640839790134666e-05,3.797655325337488e-07,0.0005745557981293855,0.00046532107699829184,1.6718443337298172e-05,2.29842175968308e-05,8.11812606721871e-07,3.776332067516915e-05,3.966705632502601e-06,0.0007416806682229836,7.116904899120265e-06,0.006107958473252295,4.9490870169071986e-05,0.0016537433334391837,4.373133910219638e-05,1.796432721024598e-06,1.4301821898569452e-05,0.0002528453399300877,0.00040957102534280664,2.2245368467195274e-05,0.0002737805123573418,7.393929278075747e-05,0.0
"PUFA,g",0.0,2.229469501430862e-06,3.5706203867095944e-06,0.000825626409644879,0.0003431325705704816,9.040772196570758e-08,1.3747948616103054e-05,0.00012006690801932982,0.00035443437556887135,4.629568130412741e-06,6.773965215415278e-06,1.0652631461826077e-06,0.0,0.00037931482004085977,0.0004331984456659366,1.5581836506490724e-06,4.683867711434527e-05,9.94187656704561e-06,6.424652988740219e-06,0.00039824436585689113,0.00034920507787712,2.5998648910555722e-06,3.2486860314163774e-05,0.000763949098212697,6.379827843419629e-05,3.642426072056565e-06,0.00027475069380959033,0.00019393506682277047,2.5203414554502565e-05,0.0009341754052370097,3.750799311047859e-05,0.0032014724396041386,0.0,6.955506333454514e-05,0.00041968810226523126,0.00021053656601375818,3.1206216853999724e-06,0.0,0.0,0.00010666206035416057,0.00014097179007480207,0.0,0.0,0.002686784190469753,0.0006659521319272789,0.0003862244045925656,0.001387817016422515,0.0005566166397125122,1.539527253504181e-05,0.004686511970616451,0.00015005853277370369,0.0,0.0,0.005769355997710153,5.786333721492824e-05,0.00016302812135884483,3.0024059301577767e-05,0.03359152407103546,0.0,0.0,0.00014744061589193333,7.631748197383031e-05,0.0,0.00011229321043529976,3.0096726256210147e-05,9.368988650306107e-05,0.00020416429868693183,0.0012065686536933441,0.00024173913088145122,0.0029389717304862998,6.176535787052666e-05,1.200394363993044e-05,3.802155614470103e-07,0.00013605726313803448,0.00015645630979090427,0.0012723156547042066,0.008134237917955402,0.003236250524816597,0.00014676865601432403,0.014212190449784513,0.11224601009076433,0.0005001135146897353,0.00023364028528644805,0.0002645284519864978,2.2662244247420108e-05,2.119854649089028e-05,2.6822961782159697e-05
"n-3 PUFA,g",1.0289192082386906e-05,1.2353399995138203e-06,6.995612002490333e-07,0.00030933321716012854,1.032568459349098e-06,0.0005350487163342259,5.61440916043199e-05,9.88282628384906e-05,9.448100592973504e-06,7.526522440648111e-06,3.6080066188587746e-05,6.085000739368122e-06,8.951903567881601e-06,0.0002572976015697336,0.00018675234822919972,3.07838171936029e-05,2.883611214053334e-06,0.00010134238397074141,1.256317828874171e-05,2.941474876979801e-06,2.3390711295738307e-05,2.1409716785398242e-05,3.827161356126697e-05,2.322275418977562e-05,1.6931017191285062e-05,7.11240981336581e-07,0.00026578276734443024,2.3708537026592877e-05,0.0011526077199058937,9.40887489985883e-05,1.0144348524453817e-05,0.0004773175325048667,6.955506333454519e-05,0.0,0.000125114816116608,0.00023416963600335225,5.115446881999593e-06,0.0,0.0,0.000975167967690757,0.0005293402330086694,0.0,0.0,9.540714405377552e-08,0.0019881401680443235,0.00026835899841912353,9.865446652751946e-05,1.8503867422919983e-05,4.019174900846746e-06,1.616629618296318e-05,2.3520283215480627e-07,0.00022551218567133628,0.0,0.0020739282846888502,0.00016418615626935824,0.0001340646649105412,3.117929983134693e-05,0.008042373937438082,0.0001323679359250385,0.0,0.00024904038509625655,6.7347440919567144e-06,0.0,0.00029567796621634174,0.00017524203799724523,7.314096417570298e-05,6.180498154258863e-05,0.0016480105237846837,8.055259041391493e-05,0.000122943914593621,7.706486745708348e-05,1.6873240692240904e-05,0.00014164858972239857,0.00017153562704951464,0.0004234397616788994,0.0008047021137452796,1.5981607456993545e-05,0.00023789669894770996,0.00022512419977871903,0.00023884880999457358,0.00027430249779931395,2.9038532763319584e-05,0.0001241588082054619,1.1348562115510213e-05,9.631342611782157e-05,4.105226589304415e-05,5.440906670979819e-05
"n-6 PUFA,g",0.0,0.0,4.815558452012326e-05,0.00012145354030394998,8.031406069381097e-05,6.274934808971351e-05,3.658782205378856e-05,7.062199949368003e-05,0.0,0.00025497144494230294,8.384564997961333e-05,0.0,3.018465507952765e-05,1.7825296064821188e-05,2.530456407685939e-06,8.428276469587354e-06,0.00027859191328520865,3.844890150568642e-05,1.649217182833903e-05,4.111952544532144e-07,0.00011228375779893758,0.00010442672636644157,0.00018189767111993684,4.249073926631033e-05,0.0008594452820680114,5.18172208547666e-05,9.531803768860363e-05,3.6351508904240476e-05,7.22354313228097e-05,0.0001915949981276642,2.4920596762729607e-05,0.00026430004001579696,0.00041968810226523056,0.00012511481611660787,0.0,0.000490728160102382,6.515418607688778e-05,0.0,0.0,0.0001583006377424896,0.0005063784250406955,0.0,0.0,3.0609538128286775e-05,0.0037821746449992087,8.0222979937185e-05,0.00028054810369764155,3.565923243425659e-05,4.960832443699387e-07,1.5197695001190123e-05,8.877510000802267e-06,7.371883389147641e-05,0.0,0.0017958436106931402,2.4482271210977518e-05,0.00025506993338882605,5.0422233467807234e-05,0.0044961028892074595,1.7025257573525165e-05,0.0,0.0006297473996896163,2.6192275785076348e-05,0.0,0.0002663025132153249,0.00039004092026989634,0.0001255459442903637,0.0009411957795010749,7.750719821932438e-06,3.68311882491472e-06,8.604219861003959e-05,0.00035364715988384977,5.143830901978827e-05,0.0006647642426178554,0.00028171324789482886,0.00014096694422731192,0.0005796997821759132,0.00040246522787780735,6.398115193716215e-07,0.00019394031324989093,0.00024267873942144516,8.971059842343259e-06,9.575516627500316e-05,0.0002561491026922515,3.824219809565363e-06,0.00010430713869956972,3.149573425543357e-05,3.662616457026373e-05
"n-3:n-6 ratio,g",0.0,0.0,0.00010514906805028629,3.877196357617283e-06,0.0021430610640975787,5.3699892380761105e-06,0.0005730808090518699,2.741400377473281e-07,0.00019133778450120166,2.5744125577609695e-05,1.5141794995754711e-06,4.449570805814605e-05,1.9069378408745358e-06,9.372747574636517e-05,5.171687194950236e-05,7.582007056930818e-05,3.141476418199431e-05,1.5433899550488568e-05,0.000462437004165175,1.3062808573580176e-05,1.4545779077944199e-05,0.0001586156542233353,0.0007247329491618124,4.2650902916270864e-05,0.0008235189278571514,0.000175834775653113,0.0,2.914485329654506e-06,5.04731530005941e-05,0.001007484027208048,0.0002915511712503516,4.184274836978771e-05,0.0002105365660137588,0.00023416963600335185,0.0004907281601023837,0.0,1.6978586696241093e-06,0.0,0.0,1.656793335999537e-05,0.00010272829352072161,0.0,0.0,9.147064927783773e-07,0.001410649857376423,0.0013201770447714683,0.0003186718230448311,0.001658551699720502,5.447651442410815e-05,0.0002612702416687749,3.950991978626105e-06,6.405426501561219e-05,0.0,0.002422716350729876,0.0003452297121831306,5.2643195261053155e-06,8.667834982176171e-07,0.006321808403718059,4.5108850182374157e-05,0.0,0.12359100589542435,0.00023853781034793194,0.0,0.00018369435340947338,7.739523534755327e-05,1.5655863037105636e-05,6.952698374880318e-07,0.000323833844837519,0.00014869502289222223,0.00041940840520637965,2.6964289737108805e-05,5.60188220556838e-05,0.000330750370525139,8.699439770240576e-05,0.000758803334206829,0.0009621597405080975,0.00029379893576072445,3.877139521632169e-05,0.00012782640396335462,0.0,8.821533353749613e-05,0.0008277501782906131,6.534829489959285e-05,0.0002491323676973899,0.0003013479396895812,1.5624209686901467e-05,0.002561757540967663
"C14,g",0.0,0.0,7.137438356710273e-07,8.356328704155001e-07,0.0,1.4195128066049993e-05,0.0,0.0001873440293912038,9.351935331485971e-08,3.6022660055680254e-06,5.579463688012693e-07,5.437787090005307e-07,2.1716129991325128e-05,0.0,0.0,3.510113763494737e-07,1.6099659191806715e-06,0.0,0.0,0.0002472958738798948,0.00025503818011094994,2.547589557832557e-06,3.952240088506744e-05,9.31184113446593e-06,2.1713341305293895e-06,8.971649679734653e-08,0.0,1.586350372204257e-06,2.753443903654885e-08,0.0001389465809221207,0.0,0.0001431014485162069,3.1206216853999046e-06,5.11544688199963e-06,6.515418607688778e-05,1.697858669624139e-06,0.0,0.0,0.0,3.971533122016884e-06,6.0028165991262e-05,0.0,0.0,1.456861488433358e-05,5.4569298325841636e-05,0.0006407873575384728,3.924823300060768e-05,1.0223132823103732e-06,6.62343869444036e-06,0.0001805696374517943,1.4016924997334827e-06,6.72298401490864e-07,0.0,0.00033424857658937324,5.069345861575524e-07,1.5158912132056168e-06,0.00185205090395439,0.003690636185713467,1.2781703530261276e-06,0.0,8.002935803976845e-06,1.3326890966563425e-06,0.0,0.0001575620317695901,2.9177029516059998e-05,1.3004722670542268e-05,4.310176612882514e-05,0.0014795439127096308,4.058523687385851e-06,0.026847500273329647,9.000052496879307e-08,0.0014621210806145507,8.543107222115876e-07,1.6979520312077187e-05,2.4264002284001943e-05,0.0004131842021592324,1.6923414966487682e-06,1.5732453271186336e-05,6.5235938519722e-08,0.0,1.2377468081042066e-06,2.85626840358075e-06,1.568871971610031e-06,1.266371745740259e-06,1.4609565477794693e-06,4.733297575922187e-06,9.910579399413203e-07
"C15:0,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C15:1,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C16:0,g",5.5503550359674436e-08,0.0,9.334455276845999e-06,0.00013884691796448273,0.0013530978565990052,5.126790042040067e-05,9.048336061626551e-05,0.00013769835136686609,0.00029504783584893645,0.001096456462051512,0.00023307646947494297,0.00023133976147008138,0.0005696995831584023,0.0002923718106537715,9.070570300096745e-06,0.00019876004517621585,0.0010763004532825336,2.731547756511577e-05,2.9794213977783583e-06,0.000725088836416581,5.7221555001372794e-06,0.0003109880231241428,0.0001286853120236002,1.3270595466345586e-05,7.065581346571387e-06,0.0003305399114747276,0.0025316886352834207,0.0010583857066026779,0.00015595571588996799,0.0032113930075702212,0.001306109949641092,0.00036837163538623905,0.00010666206035416066,0.000975167967690756,0.00015830063774249033,1.6567933359995153e-05,3.971533122016752e-06,0.0,0.0,0.0,0.0014234270655140058,0.0,0.0,0.0019118249130465176,0.002311347956411457,0.002574971993564852,0.0004279791469906694,0.00030259253132781065,0.0010589107983355805,0.22031184302936466,2.107220509166011e-05,0.0001707166161825361,0.0,0.013143414429997986,0.00032778908414152577,0.00011677202002818271,0.00014595398124816672,0.009287766230875781,0.000250472720533503,0.0,6.234746842636008e-05,0.00017688321416560633,0.0,0.0002552453555635257,0.0008907151649742197,0.00040298667930458056,0.00030304097497619236,0.001794184569977299,0.00012644565250595786,0.00041487317349800254,5.228104779977681e-05,0.000390684239459205,0.0002070838910221716,0.058153846562369535,0.0004941261652024419,0.0042597525049014595,0.00011512729978071511,0.0023994208721691904,0.002160946215490938,0.0,0.00080657884990525,6.383241360263467e-05,0.00034102204546549196,0.0003774171477562263,0.00027519415594566625,0.001016250840124285,3.3679534654767976e-05
"C16:1,g",0.0,3.703598846797427e-09,5.489259570248652e-05,2.862053003659271e-07,5.3151571382272835e-05,0.0002698141604576298,7.011009314697501e-05,0.0015798082238187945,1.5202768078704715e-06,1.8921338590524596e-05,1.7349768200116244e-06,2.4688395012116097e-05,2.8624847588988202e-06,0.0003819115677034798,1.1406485879356169e-05,0.0003846210361982607,0.00022740752752334274,1.6005721180103087e-06,0.0002250216325149802,6.275843525348946e-05,9.761359070413441e-06,2.7708743354664583e-05,9.153027976220302e-06,0.00031247915479388176,1.212546634165502e-06,8.450639202082507e-05,5.113126282753292e-06,6.225160912199341e-08,0.0003999461602344376,0.0029502163600367407,0.00025928343583745973,0.0017591650435050128,0.0001409717900748022,0.0005293402330086677,0.0005063784250406958,0.00010272829352071847,6.0028165991262194e-05,0.0,0.0,0.0014234270655140056,0.0,0.0,0.0,0.0014284887607621715,0.006108860173605331,0.0008737975312433701,0.0006097658223608342,5.212507596203812e-05,1.5936503402378276e-05,1.1178356313472908e-06,2.221666177284509e-06,0.00032566242588439947,0.0,0.003927001129065595,0.00019258295007349856,3.0036870247582983e-06,0.00010266761521888308,0.017049590020500334,0.00010812567860774878,0.0,0.0016559334656889727,3.738122980684729e-05,0.0,0.0022625599820805067,0.00042891416148691257,0.0007176178724683874,0.0007759404861362445,0.0007328433779312576,0.000585333907218473,0.0004144788793801859,0.0007014820640745249,9.326908772789577e-06,1.2172876651068117e-05,0.00043156197353095616,0.00014983528390341818,0.0035578594633765156,7.961169016602413e-06,0.0002947373678857297,0.006283565988489254,4.353830108427866e-05,0.00026804942541478605,8.009974557637419e-05,7.13886326001473e-05,0.0005114243089564067,9.437997587504761e-05,7.574359171025005e-05,9.308084407487721e-05
"C17:0,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C17:1,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C18:0,g",0.0,4.41647597952439e-07,1.5224600756172915e-06,5.645638642735687e-07,0.0035745984898501496,0.00031378653203695505,9.565177745976251e-07,2.33252465564913e-05,0.0005368876895243772,0.0001653563372325252,4.67028502545408e-07,2.1589320112555305e-05,0.00016120996149194053,0.002462809776045939,0.0001409698628196744,9.902240324584556e-06,0.0002781914979309423,9.560993120585993e-05,0.0,2.3680890900042537e-05,0.00012017707167900226,1.2878359411253966e-05,2.402512960152812e-07,2.8708213143755982e-05,1.5861076377503473e-05,1.0078401778575288e-06,0.00011701294530804079,1.2586555732089251e-05,3.5223411023260775e-07,0.002464083781620817,2.8429354011426466e-06,3.331911693842278e-06,0.002686784190469758,9.540714405377637e-08,3.06095381282868e-05,9.147064927783784e-07,1.4568614884333603e-05,0.0,0.0,0.0019118249130465222,0.0014284887607621708,0.0,0.0,0.0,0.001145654639120248,0.00024000877513039474,8.224756352930791e-05,3.065582687878793e-05,3.959540527487707e-05,0.0002652788052673065,1.0970051079265536e-05,0.00011385266013622129,0.0,0.005761704125616712,5.186638472216541e-06,8.267455311733827e-07,0.0004454635769744569,0.007103936715527082,0.0002163642347473122,0.0,0.0005504593028926424,2.7109596648707207e-05,0.0,9.53220213537748e-07,3.5489094097848507e-06,1.676942988632373e-05,0.0005554976879026615,0.0023746940514778564,0.0002631695984952944,0.000470305139243086,0.0004104118720029789,3.0642544644123274e-05,0.00016416247656541664,0.00014866302575042257,1.6220534925503595e-05,0.0016659954241247839,0.0007353430554068852,0.0,0.00048621757095572573,0.0030000552297236222,0.0004098980956639494,0.0005264166172089937,3.2368777768461395e-06,2.277425573464322e-06,0.0005378451026017749,0.00038023005798751487,1.611128666727814e-05
