,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
"Histidine,g",0.0,0.014204091457472826,0.008912928627172467,0.009122732524587339,0.006010891229959659,0.012773696122892697,0.012424986981444862,0.010173901939903566,0.00699003335770529,0.026746886235484692,0.0,0.03044023039822911,0.004271778565652754,0.04009823143860625,0.026179494695315032,0.017855298323456385,0.003471026333825236,0.055237146360096065,0.015463356834354305,0.010253296970550172,0.014704504918685714,0.006347348098217428,0.005516013729650135,0.004076661664348214,0.01438146637875249,0.01671322271586532,0.01955828623551156,0.006464689758628715,0.0083130592890139,0.01038940735741692,0.033750438455154665,0.00928905265447752,0.013424907845256772,0.005114709177170083,0.02408326747843218,0.020719786387532104,0.016903773506265214,0.0,0.0,0.014341368372253194,0.010367700731696088,0.0,0.0,0.02317922580547699,0.018103390671826015,0.018656238352898674,0.02402015980999899,0.03498062459972444,0.014521313501951178,0.0038708208555724324,0.0034678895952180992,0.010341403332286633,0.002129309982900756,0.02241721638069202,0.007650644848199745,0.023465332810796317,0.03599689788375437,0.028827654833682506,0.02099250297042899,0.0,0.03209168433603109,0.016889084477131163,0.025362125691973124,0.04965303494494037,0.011910309886616443,0.03266582432424132,0.043050475180116475,0.013278994826403361,0.013274335614137545,0.01949477002079203,0.013114236073836603,0.011167595104608848,0.023694393234014816,0.015621102212238691,0.036259534115809386,0.02766220570355422,0.0058469962170513545,0.019080574949882422,0.039025993277807224,0.034132301399561756,0.02418672537877621,0.0236294601468118,0.028060422111041795,0.026418215571111753,0.008239065494454653,0.07112515954927515,0.014230165374308648
"Isoleucine,g",0.0,0.0066549905807068085,0.006081997713572687,0.014114613488013704,0.005083019571922072,0.002698056059043316,0.0014015764969896108,0.003978360560787854,0.004159116661126281,0.016531719082280526,0.03044023039822911,0.0,0.004757244374860543,0.003627440987182874,0.005254000359980606,0.014173676828437487,0.007623577774049097,0.00838496381522053,0.005737610308404329,0.009872610591202067,0.004281227860899987,0.0019976416593035563,0.004626637076579026,0.0025233852948468513,0.003915627047329205,0.010920931140337401,0.010295533126145142,0.005278329963602708,0.011513689434033171,0.011295737817838526,0.0054018802018763485,0.004654716803674343,0.013027642290823881,0.003952374827163855,0.026145219859128037,0.004275470458795019,0.0019418112372542942,0.0,0.0,0.007834487850717047,0.03054643021886766,0.0,0.0,0.008387090248817296,0.015657297844712655,0.009653245405490268,0.01923998504042225,0.005876633154034869,0.006237831852106799,0.006564185024394732,0.004843282039948223,0.010161643952312557,0.0017452551650015858,0.014575795948739104,0.010113557908755465,0.014606071782546078,0.01777009361685921,0.026768566783118126,0.029705320443757798,0.0,0.037629534246435524,0.013825553488747743,0.009330361194047563,0.012430341945316045,0.005668478950814001,0.017026672904133167,0.013803647972235857,0.003792292184650167,0.007750249666433841,0.010065488193011349,0.015504710150475873,0.004546329807378365,0.0949135488747908,0.005673928207719682,0.014541668891577,0.014098275992163654,0.014712936060752088,0.014880414996325135,0.006148659183397354,0.015120042134335557,0.011582229001508827,0.014161814407193562,0.009850466971604539,0.013936653112465301,0.0025080201087256666,0.02007490820874941,0.005587948926350947
"Leucine,g",0.0,0.0027249964010535,0.007010692081106608,0.0034254643618804605,0.015484455121278542,0.011751582774025533,0.008921231694076638,0.005194713931580284,0.030177246081283526,0.007376669660152672,0.0042717785656527524,0.004757244374860542,0.0,0.008727565579528501,0.035881031560550704,0.008185748856749659,0.010315670655979348,0.006526810857034508,0.011255017902510997,0.01994449714479638,0.007301111736819201,0.004035748105556516,0.006530841746275919,0.007896884866775887,0.0067223327099172865,0.011129194120626691,0.007721865566226852,0.0040852884679809685,0.006131693857727373,0.01650659122189363,0.018259266194589126,0.006536114701304752,0.00695413720778456,0.001271192122315736,0.017743777749736345,0.007385340877455851,0.003859538474343574,0.0,0.0,0.00930247315600859,0.003372190108976249,0.0,0.0,0.044322419791787755,0.021323695054573044,0.0181106258290638,0.013751994788094423,0.015061246734213746,0.011241303543610824,0.01667375716877184,0.002555053333637504,0.009737382092748274,0.004957283470396315,0.00535202410730817,0.004923660685226957,0.02824687625233248,0.01756970496616838,0.032560303777930344,0.010211443130133654,0.0,0.014522291373384972,0.011371923613836798,0.009238507498159663,0.05874547356845822,0.02566796783452277,0.011928703659859846,0.017956285858972916,0.012077511459111293,0.00471482875714225,0.047696280581895206,0.021195309277583865,0.01052188252546044,0.016034519052953004,0.008992951393783893,0.025476610547521865,0.024402159112605064,0.02800753341134556,0.016708947651196192,0.024603951075755266,0.02221744342565154,0.006359718392708145,0.02083259046468212,0.021004343764132575,0.01845986653704643,0.008413150402319304,0.011763877959633845,0.006143786345150687
"Lysine,g",0.0,0.03659751049028813,0.008634665816089682,0.010356610714750447,0.017825177557572985,0.013587336575900168,0.01599873965158896,0.008267810717547727,0.01411470341052915,0.020927761562518556,0.040098231438606254,0.0036274409871828745,0.008727565579528494,0.0,0.02891558079278888,0.010152252272691563,0.006066693680572912,0.004784379412577032,0.017396186950741674,0.008404592060379303,0.007143922885915334,0.00776109483452888,0.0057349825272535356,0.0025595559750589453,0.006074019382945084,0.007379310360733197,0.0142911633351098,0.007247983515195773,0.00960165834435002,0.013292542429878616,0.011538358203702633,0.010762597518591243,0.01580356551447865,0.015510161294571325,0.01454116590369907,0.01480788927439556,0.01105946137519787,0.0,0.0,0.016897520924032752,0.013360586510773816,0.0,0.0,0.020055033588994305,0.017791949875900773,0.02412457414170359,0.012466426783002924,0.026456432883492184,0.0074485221468403645,0.008064323143456746,0.0056991313705580995,0.03072341280418024,0.005833465430029154,0.016761566749871386,0.0023725328057219693,0.010768114720058961,0.011259018084260804,0.028526154887787623,0.03500256129894236,0.0,0.05863131037618544,0.007955587826306934,0.0364914863101537,0.055948440311134856,0.007461574002437123,0.057871890391768176,0.03984778514829316,0.03155293281385381,0.003711493529776255,0.04567585934325141,0.04303261909291244,0.00924446177799849,0.038853049162504684,0.03143003128504141,0.01430576708947723,0.019893233215961047,0.006826499725511049,0.02332198496576375,0.014424428097649888,0.028923841653202227,0.022018403266018942,0.03373655598893202,0.019316218702403725,0.016907140815727084,0.016121315725217016,0.01103588974286906,0.011313744934343735
"Methionine,g",0.0,0.013075492456872879,0.017484361629561695,0.01202964593395084,0.01910967285045395,0.011927649407461528,0.014357758607328753,0.0123658913843243,0.005262842851199036,0.02319050525607947,0.02617949469531504,0.005254000359980607,0.03588103156055071,0.028915580792788876,0.0,0.012757974286757416,0.008004595143230115,0.026375953220943237,0.039002180731400285,0.009965383842228967,0.015198228084092635,0.02269216240954659,0.009363907801177181,0.011524751081382156,0.012534243084728251,0.011221606086847339,0.005093573159867398,0.01569317745185733,0.006481418078455232,0.023330944519479757,0.008507099591924364,0.01960905918476641,0.013925643687564233,0.005133328215440244,0.022087527440163665,0.02853854975907413,0.01579861782299353,0.0,0.0,0.019886268585583285,0.019338353470465492,0.0,0.0,0.10942114416370673,0.050986293510549945,0.04576955334913914,0.014441400564247777,0.0149492006754112,0.007636721084611777,0.006804012585707029,0.005303267038983303,0.015412402433790972,0.008356484319827023,0.034905403883034015,0.0019501262680531233,0.018102834963837286,0.06954105852041355,0.049573896043666604,0.03556041552230645,0.0,0.05381621207542741,0.02305161663242812,0.01532786478386259,0.010778562646300498,0.011462571434502996,0.03281616827658673,0.05087170419253102,0.009779762668004337,0.013484958422228188,0.03845468586951172,0.0313218674014477,0.015245099020272292,0.030784487567977983,0.019817998548517995,0.06467443075732167,0.05938548712999707,0.03580319378874907,0.02323211240927647,0.012515809290775087,0.05416572467580051,0.043114395806065145,0.021505313977181233,0.052063243951882505,0.049696126263304476,0.012155517646462095,0.020760462941001714,0.0302012879640043
"Phenylalanine,g",4.955304942683549e-05,0.0011336260591813339,0.01103328780720575,0.0062757456381680125,0.010705814901994458,0.023744876814397478,0.0036749007215224234,0.005311351571423888,0.012103799847227247,0.009404386560752452,0.017855298323456382,0.014173676828437488,0.008185748856749653,0.010152252272691568,0.012757974286757411,0.0,0.00924664945475665,0.023472620213068274,0.011353970412359282,0.011978167250515082,0.01359934092451091,0.01397980660070461,0.008751020427753857,0.03330985736631365,0.010500243143021292,0.005448922951437916,0.008812326435225545,0.015458421703299424,0.00462076339826571,0.021267520611310722,0.0132426911394843,0.021241057811089013,0.0061389508869569625,0.00820847873078525,0.006511177806003038,0.009056344034214448,0.015064964021028648,0.0,0.0,0.012408584927070277,0.01579210662445635,0.0,0.0,0.026714759958627037,0.02138209941083749,0.018323375821286396,0.022417038789081675,0.01297576994534141,0.02310013919092694,0.007671385731272448,0.0026970101361633186,0.004467105648118738,0.007940099367325633,0.022020614500015093,0.0048286505895807925,0.019547349187211457,0.03848822495877309,0.030345833042460756,0.01263664388253846,0.0,0.024918420810634136,0.011357107361570829,0.006167529385817162,0.017391301133245357,0.006215884267369915,0.02362045889515357,0.07242607982182928,0.021972394694429166,0.01364636361428693,0.04725362829491103,0.029389852214646274,0.014536751496734177,0.019741183043456265,0.01423958407265418,0.05311537289672665,0.034875195093412685,0.013939074983493756,0.025151258550815243,0.011812023690800685,0.028879588862701183,0.016414462194478643,0.04490980647771795,0.015404287572415019,0.022247139564966968,0.01234775436523987,0.02088181611839298,0.040207401832628185
"Threonine,g",0.0,0.004531236474151412,0.005925911071985593,0.0065656298301115835,0.012744221231363978,0.0027366394357184127,0.010072813546506675,0.0019465544468175867,0.0034799467539248195,0.01087754077291478,0.003471026333825231,0.007623577774049096,0.010315670655979348,0.0060666936805729085,0.008004595143230122,0.00924664945475665,0.0,0.007822584265838019,0.009018136003313491,0.008082893564560087,0.014874711504584089,0.0042204398756708885,0.01360292562559841,0.00703498849509705,0.005476701172984165,0.01442269573289651,0.001990275344580212,0.006193028959521098,0.0067634112127550544,0.010052919531883704,0.00929536546707575,0.006422916085739191,0.0061655970900924085,0.0010595751705277244,0.010271423359431915,0.007895950765475702,0.0189051400512629,0.0,0.0,0.0052536449121519295,0.022962278351467844,0.0,0.0,0.02314754488134316,0.016212628796566302,0.008712665994038098,0.01243843975636524,0.009228451968819506,0.009869447245688494,0.0018860405059788095,0.002176376864708951,0.009615762965962133,0.0066773547367868545,0.01624187592967146,0.004236534146123395,0.025240060967904446,0.006382259195431989,0.03757380644958477,0.014800575230467447,0.0,0.02530414058254123,0.0053922971153406146,0.01734844604947726,0.008624734356461121,0.014409899318399437,0.019265005222662775,0.012426148413371097,0.03805155673797561,0.0036811674764758292,0.011997757429256586,0.005277120098208532,0.014998524016412938,0.031280809839278875,0.01954728557349896,0.020444452713594966,0.028355532475500524,0.010812122394276098,0.013853544779570159,0.006867532516336656,0.014332831662514813,0.004825616236756565,0.019567578723191238,0.026709823037569906,0.006900293545922446,0.012122971204832333,0.013358439082951583,0.028325986077047994
"Tryptophan,g",0.0,0.030496591952620083,0.010835841408275525,0.028735673506132455,0.017684422584189435,0.03382624929044055,0.016238893994864344,0.015694809606400226,0.010484098818279683,0.018361849464347865,0.055237146360096065,0.008384963815220532,0.006526810857034505,0.004784379412577025,0.026375953220943237,0.023472620213068274,0.007822584265838014,0.0,0.004828467479750652,0.005923212668049812,0.011903281367501685,0.006207515364009785,0.003584767837808938,0.011401686789257633,0.003503753513317525,0.01932110887498881,0.01119816759073809,0.008525023571363968,0.02917718696693045,0.03166888606010068,0.01180697695950253,0.011417473841980209,0.018847211474124867,0.009216820104471198,0.03039991007538173,0.012555398014503727,0.009753087306526778,0.0,0.0,0.007005584162915268,0.014659428652056414,0.0,0.0,0.0285408563635568,0.010969548595304487,0.019478978109823044,0.030689480472802053,0.007809359092684925,0.016741934037907115,0.007195134839070398,0.00957255452938281,0.005496155123138774,0.008276191489439175,0.020566794454531346,0.010231799218785611,0.015054032712733992,0.019418058570102963,0.024454088049905297,0.02081904322573899,0.0,0.03636773516024201,0.011752956940501338,0.008957629749579045,0.023618681146602687,0.019571221881238367,0.03924807122144218,0.024056524949901088,0.012190806374848302,0.0054394311976375355,0.04883580471240189,0.02465744610378813,0.012977626118794893,0.016510525671896426,0.02761434625200227,0.02064856442856764,0.04152919877800974,0.028063613506077063,0.02354974132243493,0.01553050801435415,0.038105055576175086,0.02086057846932629,0.02458695395559986,0.01601596443410736,0.02491122018201303,0.011888626908736445,0.026051595561234493,0.012412420411102121
"Valine,g",0.0,0.0022823529054406076,0.006644939184731495,0.003951287595513463,0.018129495974892752,0.017252545914856476,0.007443781808296768,0.006739204167572827,0.007404035626030417,0.004769293616174294,0.015463356834354307,0.005737610308404329,0.011255017902510996,0.017396186950741684,0.03900218073140028,0.011353970412359284,0.00901813600331349,0.004828467479750655,0.0,0.00498327695211368,0.01833219198542337,0.011649503471291433,0.011168210198204727,0.035925622572648405,0.0076500073050705135,0.007109367251400843,0.008201900850252195,0.005483389616450571,0.014790246027784702,0.013115023964335422,0.011533280387584702,0.010554041989223913,0.0024978117671121047,0.0023692946359821212,0.011257793650084261,0.0117312187258122,0.01600776100132294,0.0,0.0,0.023329679650913333,0.032234770095133904,0.0,0.0,0.01201123445818932,0.014121250700529941,0.015572141251518333,0.027200872336786468,0.019567322184967505,0.00875357143860527,0.006742641033658702,0.0014159419791565215,0.018838193964414544,0.007166095585321916,0.018837979632829117,0.00749050521535573,0.015139315197592257,0.023067728807679606,0.019574641160645726,0.05181363103552573,0.0,0.014966569956213193,0.01303716966833302,0.008744284654176291,0.04164592764066316,0.025406696928883473,0.04264749998688706,0.005911941673564253,0.00605695824303034,0.005549197911644696,0.01814781772703989,0.024643382161034393,0.01597546729705353,0.02412722543463401,0.006303950512404289,0.008954836032795238,0.021513577577770688,0.025435769091648856,0.012511473925275176,0.007163230606269789,0.016464068041849633,0.012935915623762896,0.013092507067195128,0.016898368185753236,0.013557729936924636,0.020891104233166372,0.017881677609585953,0.021845424379299407
"Alanine,g",0.0,0.0027133635182285177,0.0075096415340271255,0.004767356451556931,0.00952762320697562,0.0016923146198745147,0.0038733945697751104,0.0021880539913333606,0.009464083148252573,0.0023459580937987,0.010253296970550163,0.009872610591202067,0.01994449714479637,0.0084045920603793,0.009965383842228967,0.011978167250515082,0.008082893564560082,0.005923212668049814,0.004983276952113679,0.0,0.0019550588373474054,0.006064898824522629,0.009585245868753027,0.008037879847747556,0.005824183748193612,0.005705156731163197,0.009596866733510881,0.007139737193978303,0.0048983747166277515,0.014860344743695453,0.007154456975959992,0.007659821167143975,0.016566355196045324,0.0019867740302396274,0.006644619879107365,0.010000557925406956,0.008824647261846043,0.0,0.0,0.006578628511972814,0.01028482354028121,0.0,0.0,0.027273714743813515,0.011987447555737947,0.0160437013200794,0.004252422023345186,0.005869780006105827,0.003914882904277707,0.01101375651591331,0.001767818117086272,0.01038497160966898,0.0038555845998669374,0.01590332285719976,0.003999828201813574,0.017137923448586095,0.014368896214383794,0.021970348365288852,0.021253187421978122,0.0,0.02805321733311193,0.0038455660079732843,0.007384437526239137,0.008236670371154473,0.0037744848058644956,0.020090205070214504,0.020632420689059443,0.002539380777501961,0.010158568324889584,0.01689982115493563,0.00817918752263676,0.015553745701942569,0.012582358106586011,0.013120913016787052,0.010761647601433062,0.051659080540284466,0.007882838182648913,0.007183300987636543,0.01165495932116536,0.004626942054468629,0.01630235292277616,0.03030438284903892,0.024592895298988303,0.025023435547879017,0.017864623738425393,0.01625295383701789,0.016699889201285782
"Aspartic acid,g",0.0,0.004286760107852059,0.0028949189664865226,0.002082216260337437,0.00498550178436143,0.0032902063298749437,0.004399381751895044,0.0073201703417636954,0.012641317461084848,0.006766552006046323,0.014704504918685714,0.0042812278608999835,0.00730111173681919,0.0071439228859153285,0.015198228084092635,0.013599340924510907,0.01487471150458409,0.011903281367501685,0.018332191985423366,0.0019550588373474084,0.0,0.005416278549916607,0.003247498179781152,0.008679029145059396,0.03343018905289991,0.010326788684495294,0.02980061813639579,0.011018978835110507,0.002630563668688782,0.010466539760546742,0.010624910690070566,0.010623685744554044,0.004382251022314327,0.007116570729677962,0.008517239968095709,0.010517725924972432,0.007498746880945524,0.0,0.0,0.01803585002142379,0.011582305790324297,0.0,0.0,0.035525894784970945,0.011302586080633193,0.0300977469831958,0.011009512734990857,0.0036004391085410234,0.014777296458615247,0.011865684921408806,0.01526698101575023,0.003959957779576292,0.002839929598919615,0.01836505296512253,0.006308477074719778,0.02212190905359378,0.01887333210670532,0.02347866875487607,0.011107224298638444,0.0,0.010223993306891737,0.012115428563253202,0.0055079690899118815,0.00613989543609475,0.004614717362822019,0.010502867941005026,0.032813493672048104,0.007943944041215277,0.02296188576424587,0.012596763586463552,0.020340992592070926,0.003314419317733674,0.01382427828653935,0.01604530676316449,0.010526879960681539,0.025431469783923383,0.011380053488770876,0.016228728878555945,0.01724752205508629,0.011251784691819545,0.027455191706472398,0.04070429388819125,0.02719486605794566,0.02314761972663704,0.01092229561616359,0.011305368674939472,0.0068332253382306
"Cystine,g",0.0,0.006164430236143204,0.006265359401802234,0.03218713423093276,0.020809334171982066,0.008276217489906023,0.0194346507637354,0.00434704574416743,0.007175161219250521,0.0049692526267462265,0.0063473480982174325,0.001997641659303552,0.0040357481055565145,0.00776109483452888,0.022692162409546583,0.013979806600704607,0.00422043987567089,0.006207515364009786,0.011649503471291433,0.006064898824522633,0.005416278549916607,0.0,0.002340351080530571,0.012203013029536417,0.0044968968176331385,0.023390793065001046,0.031057014308873532,0.005805317900225455,0.003051804136734312,0.00949879025440509,0.005545463271483528,0.021098015853797464,0.012908618491171815,0.002104453732955047,0.007870411711111703,0.013209842489967797,0.03269168468630811,0.0,0.0,0.0061607008582918715,0.008447307339824791,0.0,0.0,0.008390063348882497,0.019770905256075767,0.014410903206933211,0.011387686459917197,0.00613668354316652,0.005482342644822779,0.010938823818323147,0.003171712135560199,0.0028274809855680055,0.0033675514673826472,0.012540381303027266,0.00579896131102865,0.01677024119912267,0.04137666190465902,0.013804234907010028,0.007224314072022461,0.0,0.016281699943649485,0.00710415571958719,0.006149955679552124,0.010621807374421479,0.003953220773892871,0.009309703884700354,0.004698563043765391,0.0056419687038792065,0.001122578930537616,0.012707526923608482,0.0077311321633183865,0.00442085782676972,0.015284114393547123,0.00571516197526304,0.027455607369965194,0.012589794147085302,0.004388713572393751,0.005668817022652958,0.019437081788466055,0.012632353208573198,0.011098323813672819,0.027784574281712562,0.009250079819277467,0.01948199447136748,0.01016936123747927,0.007131773027322212,0.013673932417099912
"Met + Cys,g",0.0,0.008215119434379201,0.0071731737498390725,0.004980399619768903,0.004546806639977325,0.0019391090120460047,0.0016348650307632228,0.004905270544670946,0.015591916189951868,0.012023717574761134,0.005516013729650131,0.004626637076579029,0.006530841746275911,0.005734982527253537,0.00936390780117718,0.008751020427753855,0.01360292562559841,0.0035847678378089372,0.011168210198204723,0.009585245868753032,0.0032474981797811528,0.0023403510805305706,0.0,0.010927067374825095,0.006484947457491454,0.01877047783660815,0.005081899345088615,0.002648697071934264,0.004091669348057297,0.00997675666912777,0.007564971319341547,0.0084583776345101,0.010589167811537816,0.0017701895557170266,0.006099592397329456,0.013879512173257051,0.006705764183731308,0.0,0.0,0.011076801512082814,0.01608980473880941,0.0,0.0,0.010257660477217628,0.02361077657278857,0.02123112609979202,0.012204873008541358,0.0044995161170361874,0.004894515158520264,0.004964116325792064,0.004562544800583424,0.006766215666776388,0.0020789270321986348,0.01682148501890858,0.009536819153063831,0.01758396257783279,0.0217200754897967,0.027584976921796754,0.021863911975167183,0.0,0.013703479384522628,0.006357584646702318,0.014980641511502434,0.009669967956307136,0.004833671283825898,0.008820585000900964,0.0055818283066271165,0.01341104774026278,0.0052533420346781165,0.013164166042899866,0.003668943052597037,0.009586003510315097,0.03027795911514365,0.013289270012650579,0.011864158095440275,0.011631693413165233,0.005803021504765869,0.005348066026417285,0.011724359300073902,0.013101115853248151,0.01272888292545227,0.03448788409637424,0.014753274846269987,0.02491462815255601,0.006472628660582179,0.024257329846814134,0.021846081220777334
"Glutamic acid,g",0.0,0.0003681311126776259,0.004730351318194042,0.0066390828671942645,0.006630412120080168,0.004722232664487464,0.013896521705300672,0.0020457898122441622,0.0073272286029585415,0.014014309487243626,0.004076661664348221,0.0025233852948468496,0.00789688486677588,0.0025595559750589453,0.011524751081382156,0.03330985736631365,0.007034988495097051,0.011401686789257634,0.0359256225726484,0.008037879847747556,0.008679029145059388,0.012203013029536447,0.010927067374825102,0.0,0.013713040856056874,0.00285570022996114,0.011933843422352349,0.004142999568211421,0.004251950141035153,0.009069976666434236,0.007121609944387521,0.008723151707424657,0.008783370550872218,0.0,0.007593499165699456,0.007598688025555511,0.0101197852980761,0.0,0.0,0.013487732930644685,0.008139453413130947,0.0,0.0,0.01762278626966332,0.00577381117915042,0.017015058081199446,0.009087422027729487,0.007764793185313372,0.01611562757525896,0.004424710689418347,0.0072337539757273105,0.006390054009415767,0.008540165797002433,0.003854106782529678,0.010525157230606806,0.01176453946666434,0.01348915237624651,0.012701576310869147,0.011891153233684443,0.0,0.02468297161358633,0.006669937572818713,0.008799213396091408,0.01537023176778656,0.011625747822191378,0.013366307661032521,0.029025265168667776,0.002947355165873819,0.013817125931190395,0.0064191525376556475,0.009372781326025611,0.004470309287672309,0.021098169084374327,0.014856254273358202,0.02350881702274589,0.016512325134773492,0.002531060275632704,0.01308352073824736,0.013210282853613413,0.014618607524345798,0.006993695469439949,0.01568993274856204,0.013969344531105692,0.014691635260987974,0.0032910802494957657,0.0053143358403594096,0.016322417124455927
"Glycine,g",0.0,0.009881874404867314,0.0033423899827478357,0.005526683995668616,0.0034306790845902257,0.006055334060143502,0.024192162934134346,0.004815836925886363,0.014687985663517561,0.021122592558200586,0.014381466378752487,0.00391562704732921,0.006722332709917286,0.0060740193829450844,0.012534243084728247,0.010500243143021296,0.005476701172984164,0.0035037535133175244,0.007650007305070512,0.005824183748193614,0.033430189052899906,0.004496896817633141,0.006484947457491453,0.013713040856056888,0.0,0.007427157520032117,0.00857762182483608,0.005173200181963786,0.005047735010071122,0.012356705428353784,0.003939975540700121,0.005092618049431775,0.008647522061948434,0.003588912777657597,0.014102807003697104,0.008104263591178752,0.01909043168824353,0.0,0.0,0.00831071330322449,0.012305106436924304,0.0,0.0,0.016404307532025965,0.01289552317435989,0.020049572385562254,0.0207878714420118,0.008229338714067417,0.00742036889480515,0.0067699312588895425,0.0010961122512626032,0.0009465174135357249,0.0033516720733769156,0.02421968082935899,0.003941438002136634,0.0193664241594206,0.020284408745704578,0.03721596218295259,0.01970843422426091,0.0,0.026055644161960802,0.015446396356369801,0.016701781167653564,0.013674355927842033,0.02395600843081455,0.006547464573809785,0.024335095269790226,0.0024861763350152687,0.011769819663318219,0.011356569442950097,0.02271371689221174,0.005628516665903757,0.019271550438293764,0.011400861369681062,0.027659303260337418,0.018886041631307048,0.014046009262905109,0.013047254980193814,0.007062281004764951,0.018561944998951082,0.016303260796586356,0.0230468391925419,0.0034030470606253777,0.021932251293275286,0.010036467400927417,0.017947614323246472,0.007555384320574301
"Proline,g",0.0,0.0,0.002536495897769426,0.0007580549219642714,0.0034611099564657516,0.002994931655301858,0.0021839359471885456,0.008908554933121888,0.0084796649993256,0.02839695941006206,0.01671322271586532,0.0109209311403374,0.011129194120626691,0.007379310360733198,0.01122160608684735,0.005448922951437924,0.01442269573289651,0.01932110887498881,0.007109367251400844,0.005705156731163199,0.01032678868449529,0.023390793065001032,0.018770477836608155,0.0028557002299611383,0.0074271575200321165,0.0,0.00465884185966194,0.003963303586718625,0.004149466204766536,0.001051688674439191,0.011172875506148537,0.0063916210898875845,0.005520047303018224,0.003450281518414969,0.007612862213517915,0.006395358938172954,0.008919376097273968,0.0,0.0,0.0100048945694429,0.016501995554778215,0.0,0.0,0.019766074842961577,0.024800173654716942,0.014836506187469112,0.009606978218370109,0.010644191196522282,0.00454194439966181,0.017681974187853552,0.002234177151618763,0.00283116561597567,0.002575133574574595,0.0072316865814752085,0.009626703450356612,0.014405883699280152,0.03244998901273521,0.02207891846280815,0.03109794915406392,0.0,0.028001528033158495,0.022105311821266432,0.006917473468336695,0.026177489346562544,0.008355939597580474,0.021287593095719048,0.023303264460904544,0.008115007730936092,0.01045089388746291,0.03377959102767201,0.016316564367050628,0.007507174888645608,0.007514669857207615,0.040066620672367693,0.0178518156497471,0.01026864534519167,0.009495019179228174,0.010822441286751854,0.012415115762603462,0.010176370460074968,0.011409188375751758,0.019455638088655226,0.03478051634090296,0.020303649699702137,0.017098172578688224,0.011678711701379626,0.016468406755568748
"Serine,g",0.0,0.002529446147480718,0.002762629566290937,0.014306944777639793,0.021541233824250782,0.0038916916023657056,0.007736411041880794,0.004515457642277115,0.015781600782180993,0.0071075020888244364,0.019558286235511563,0.01029553312614514,0.0077218655662268515,0.014291163335109812,0.005093573159867396,0.008812326435225547,0.001990275344580215,0.011198167590738092,0.008201900850252197,0.009596866733510873,0.029800618136395795,0.031057014308873532,0.005081899345088616,0.01193384342235235,0.008577621824836078,0.0046588418596619375,0.0,0.006876108110486976,0.009170730166781,0.009774460156022841,0.008738011217007178,0.006996398729730791,0.006509258452425591,0.004989843880935297,0.008051257494156153,0.02443343987667138,0.005009943983944465,0.0,0.0,0.0068940262853952276,0.0028986640953880373,0.0,0.0,0.014817402097889508,0.005960966854268336,0.019018026214820623,0.02189701640600414,0.005296360025297179,0.004136564194799763,0.0039277586991189805,0.0040128156396088,0.013789772873108059,0.0022980283040298765,0.014044162392195572,0.011086468378159044,0.01618992865250912,0.016328713737208154,0.030898458920482923,0.012124525349792113,0.0,0.031072651118301202,0.017210157069585195,0.004809170612304684,0.019849407530041645,0.0198279556666104,0.01081302208469077,0.011235191354213973,0.005023330513123076,0.006525411983254671,0.027119074700927028,0.00904935131553884,0.007515333414118727,0.01073361774863945,0.0060951677471710345,0.005279508105476258,0.008361518600189508,0.002031037394767123,0.014567455550635296,0.021763611321765304,0.0361638848832206,0.007295586749732307,0.02952216778291877,0.014686808439806916,0.029693520817754,0.018407542468701816,0.005801231217913355,0.004374520115759355
