,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
"Histidine,g",0.0,0.0,0.00623756523453668,0.016188786605326997,0.16105719080630757,0.02454500368180375,0.02642911729445414,0.030788259397376463,0.03263556156488049,0.020610311477316047,0.0,0.019695931855798685,0.009642575547533868,0.027107347854841084,0.014489856925044654,0.0,0.0760779711370339,0.0017127027369636127,0.04435859862571582,0.04138463057770559,0.011162860553175159,0.012321912580308856,0.10815124979606769,0.0070653499170781455,0.004379407832150719,0.0,0.0,0.02201298542818671,0.042748518554652455,0.010955617939989181,0.05085688002658312,0.007233284287982874,0.0,0.004100505997732527,0.03783347888562695,0.009298171185543769,0.021698116822592296,0.0,0.0,0.006231126476914671,0.0863281139607267,0.0,0.0,0.010331616406041464,0.010446510986227033,0.066322536143345,0.13556797738823967,0.021178228861935634,0.004730902588521591,0.0,0.0,0.023103343477653877,0.0,0.0698792097220591,0.01159301675632851,0.08719941533166638,0.015481260337806923,0.05316447231784556,0.014420100512259938,0.0,0.06346323475629381,0.07523154357582955,0.0,0.028080804102568746,0.07476779305687739,0.00644866301712663,0.004673028625254849,0.007524604696645246,0.014080512967858814,0.011216474771843028,0.01724839773091338,0.0018896985772449964,0.05953422030948495,0.002382306431442002,0.02321976181724991,0.05349605746338618,0.014745374971441641,0.026927506319242372,0.009091313436133662,0.027782978519048845,0.006540962987783668,0.035849562574932936,0.023200308873323756,0.12980776174964986,0.016563370458198154,0.003508017340598715,0.029816145099627947
"Isoleucine,g",0.0,0.0,0.023041753101804986,0.0013635865455636728,0.03187521501568455,0.0018754102393990395,0.20773728617411594,0.004551873518413182,0.02866512145476092,0.032311434501398326,0.01969593185579869,0.0,0.021285337440062023,0.10190509633578722,0.0005349361035782798,0.02157227724304498,0.019610811628082737,0.04501542540647699,0.012741140510326267,0.011320492873657172,0.0033500171011568354,0.0027237626082800607,0.05013693502430962,0.04313296100414806,0.010675452847726518,0.0019692128996457382,0.003983468527501103,0.017173442044939688,0.008300243986020568,0.005468625774549539,0.13216410726910577,0.036662380345024545,0.017059690241505766,0.00031050050536827204,0.014582165755364291,0.020315528827472062,0.022410045758403642,0.0,0.0,0.012482129502968713,0.01595889139965923,0.0,0.0,0.03277107194236388,0.017360646175593828,0.01418443970823445,0.012493517957383566,0.0060108436641844966,0.004803270931755752,0.0,0.0,0.0,0.0,0.06683611046228335,0.022380488664816397,0.056805155303727074,0.0028085971576931787,0.040413221640423616,0.003949733894863062,0.0,0.030187983344871976,0.0032912914459773046,0.0,0.002155830590761599,0.021505823223207283,0.05103500042800197,0.023134384264318627,0.0019084361421406078,0.016256329938033342,0.00014788185688926803,0.006867293172983208,0.022285320532445252,0.015872228700905246,0.0032691840504226305,0.01897499333080072,0.02911241103176134,0.0008335261741506204,0.02293783659561798,0.025629442395314478,0.05816950838762176,0.08149358071863395,0.021917587580917778,0.0442893655457055,0.03618756433804951,0.07013897752363586,0.017306609402402685,0.008870097234022083
"Leucine,g",0.0,0.0,0.053358605577102446,0.017029773322197773,0.0860163047541504,0.024017748004169517,0.007973518386921084,0.0,0.15968027200348395,0.0495415678022781,0.009642575547533864,0.02128533744006202,0.0,0.05684172140879716,0.0025684572522975233,0.0544167562260174,0.043494907386112946,0.04505098777545917,0.0859080866193111,0.01206636591669977,0.08456485076303752,0.033729163725265264,0.04204978329414112,0.0655986352311573,0.06616531723129791,0.0,0.057276424863586514,0.005112959964741716,0.00675948988887531,0.02868792813893093,0.01044895465391593,0.007125801452061862,0.0095967731946776,0.013554996941593081,0.017548199864740748,0.004718313852737936,0.03149269231246696,0.0,0.0,0.014354889122140469,0.09680088789424499,0.0,0.0,0.030295050640642373,0.017944212189313916,0.021025239021567565,0.011132792617691543,0.009013774459397257,0.006223515416830381,0.0,0.0,0.024416603921604708,0.0,0.06316620946437677,0.013257813728886514,0.047667590951399066,0.018058681636940663,0.03652559611316588,0.018865388665618987,0.0,0.003565900569042942,0.017287637199955196,0.0,0.016451402960734517,0.0059563842317292845,0.0074137565721763225,0.03822622327173143,0.008182189888040816,0.0,0.0020379445782718083,0.016120951932465967,0.009588846462066498,0.01786474571444416,0.004136567722499057,0.01941818670152098,0.014123159831413611,0.013153495335550982,0.014922216846800848,0.031214524423187687,0.11715215794793118,0.012499386058358618,0.0018442391723920478,0.00352557615724855,0.014250092170781851,0.00547358026736402,0.02655951395992385,0.002240207684676836
"Lysine,g",0.0,0.0,0.013977557243334226,0.04195275929513105,0.11667863830265826,0.027087809393232982,0.14041708281220872,0.006339140732100286,0.06278799366880555,0.07078161303556885,0.027107347854841084,0.10190509633578722,0.05684172140879713,0.0,0.017223310492028073,0.039215911483949685,0.0028464087368649024,0.0869240847571042,0.0,0.06920562328335435,0.06190319380790842,0.0050373572609595275,0.0010159516512497548,0.017905275308940698,0.05694392865190811,0.08713742910989623,0.007851428585252652,0.08683868269933744,0.037059828542124286,0.011957859472589096,0.007027213959389647,0.09474757598099,0.017647010970144882,0.03014102411365951,0.027406340964170474,0.0014841706488459405,0.047342876714517375,0.0,0.0,0.0472444274354415,0.013798562490780849,0.0,0.0,0.017733895498845645,0.05945194798514376,0.07996883532665647,0.02039026218088115,0.03565231187683375,0.03338583712094641,0.0,0.0,0.028055423911219752,0.0,0.07459635640626072,0.029180487043454724,0.0995579944115676,0.02693094908224351,0.034554951140753,0.05751590500908852,0.0,0.04798689394759779,0.012146886500939754,0.0,0.02172345883185243,0.009536599886535475,0.011282571797793,0.01802521235771415,0.005752996327965726,0.0166196726007787,0.05474842240091939,0.047426511318752376,0.05140338268691693,0.07251873209973216,0.033766421666113045,0.018265061725127665,0.026405410535030396,0.04962845391402768,0.030137810021144126,0.06300127127397295,0.006477537944376834,0.04669996615721878,0.060877193701163144,0.024882021595146395,0.06733922556166157,0.019408460955543282,0.012206876831722323,0.06563446192044131
"Methionine,g",0.0,0.0,0.000726231407460017,0.01673743633445777,0.0031256735812443506,0.006655791425200681,0.0061170648329338115,0.00025744356515297595,0.0067753439055001485,0.0013754468894749676,0.014489856925044654,0.0005349361035782794,0.0025684572522975237,0.017223310492028077,0.0,0.01980861213223725,0.018644196296056313,0.06231274831996874,0.0044272283595127694,0.016235002405526423,0.016262965917093027,0.0008050159001012558,0.016475764001763992,0.009690104573937238,0.003417697804558624,0.0010191050191983688,0.00951999765775425,0.006322450554559328,0.028066668470250543,0.006353164673059957,0.011088683003026753,0.024303030983035028,0.0,6.276827745802649e-05,0.0,0.008599150141724424,0.021608580323152392,0.0,0.0,0.008795196856040818,0.021306928155647484,0.0,0.0,0.03694883329269757,0.014204207438603749,0.0020070496595518787,0.014849499469918263,0.004859128454582344,0.0,0.0,0.0,0.023497904682546762,0.0,0.02049147523882318,0.0016732868487280683,0.005700229208920415,0.00034985266712311407,0.04272018846060939,0.001554388140787627,0.0,0.05565974365031637,0.016483125976279732,0.0,0.011630626840712513,0.0,0.005390198698305401,0.00036403371237859593,5.0468241187791146e-05,0.0061527027492522465,0.009817553811447334,0.0002150640925724368,0.006308158342195847,0.003451224845980683,0.003873609448052008,0.0008515800377929989,0.04241661859011259,0.0391286884447885,0.03917197965477799,0.000883339681937984,0.013688164594769252,0.00147709796475801,0.0072972971789777435,0.003055255206067879,0.0009001787808415767,0.030743053423068142,0.06310564807354847,0.0157082555060374
"Phenylalanine,g",0.0,0.0,0.034851923034279725,0.0302214735407693,0.08498406163758135,0.01588823205668057,0.0742848286910281,0.00014135289600036117,0.039335779464410595,0.044915864101391645,0.0,0.02157227724304498,0.0544167562260174,0.03921591148394969,0.019808612132237252,0.0,0.011516885535765995,0.04251358492505764,0.01468972938973843,0.004331799956448573,0.04832919446107375,0.0463194548500175,0.01695245331859569,0.00871576381387707,0.008786563421605135,0.06434620788195701,0.003362470698638385,0.08235936465223245,0.007250224203741517,0.03224521054536268,0.06654673559165877,0.0049810374182457035,0.01085571330874325,0.0024494134003580476,0.03018158224808916,0.011883022032136401,0.04885323509288961,0.0,0.0,0.030978358774398224,0.08169825917992009,0.0,0.0,0.010069082136521272,0.014922495545110485,0.03649293032279643,0.0020408542233419265,0.012674322650268225,0.01912292241954361,0.0,0.0,0.07743125947668293,0.0,0.036328636929898815,0.017869804972348854,0.08523616162384853,0.002260690113621389,0.04508460805355606,0.0755160290759231,0.0,0.045872242103940176,0.014025981711120615,0.0,0.01905631306142977,0.009464908310116666,0.030184873001835873,0.02803359525214541,0.019063184791307138,0.006283695401699475,0.018137960288206377,0.06757950470016712,0.0016417450879695754,0.008056489410453688,0.07090165018505433,0.012747815758726962,0.046073081012833944,0.015852135791899022,0.07026120379931042,0.0597468760609255,0.002084956336514364,0.004289504674146748,0.03421443536626602,0.02942808326005062,0.12597398029471416,0.031095149825312012,0.014789771743529268,0.018877309390188002
"Threonine,g",0.0,0.0,0.02650091608444706,0.07361810171684893,0.014013773829848959,0.014514951102810777,0.026870047492409753,0.006730265749997284,0.041803796188930244,0.06615398407320952,0.0760779711370339,0.019610811628082737,0.043494907386112946,0.0028464087368648998,0.018644196296056324,0.011516885535765995,0.0,0.03474487526651106,0.015421017412618048,0.03125848453487521,0.020707054080577228,0.0032472888135169887,0.01052427141969396,0.005809958398385043,0.05230497531195451,0.09103993879239448,0.016931466898323817,0.046953638217773035,0.003699332748217325,0.07074663114530845,0.0167978640815031,0.07302007717508982,0.022494136514524154,0.007261467112831356,0.0,0.022090190889343487,0.03780073572163565,0.0,0.0,0.0276510170105886,0.10407898946232486,0.0,0.0,0.004165942697686016,0.008197296917921345,0.010023775683369339,0.042307742564931305,0.013913729476822182,0.0009975052917385492,0.0,0.0,0.035761740425237845,0.0,0.12941561502776913,0.027732912466381234,0.09389297197553419,0.02865973766794774,0.013194902137326705,0.0025925129975557545,0.0,0.04677758465271891,0.0010238285953786887,0.0,0.006390718973506742,0.0513418040258578,0.0071753551916939,0.07294792252714752,0.04135152223080674,0.011296875162248681,0.015411245281521048,0.0,0.015819620926439126,0.026384907571066814,0.006892369254661321,0.009407265015409984,0.012764717935019201,0.025512211762467325,0.03619835082888574,0.0,0.12164691484190499,2.936991697805453e-05,0.005478848791707366,0.015782957828379938,0.03336194880494106,0.006950445548818785,0.003927687040106786,0.029599349621328156
"Tryptophan,g",0.0,0.0,0.032414414289764874,0.045552401050949716,0.09767268626260724,0.0366453618262732,0.2334480446843287,0.008213580629011357,0.0707579920838057,0.08341847701273311,0.0017127027369636136,0.04501542540647699,0.04505098777545916,0.08692408475710418,0.062312748319968705,0.04251358492505766,0.03474487526651106,0.0,0.01550163633266844,0.10971978543086341,0.04979766132717931,0.12354095920665835,0.029040307991672017,0.007493951565962829,0.06204175586241151,0.00669507266436241,0.07249444374598096,0.034517403472027065,0.0037137101819070513,0.06918392405591575,0.02244162017682604,0.0017716150112707118,0.05157461481698957,0.02122082659999433,0.004015225306177342,0.014924005147270868,0.0599115978178065,0.0,0.0,0.0043086399492952695,0.020331652423466805,0.0,0.0,0.023853357140779942,0.01414431198281739,0.05429312217380943,0.010194640809248314,0.00847123345655547,0.004198811824365276,0.0,0.0,0.005519304008400921,0.0,0.05146264734347062,0.03790938363042699,0.12372270467770434,0.0482636930893816,0.0374329292700413,0.0201365592458898,0.0,0.03237142140968135,0.01804022251180727,0.0,0.026338362136154713,0.04241281830246732,0.0491861326478366,0.03399004245440005,0.0029212986584348215,0.011644610513500657,0.04612696129560276,0.019753506221473136,0.007316943033623233,0.01726068431047397,0.04986328667792011,0.039328741526410776,0.06918567802765266,0.04181957078199506,0.040499350154512836,0.02192502702611894,0.012320146193834288,0.020801405614792948,0.04801424200640362,0.041702823860333985,0.05668006179291686,0.013324864525830772,0.07592731348683589,0.022523405003787068
"Valine,g",0.0,0.0,0.012498556961994603,0.08441207332792892,0.009746394154715341,0.0007273693717794041,0.14487950066421137,0.0019732969904845566,0.17697121288393056,0.0010015465063189701,0.04435859862571581,0.012741140510326267,0.08590808661931108,0.0,0.004427228359512767,0.014689729389738433,0.01542101741261805,0.015501636332668448,0.0,0.01658147719754809,0.014822180641830714,0.04827455354615946,0.0029069071336230742,0.0006837716880103232,0.018994027645166833,0.037089755606819326,0.014616225258565745,0.012831998928712913,0.012768113594030872,0.03135676100540726,0.005844386128089785,0.0011234389020504977,0.0009773426301602135,0.0038495385035149884,0.003189107307367142,0.0007250727399854434,0.021184305500531613,0.0,0.0,0.00836009775324623,0.06455525634740827,0.0,0.0,0.0,0.0742333822077487,0.04914348310880629,0.032926410048463625,0.03229491944537217,0.003701722864174138,0.0,0.0,0.009764167607147827,0.0,0.09555177380984302,0.006878691303257634,0.02181651191244746,0.003011267579105662,0.026353311001901865,0.03190813897926086,0.0,0.053209416045951,0.020307183990964258,0.0,0.06737206354181995,0.0007794805302667253,0.02889910934992174,0.009348283590611099,0.0058139033866828815,0.041487446317042743,0.02116412924617902,0.05009718029933312,0.015378731276302801,0.02617141931515096,0.014853204306923927,0.0026454476364339945,0.018504144489522742,0.0523597661082823,0.09111307137573767,0.015837610815887356,0.008781806793455542,0.003780533942190972,0.00350854449401498,0.026677942413463527,0.06011189386594556,0.006616149509535108,0.029150190954786652,0.003515607582498395
"Alanine,g",0.0,0.0,0.0,0.0,0.0,0.011168671858528387,0.013838289045813402,0.0,0.0007265961316905798,0.09842203456261775,0.041384630577705576,0.011320492873657167,0.012066365916699762,0.06920562328335436,0.016235002405526423,0.004331799956448577,0.03125848453487519,0.10971978543086341,0.016581477197548093,0.0,0.09517947385541695,0.006342479113894912,0.0021388629907249167,0.09050410240532741,0.03313160936775438,0.0075482457465606435,0.04156842869107682,0.0032767296898236625,0.0006727993986039347,0.006577259756409337,0.013484261864330618,0.0,0.0026795755151696864,0.00012911917933370505,4.1378906461770034e-05,0.0,0.08868401246180871,0.0,0.0,0.017938856086105143,0.01343820794365412,0.0,0.0,0.004442016621504867,0.007055659282930323,0.010447024116169238,0.0005885240149561518,0.009119895071892599,0.0,0.0,0.0,0.02000294740516808,0.0,0.049115491072369254,0.006397248282470907,0.04023390034501921,0.0,0.06352589536980173,0.007514988649483883,0.0,0.00014774084100188022,0.0,0.0,0.060436602779160915,0.016421828557964088,0.06343385416904485,0.033644122423583854,0.06980318296804082,7.98934922612584e-05,0.003082932222310593,0.003947718393891523,0.0024093194805924994,0.034041073179591284,0.003355490592447584,0.015230159486702286,0.016230077385014023,0.01392159594140191,0.007626657874397885,0.09168751131863705,0.0,0.013893428828579508,0.013422856030958673,0.034232748469403225,0.005315403220863842,0.06192467371727575,0.12197329812252962,0.01030598159003648
"Aspartic acid,g",0.0,0.0,0.04650158976729398,0.04315982816748608,0.08985269855832657,0.013206004892126744,0.23491173569718235,0.009554118812221544,0.03634065135967196,0.04823328891466047,0.011162860553175152,0.003350017101156841,0.08456485076303752,0.06190319380790842,0.01626296591709302,0.04832919446107374,0.020707054080577228,0.04979766132717932,0.01482218064183073,0.09517947385541696,0.0,0.10240943711187127,0.13685757579951982,0.1601778718808652,0.1546773234570184,0.1245212702569154,0.19189766049201498,0.001338762148694711,0.02921138807024012,0.041881335485131344,0.02938416822883127,0.02236734143687382,0.05239438875883496,0.061631034459140546,0.01840112415818204,0.025254480864922834,0.07027628959258629,0.0,0.0,0.021225589150269644,0.10474084947998595,0.0,0.0,0.02082020807823512,0.14046575011481377,0.0655809995508656,0.1028011514505016,0.011831936763835621,0.07966906261700149,0.0,0.0,0.007654422255037562,0.0,0.12645019598442994,0.018429137231872318,0.15668265704244158,0.029008618297355255,0.05864254519454487,0.008719905980182768,0.0,0.02222760823902106,0.04349757632368568,0.0,0.06291830354215332,0.013622821125657167,0.011974381457207629,0.03231062570161175,0.03943655346198258,0.05162062431700915,0.021231494721790103,0.02093235573562118,0.030061632041435426,0.03802874829335301,0.05121609979741045,0.011163946804786289,0.06838271026199583,0.02358418586077445,0.09251894599051227,0.08156897338759621,0.2020290475204038,0.08471007369894941,0.023363026496369482,0.02245728027046466,0.0231557688765441,0.05181969755382613,0.03572018518492769,0.08179284634322159
"Cystine,g",0.0,0.0,0.02321839950426527,0.008689109258558153,0.04646494942830009,0.003416870491081015,0.013343311530192286,0.027210874143718505,0.024453160641881033,0.007782522736629214,0.012321912580308852,0.0027237626082800607,0.03372916372526528,0.005037357260959529,0.0008050159001012562,0.046319454850017525,0.003247288813516987,0.12354095920665835,0.048274553546159456,0.006342479113894915,0.10240943711187127,0.0,0.07519087948688351,0.02460640717579904,0.05915613436968749,0.04267578544323733,0.013627826157128972,0.04509175320145884,0.047598088096787186,0.007033155537481969,0.004902828592707416,0.0068825108759913625,0.0,0.00098962589383544,0.02232094634239897,0.009586814183489323,0.07503655284710685,0.0,0.0,0.05899781311171923,0.010039692262112168,0.0,0.0,0.0005385319064474957,0.016470447880763083,0.05086280790215617,0.010462709623944287,0.02235537769710535,0.014467150449787245,0.0,0.0,0.004740021031068852,0.0,0.07117987897873834,0.0023309870888731953,0.04903373875474772,0.04420797616903274,0.03628210279632537,0.027348462313300344,0.0,0.013094639685816638,1.9272456712117765e-05,0.0,0.02487725597795103,0.014877145181256907,0.046106054544815436,0.016598133302679823,0.00048422813809713655,0.029067912427344713,0.000211897938399856,0.010510537731943576,0.000759422084950547,0.013659695115735324,0.024845595239301514,0.016984331562980647,0.0172157615478655,0.028110044134470994,0.038323463577420246,0.0019235713784179907,0.0009191608341202405,0.00234162996884928,0.03151372174533186,0.001764709587168586,0.02609353289640874,0.0036902866853652985,0.03993596271366996,0.013018592664367515
"Met + Cys,g",0.0,0.0,0.019723220790547433,0.01668963988469495,0.025566378533607586,0.0014428884256312317,0.023083295994826294,0.014372156388437259,0.029499957018201083,0.11116189656593073,0.10815124979606765,0.05013693502430962,0.04204978329414112,0.001015951651249754,0.016475764001763985,0.01695245331859569,0.010524271419693965,0.02904030799167201,0.002906907133623075,0.0021388629907249154,0.13685757579951982,0.07519087948688354,0.0,0.010132099097048758,0.01313057219708382,0.0027908485403975608,0.0040279453055433595,0.05185052916187693,0.020708832052340795,0.053184427804333925,0.015092232653471715,0.008344237613308342,0.008550193657563621,0.008349910351730393,0.0023558645791081313,0.004533242222207087,0.10924573259825651,0.0,0.0,0.031785813077837656,0.03649171238124673,0.0,0.0,0.022383811075325742,0.030488517548791932,0.00554934506930685,0.002831044406082769,0.00046444345099768043,0.0529183698127641,0.0,0.0,0.06156032924539532,0.0,0.04213355789264676,0.0,0.02526186836949372,0.048969936342456506,0.009619334419205977,0.013079830727822423,0.0,0.02454364859350321,0.06015368278362077,0.0,0.0,0.01146778249192189,0.015911617447028414,0.017008954656087847,0.025043850623373276,0.0,0.010492579057303828,0.02602551705918235,0.02240164995020731,0.019763226472387586,0.002554824130295614,0.0019003824734483508,0.03988818788747872,0.016800370125770268,0.023489920065803895,0.006290937163341611,0.01591932004341509,0.037238635047838704,0.062094647620348074,0.027029506938749753,0.012753384576745196,0.04479771927275597,0.02851547094740819,0.04275943829204567
"Glutamic acid,g",0.0,0.0,0.024448425308384106,0.0840778255035021,0.13072657268473387,0.009641794756206487,0.09710351758217885,0.007851277295930808,0.006479084118754315,0.062228313246264405,0.0070653499170781455,0.04313296100414805,0.0655986352311573,0.017905275308940673,0.009690104573937245,0.008715763813877075,0.005809958398385048,0.007493951565962835,0.0006837716880103227,0.09050410240532739,0.16017787188086524,0.02460640717579904,0.010132099097048756,0.0,0.07746131435329491,0.0632355410806202,0.02430512154236303,0.02013371469723413,0.03412728567594567,0.03201306052475063,0.0942580972583596,0.011729710855806,0.011544297270351266,0.005080945646483216,0.008934893874099212,0.015500857146311126,0.23051792656613898,0.0,0.0,0.08097931074272682,0.03046345546607623,0.0,0.0,0.041520462880389596,0.026246119079262144,0.020915744211799422,0.07987146960945105,0.028514205753994288,0.02620386431202601,0.0,0.0,0.01815109687525489,0.0,0.09131667147641137,0.03070891503418716,0.0882465493886367,0.031330296202066635,0.030965600949094098,0.0026589282222731847,0.0,0.01701776706647101,0.031696300729030985,0.0,0.06470879596163265,0.006431802786887712,0.03733295957139966,0.011658711658372027,0.015304771180376167,0.03162102957032657,0.0,0.005743510788092002,0.06270523617053267,0.035248227821148385,0.0031456751209260154,0.016584213069990635,0.07131348618408817,0.029156942921605887,0.04855768298856883,0.061011623509781274,0.12472195204956438,0.012832172074780938,0.011584636086235866,0.08245653429201406,0.1453381913160261,0.014787719817677672,0.04158526926991425,0.06437398136781125
"Glycine,g",0.0,0.0,0.053253128718626246,0.00020288607079165546,0.03798763214942172,0.009854075182668913,0.013523948104759882,0.0044945190574834275,0.0941651278930774,0.07710914466464393,0.004379407832150719,0.010675452847726528,0.06616531723129791,0.056943928651908116,0.0034176978045586236,0.008786563421605128,0.05230497531195451,0.06204175586241152,0.018994027645166823,0.033131609367754375,0.1546773234570184,0.05915613436968749,0.01313057219708382,0.07746131435329492,0.0,0.12078257174134936,0.04891908593832573,0.10046616329554862,0.0508696808544061,0.01746773786244998,0.016133080431262693,0.023433090388926037,0.02569063634554181,0.022165243048313448,0.020452639535074153,0.013964687221625093,0.046220199369801256,0.0,0.0,0.059329880679314606,0.014702226049337326,0.0,0.0,0.0020792859240454167,0.06335652521476838,0.017292559246701082,0.025846505849572852,0.0058836189849616515,0.001910000153196991,0.0,0.0,0.028715799658531264,0.0,0.07115151155506085,0.0031045066901772807,0.0443086914062878,0.050975086404987956,0.0852018385359067,0.05742733429170665,0.0,0.026277785348811835,0.017290706085164913,0.0,0.002733751033058406,0.002847514152966795,0.0077193430164553874,0.007686656945271581,0.00100910923113711,0.011430296772044593,0.021903757446554754,0.029446731911359367,0.01730985844652282,0.04591529203693301,0.0020993352708535058,0.01198181407828918,0.028908124860857583,0.05769298998541318,0.043475826767284474,0.014321425584497088,0.027271388075447895,0.004154112027111798,0.014959281623851552,0.004983596325213577,0.028875838355565873,0.017620763133799906,0.01558009867219535,0.003395274264730537
"Proline,g",0.0,0.0,0.007480752529008822,0.0072393515022624155,0.028117837827087912,0.0013487427881464613,0.02243374977247908,0.0074818161700545465,0.0203911368054386,0.11470974175524079,0.0,0.001969212899645738,0.0,0.08713742910989625,0.001019105019198367,0.06434620788195698,0.09103993879239448,0.006695072664362417,0.037089755606819326,0.00754824574656064,0.1245212702569154,0.04267578544323733,0.002790848540397558,0.0632355410806202,0.12078257174134939,0.0,0.05357996685376084,0.007080062198521417,0.06996945834344172,0.024378920951214696,0.026277646245922142,0.009822701344970597,0.014391175982746581,0.0,0.01770694664285361,0.0,0.0036835639310228404,0.0,0.0,0.010804051929134702,0.017554160582678193,0.0,0.0,0.007046441757498194,0.02271327894095791,0.008047506058959803,0.06372673733057752,0.0,0.023602449620536137,0.0,0.0,0.0,0.0,0.030739192109343,0.004594305189580426,0.12136892013949839,0.0245297075082328,0.03386334049502803,0.020744355679083906,0.0,0.024229882477577156,0.0020115163831373522,0.0,0.01036897822183578,0.0010759617612313857,0.03278224958115174,0.025752986029060423,0.0,0.042945698174613495,0.006093398554527165,0.028584988721987187,0.01265025743819451,0.0009800149043990342,0.05111791259068397,0.025378711528890614,0.03533117477176714,0.0112053216131526,0.03610518671420435,0.013469270997932178,0.02326150181581428,0.001632437622175626,0.0021024603967605047,0.011994171739473673,0.01888284396158291,0.017492199678884268,0.09256397815562328,0.004235847282683258
"Serine,g",0.0,0.0,0.001770737416238933,0.012134702926052765,0.08944191409393586,0.016452123650991746,0.0674386356471033,0.007808928633134247,0.06297231957171145,0.11629985789724129,0.0,0.003983468527501107,0.05727642486358651,0.007851428585252652,0.009519997657754251,0.0033624706986383826,0.016931466898323814,0.07249444374598098,0.014616225258565747,0.04156842869107683,0.19189766049201498,0.01362782615712897,0.0040279453055433595,0.024305121542363025,0.04891908593832573,0.05357996685376085,0.0,0.000941077442134502,0.004027437242391463,0.010046099215554738,0.04634135089294598,0.008357539265972642,0.049572958436713305,0.0351985395767095,0.005987515505912992,0.0006166641157729041,0.1263202145331188,0.0,0.0,0.007232722798647112,0.011855200170479313,0.0,0.0,0.023542114213886457,0.011198673059700468,0.02476582234218087,0.04944858401722553,0.030033672079453032,0.01467545145727923,0.0,0.0,0.0,0.0,0.07501734572500467,0.006855504534210031,0.03672629018521629,0.03450813580024267,0.036996197432653054,0.005590908321724618,0.0,0.019394032571775556,0.0,0.0,0.02217641738872751,0.07424585863702893,0.006850589209927555,0.04734258450932361,0.014266947494364064,0.015698671238562865,0.02395241525491768,0.0084194639961687,0.0013907384875295546,0.009927491000296074,0.013499223620528529,0.024807787181575086,0.023755796439826345,0.015642671865844258,0.029297088632766404,0.021547917373254195,0.006494956657363813,0.0043577015394665386,0.026888356555279536,0.003220023038301701,0.1317712304662359,0.011259946082124342,0.06345111375242221,0.014025148165905488
"Tyrosine,g",0.0,0.0,0.019222785970997285,0.0046327496334547,0.052181890657993724,0.012239089968748382,0.08645257982242921,0.006147190104830181,0.04923162485423216,0.035588862468979014,0.022012985428186704,0.01717344204493969,0.0051129599647417165,0.08683868269933745,0.006322450554559334,0.08235936465223244,0.046953638217773014,0.03451740347202708,0.012831998928712913,0.003276729689823668,0.0013387621486947038,0.04509175320145884,0.051850529161876956,0.02013371469723412,0.10046616329554862,0.007080062198521416,0.0009410774421344984,0.0,0.030282793873993376,0.05290181505500043,0.010848240983922848,0.10157559283794454,0.008377480723624453,0.0006727265980180668,0.031410254267417316,0.007099124116559507,0.025734652750376886,0.0,0.0,0.02828339180730653,0.009511619701670039,0.0,0.0,0.004924166474001656,0.005182510186082934,0.0191616606010839,0.0060480637279740415,0.01899463523558196,0.035043726308458846,0.0,0.0,0.012911388190658795,0.0,0.06773755832224013,0.0032721611195680195,0.05002939181284701,0.022610670738997345,0.02257922295799748,0.02653259128770353,0.0,0.006421579475858639,0.010234346242357318,0.0,0.0027642492853828544,0.0093160971642784,0.006723867381033899,0.009886243226815347,0.014661675910528969,0.030773373796246308,0.0003237182191136441,3.75741205162635e-05,0.0,0.04018864715101911,0.004538852034577403,0.04927323630421406,0.022794813401218746,0.003062620524750791,0.022769471330265464,0.05967056359501514,0.02454588746664251,0.009316257170085242,0.03226602593195048,0.01927134387774049,0.09896682731024192,0.0038070588390584107,0.03936600822565796,0.04928132633486249
