,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
"Aspartic acid,g",0.0,0.0,0.0,0.000350118614262942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031621456307870297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02118792732216341,0.007720229076654296,0.0,0.0,0.06769773759837956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036658863228150867,0.0,0.0013732948719807079,0.0,0.0,0.0,0.0,0.0,0.011936756928053153,0.0,0.0,0.0,0.09630255507655391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008116078147946795,0.012262042494421166,0.0,0.0,0.0,0.0,0.0,0.04048099353321588,0.0,0.0,0.0
"Cystine,g",0.0,0.0,0.027278323892804778,0.013575351608284311,0.0,0.0,0.0,0.04067535694818092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002906822667839261,0.0,0.0,0.05457542293382011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008998349713276612,0.0,0.0,0.0,0.0,0.0,0.040792726994445805,0.0,0.0006438177072269585,0.0,0.0,0.0,0.0,0.0,0.0,0.003955518676171964,0.0,0.0062265700016336505,0.0,0.0,0.0008267511384580356,0.0,0.0,0.0,0.0,0.00016272525527467164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048400009135587604,0.0,0.0,0.013832184559733033,0.03911717192250348,0.0,0.0,0.0,0.0,0.0,0.006422228524937975,0.0,0.0,0.0
"Met + Cys,g",0.0,0.0,0.048082425251350445,0.0,0.0,0.0,0.0,0.04330772288006782,0.0,0.0,0.0,0.0,0.0,0.0011905562972157238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07589240683616853,0.0,0.0,0.0,0.04258747643027761,0.0,0.0,0.0,0.0,0.0,0.058238484673732695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008027268024305241,0.0,0.0,0.0,0.0038424027344339897,0.0,0.0,0.0,0.0,0.0,0.05235180957627616,0.0,0.024064213980238593,0.0,0.04957177245187778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042869355847328504,0.0,0.005585043353752058,0.0,0.0,0.0,0.0019423125396638014,0.000619008897968977,0.0,0.0,0.0234572747526899,0.0,0.0,0.0,0.0,0.0,0.05713651534568043,0.0,0.0,0.0
"Glutamic acid,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021250500330218247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004955287316099754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004265672866098993,0.006978998943739213,0.0,0.014793515799833594,0.02029008296985165,0.0,0.0,0.0,0.0,0.0,0.0,0.07249611687333435,0.0,0.45040901617700807,0.0,0.0,0.0,0.0,0.0,0.003519743970301291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002145112064190233,0.0,0.0,0.0,0.0,0.004682952217212704,0.015107185732840454,0.0,0.0,0.0,0.0,0.0,0.06540613200765942,0.0,0.0,0.0
"Glycine,g",0.0,0.0,0.0,0.0010097658967991986,0.0030086487850626053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014864864528265941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000895701933424122,0.002954663423881014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027529210221813624,0.0,0.0,0.0,0.0,0.0,0.0,0.00048546257228526,0.0,0.0,0.0,0.0033413738677545543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Proline,g",0.0,0.0,0.07455519691745653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07589240683616856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05127841557253918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013018332138825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03915784674719965,0.0,0.0,0.0
"Serine,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006269942681253502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004955287316099747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014661232627186556,0.0,0.0,0.0,0.038170426285894704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875350566616359,0.0,0.0,0.01720710365500472,0.0,0.0,0.0,0.0,0.0,0.0006672226230277679,0.0,0.0,0.0,0.0,0.0028515624850772034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Tyrosine,g",0.0,0.0,0.0,0.0,0.06352743738680314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013885617584405895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05944032892537784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Phe + Tyr,g",0.0,0.0,0.0,0.0,0.03185384751690925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035562852612493335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03158114787678161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Ether extract,g",0.0,0.042684315756382,0.0,0.002330061006206424,0.04996825931297457,0.0,0.0,0.0,0.0,0.0024542784057506296,0.0,0.0,0.009400937199694686,0.006710988395741588,0.0282602105306977,0.0,0.0,0.0,0.0,0.0,0.0,0.0029068226678392616,0.042587476430277604,0.0,0.0014864864528265956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24183282286114424,0.11283334307872672,0.18100628030806123,0.0,0.0,0.0,0.022718422512305998,0.0,0.0,0.0,0.6620711756666335,0.028115906310110083,0.043608307993604475,0.0,0.04494273603553766,0.0,0.0,0.0,0.0,0.0,0.0,0.1279728503646322,0.0,0.5035004060789713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019275634908399622,0.0049892767990193316,0.0,0.0,0.0,0.05400992300810648,0.007872066173356984,0.0,0.07516302133644912,0.1317131428890416,0.0,0.0,0.0,0.02908617815787688,0.0,0.0,0.0,0.0,0.0
"SFA,g",0.0,0.0,0.0029196623861697506,0.0,0.0,0.0,0.0,0.010609822542244934,0.0,0.0,0.0,0.0016897972911183495,0.0,0.0,0.00018743274873389473,0.0,0.0,0.0,0.02437953728071587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03276571610752369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022534821184894686,0.0,0.0,0.0,0.0,0.008648868033047515,0.0,0.0,0.0,0.02972392878304404,0.0,0.0,0.0,0.0,0.01064996041331348,0.0,0.010070752022806226,0.0,0.02285099401997961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MUFA,g",0.0,0.0,0.0,0.03778083150690656,0.0,0.0867588152061965,0.10335462535603746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0786476773429262,0.05729611828029715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03276571610752369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018616000535067796,0.021149987153817645,0.0,0.0,0.06843661768352392,0.015785200784919805,0.0,0.0,0.0,0.07206749267562919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15841229407481827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004136937483993622,0.0,0.0,0.006342332418434414,0.0,0.058688691746986175,0.005517999391584991,0.07782896892740093,0.01672396422882394,0.0,0.0,0.0,0.06689893817283082,0.0,0.0,0.0,0.0
"PUFA,g",0.0,0.0,0.4444570301138752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013638794686112067,0.0,0.0,0.02118792732216341,0.0545754229338201,0.0,0.0,0.0,0.05127841557253918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16735778070745091,0.0,0.0,0.0,0.0,0.019846322090952887,0.0,0.18133848472623554,0.0,0.01459461707193935,0.0,0.0,0.04083377829146258,0.0,0.14341494180239656,0.0,0.0708322050706942,0.0,0.448280112324374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022881254848366523,0.0,0.01585446567453738,0.0,0.0,0.08811346171396982,0.0,0.0,0.0070290180057369245,0.0,0.04884542079547571,0.07117568234153349,0.014753704438565572,0.0,0.0,0.0,0.06271200445841994,0.0,0.14328382423575953,0.0,0.0,0.0
"n-3 PUFA,g",0.0,0.0,0.0,0.0,0.0010829408758382092,0.0,0.0,0.0,0.0,0.0024979312001692957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007720229076654296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03465184574968586,0.0,0.004349019867942232,0.0,0.05513478334903399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03426733300293438,0.0,0.008349132694379233,0.1783341459014045,0.0,0.0,0.0,0.0,0.0,0.002140577138140909,0.0,0.0,0.0
"n-6 PUFA,g",0.0,0.0,0.0,0.014646387933313847,0.0,0.11112277683366205,0.0,0.0,0.0,0.0,0.0,0.0,0.006933493956497838,0.0,0.0,0.0,0.0,0.0,0.0022650600536872783,0.22400579767078654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2418328228611442,0.0,0.0,0.0,0.0,0.0,0.0,0.170794697837278,0.0,0.0,0.022673327908261015,0.02276345329453489,0.0,0.0,0.10445363360850161,0.0026424220863417473,0.005965715025949503,0.11667669984558643,0.003918397661655842,0.07931388446532316,0.0,0.0,0.0,0.0,0.04486697725331107,0.0,0.04528512270949623,0.0,0.378510898670977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029050248239118632,0.054408743821882335,0.0,0.0032802255657117547,0.0,0.0,0.0,0.0,0.0,0.0,0.04947252554837519,0.27867417924849214,0.0,0.00860631298340233,0.0,0.0,0.015415835719311504,0.0,0.0,0.0,0.0
"n-3:n-6 ratio,g",0.0,0.04482966677598981,0.0,0.0,0.0,0.0,0.0,0.0,0.004175565201722755,0.0,0.013893146619789678,0.0,0.010397805900551966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058238484673732695,0.0,0.0,0.0,0.0,0.0,0.0,0.11283334307872672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036145513779665336,0.0,0.0,0.0,0.017531041463586083,0.02899945738447361,0.0,0.010699798084130074,0.0,0.0,0.0,0.0,0.0,0.0,0.026621044824042157,0.044821358674888234,0.0,0.09198577094458169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00491164155159273,0.0,0.0,0.0,0.0,0.0,0.028792053749812058,0.0,0.038483608354847716,0.0,0.03168193738322175,0.0,0.0,0.01150620407147968,0.009813516369629616,0.0,0.0,0.0
"C14,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082955055034722,0.0,0.0,0.0,0.0,0.06769773759837955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18100628030806123,0.0,0.0,0.0,0.0,0.17079469783727794,0.0,0.0,0.0,0.0,0.012151290314621246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018213792003503947,0.026950260378452908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40439897198815095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019824512249525163,0.0,0.0,0.0,0.015511656912036787,0.043252746109132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10712565906455279,0.0
"C15:0,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C15:1,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C16:0,g",0.0,0.0,0.1317929886539316,0.0,0.0,0.0,0.0026976343589743606,0.021866388269265524,0.0,0.011824207845089255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02125900238910838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022534821184894686,0.0186160005350678,0.16735778070745091,0.0,0.022673327908261022,0.0,0.012151290314621196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03717098552804144,0.0,0.0,0.0,0.0,0.1001202924570046,0.0,0.04284102561800942,0.0,0.1831739191960019,0.0,0.0,0.000667494767242513,0.0,0.0,0.0,0.0,0.0028891073975534096,0.0,0.03011046092917455,0.0,0.0,0.0,0.0,0.0,0.0,0.0009305111895450379,0.03059693420130729,0.09613894816423113,0.016875122862877723,0.0,0.0,0.0,0.06291947784155576,0.01369064490686112,0.014217568635404187,0.0,0.015077439505370006,0.0
"C16:1,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005097120424675137,0.003967980488622236,0.0,0.0,0.0,0.0,0.009794626077226695,0.0,0.0,0.00899834971327661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022718422512305984,0.0,0.021149987153817648,0.0,0.0,0.022763453294534906,0.0036145513779665293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014583531063176391,0.0814046862446181,0.05843094661221072,0.02744786462612279,0.0,0.008469496853659301,0.0,0.0,0.0,0.0,0.018060485356847535,0.0,0.0027525243912660644,0.0,0.12681420994475467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00425550448493515,0.03386267469692074,0.004809327353051135,0.14946989672998545,0.0,0.0,0.0,0.029747165285818344,0.00289383209047905,0.04602550832083436,0.0,0.003826074145465091,0.0
"C17:0,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C17:1,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C18:0,g",0.0,0.0,0.06489019188128355,0.0,0.06480447694633346,0.0,0.04826075336060522,0.0,0.0,0.0,0.0,0.0,0.014657171815360814,0.004161289449144368,0.06942569624027065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008027268024305237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06843661768352394,0.0,0.0,0.10445363360850159,0.0,0.0,0.0,0.0,0.0,0.01458353106317639,0.0,0.0,0.0,0.0,0.39605415465503047,0.12931814478100045,0.0,0.04683129109390306,0.0,0.0,0.0,0.0,0.0,0.0,0.008569234329400455,0.0,0.2450510005509314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01521867179886465,0.0,0.0,0.0,0.0,0.0,0.0,0.002222633727993693,0.005677685298021937,0.0,0.07208395774508788,0.0,0.0,0.0,0.0052327231887170445,0.0,0.027197686871322083,0.0,0.0,0.0
"C18:1,g",0.0,0.0,0.002571906923618227,0.0,0.0,0.0,0.0005578857827839504,0.0,0.0,0.011503845045695038,0.0,0.0,0.0009496965141356266,0.0,0.00875277917486819,0.0,0.0,0.025663806819270232,0.026433060900383498,0.0,0.0,0.0,0.0,0.004265672866098995,0.0,0.0,0.014661232627186552,0.0,0.0,0.6620711756666326,0.008648868033047529,0.0157852007849198,0.01984632209095289,0.0,0.0026424220863417456,0.017531041463586063,0.0,0.0,0.0,0.0,0.08140468624461818,0.0,0.0,0.0,0.0,0.08328200294535744,0.0,0.01055561699941783,0.03997563663692052,0.0,0.0,0.10224776869544741,0.0,0.01251229104707361,0.0,0.09914655331442751,0.0,0.5168172244537381,0.0,0.0,0.012446956796331739,0.0,0.0,0.0,0.0,0.05726369615999987,0.0033944485184881296,0.0,0.0,0.0,0.0,0.01997589389879473,0.0,0.0019366088224002057,0.0,0.09960172227023636,0.0,0.10541752201037731,0.0,0.0,0.0,0.0,0.0066953369834660565,0.0,0.0,0.0,0.0
"C18:2 cis n-6 LA,g",0.0,0.0,0.0,0.011987932592362867,0.06614493295920312,0.0,0.0,0.0,0.0010850054038634488,0.0,0.0,0.0,0.030633334577406645,0.0,0.0,0.0,0.0,0.0009305110945270669,0.0,0.0,0.00036658863228150905,0.0,0.0,0.006978998943739216,0.0,0.0,0.0,0.0,0.0,0.02811590631011008,0.0,0.0,0.0,0.0,0.005965715025949503,0.028999457384473563,0.0,0.0,0.0,0.0,0.05843094661221072,0.0,0.0,0.39605415465503047,0.0832820029453574,0.0,0.03247204294910026,0.07906006373678459,0.0783653966150321,0.0,0.0,0.0,0.0,0.0753455006207869,0.0,0.06881588788677193,0.0,0.2903544785313057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018545087432484497,0.0,0.0396459120900951,0.0,0.005597416193950584,0.0,0.12160059698504244,0.04866128730200317,0.15258423919468408,0.0,0.0,0.0,0.005777781892206157,0.0,0.0,0.0,0.0,0.0
"C18:3 cis n-3 ALA,g",0.0,0.0,0.1203544323187938,0.0,0.0,0.03144194970183208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040792726994445805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04360830799360441,0.0,0.0,0.1813384847262355,0.0,0.1166766998455865,0.0,0.0,0.0,0.0,0.0,0.027447864626122847,0.0,0.0,0.12931814478100048,0.0,0.03247204294910026,0.0,0.0028290244316689648,0.01656480655820271,0.0,0.0,0.0,0.0,0.0,0.0,0.01348539579908013,0.0,0.21693378977233438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027677107204861005,0.0940560033266443,0.0,0.0,0.008962783307965544,0.0,0.0,0.03964696396356963,0.0829646683028359,0.0,0.0,0.0,0.0,0.0,0.03661146833537055,0.0,0.0060074929461024626,0.0
"C20:0,g",0.0,0.0,0.0,0.007911050257534686,0.0,0.0,0.0,0.0,0.0,0.003925660592744396,0.0,0.0,0.0,0.015477909851115383,0.0,0.0,0.0,0.01705935462306431,0.0,0.0,0.0013732948719807087,0.0,0.00384240273443399,0.014793515799833592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003918397661655842,0.010699798084130083,0.018213792003503898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010555616999417825,0.0790600637367846,0.0028290244316689665,0.0,0.08496678378385845,0.0,0.0,0.01218732825074685,0.0,0.08494599281496483,0.0,0.053224282783758764,0.09817620548033876,0.2693489173121103,0.0,0.0,0.015335076195175152,0.0,0.0,0.01457195172536868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071878376633787155,0.01818859450442823,0.0,0.04841324584446587,0.048951319376627306,0.02090101655598556,0.0,0.0,0.0,0.0,0.0,0.07377201562013108,0.0,0.055155116679854434,0.0
"C20:1,g",0.0,0.0,0.06244175575579334,0.0,0.11663918421205562,0.0,0.004174905346774186,0.0,0.0,0.012855403105125321,0.0,0.0,0.004832217853756759,0.03669437594908203,0.09046286705688242,0.0,0.0,0.01322322658632961,0.17374142166743933,0.0,0.0,0.0006438177072269703,0.0,0.02029008296985161,0.0,0.0,0.0381704262858947,0.0,0.0,0.04494273603553767,0.02972392878304403,0.07206749267562924,0.014594617071939361,0.0,0.07931388446532316,0.0,0.026950260378452925,0.0,0.0,0.03717098552804142,0.00846949685365928,0.0,0.0,0.046831291093903056,0.0399756366369205,0.0783653966150321,0.01656480655820271,0.08496678378385845,0.0,0.0,0.0,0.0,0.0,0.20532989511321406,0.0,0.10719277678830927,0.0,0.3201796065296583,0.0,0.0,0.12683887243238712,0.0,0.0,0.0,0.0,0.00794487460371917,0.07521976466691366,0.0,0.0,0.003226358640302193,0.0,0.03735363951241388,0.022099478516327528,0.1006157439515516,0.0,0.14735806917395883,0.12913243770101016,0.2991674093250278,0.0,0.004858756797611347,0.0,0.002479125286497614,0.4855105308856743,0.10780671705412671,0.0,0.07019584096503054,0.0
"C20:4n-6 ARA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
