,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
"Histidine,g",0.0,0.0,0.005456079010182201,0.0047892429181869,0.0004954591180057669,0.0015561349193467648,0.0032208306161871825,0.0026294827609161333,0.003119741155817941,0.003490443365467116,0.0,0.0006259078381014863,0.0008271221743362156,0.004666951612759609,0.001548269044662245,0.0004643000638030815,0.000803751746432628,0.00013883733998581142,0.001804127358345685,0.02668379867707209,0.004765360582170591,0.000392098625765098,0.0016261264291141872,0.0007166658860197995,0.005507606255475834,0.0008896353370149208,0.0006961290326518055,0.0012261970896106408,0.0033956952255549833,0.00657492294236603,0.00038449072824040247,0.002105491785767791,0.0008880799177659621,0.007481186577829923,0.0023623513157134245,0.0012300340129178457,0.004139974860000786,0.0,0.0,0.004530788094258777,0.0023643744486901187,0.0,0.0,0.0014098461495274763,0.012012660566660617,0.0074784698703881216,0.0006488539973309585,0.01525315000617264,0.0021558154036590833,0.0,0.0,0.0011635401542542812,0.0,0.0010673449401853736,0.003831509491486335,0.0004885355950973632,0.0026617586784669907,0.0018268719622013287,0.0003913742204629987,0.0,0.001708719844483725,0.007092943624088461,0.0,0.002282512489683362,0.0032135788193198137,0.0025500790757358913,0.0014900727480340085,0.003681390812590091,9.705716377978576e-05,0.008980105390135069,4.211975547756482e-05,0.0003816089250165242,0.0015521666672480045,0.0038117311496621486,0.00136626337124753,0.00023708469733939663,0.0008889239336119729,0.0032056824528431016,0.010294176307801346,0.005972432907439656,0.0018243641739641042,0.002376553828444241,0.0015180410193624165,0.002163246154430665,0.000729421551084127,0.0012043856392752019,0.004713403171449462
"Isoleucine,g",0.0,0.0,0.002293266482560142,0.0002063993877723093,0.00024873824800894403,0.0010812181609017155,0.0008590687901251261,0.0010881557694171328,0.0010826065948006673,0.004525147105911195,0.0006259078381014862,0.0,0.00240250626170025,0.002160496640521072,0.0021564488825039424,0.002698022193604987,0.0029664451417901493,8.396936865554265e-05,0.0005186624089987228,0.0003480576506716941,0.006678082938206284,1.822825378832655e-05,0.002863416845855562,0.00028435833300842825,0.0022935850275065807,0.00024170857966597167,0.002971793560304851,0.0011303165391704385,0.0028315207144544306,6.986923281760663e-05,2.472401693831038e-05,0.0010777840837266428,0.0014726557470096028,0.001448900395029138,0.00015967440428433813,0.0008048411603544887,0.0032350896621466197,0.0,0.0,0.0012679356377409891,0.00026415688098618335,0.0,0.0,0.0016026311182685017,0.0023124067728140813,0.00402399819142242,0.005153268214455279,6.708940894405071e-05,0.0024633062087687724,0.0,0.0,0.0007874405433725028,0.0,8.784656487823865e-05,6.051029440753049e-05,0.0004298730954811469,0.00044622674940632257,0.006793276898002166,0.0013380025069454381,0.0,0.004379519839319853,0.002325222771297352,0.0,0.001205413262831588,0.0037516942610952043,5.519292169333022e-05,0.00043892668878811006,0.00023296233301979343,0.0031441229122283272,1.406202028514182e-05,0.0012551957040972009,0.0015187977760936769,0.0008202275785435835,0.001942035316295126,0.0006847390992156897,7.085752921760919e-05,0.00478258628295483,0.020452503514058824,0.00021198999099727656,0.0006196394254918735,0.005948824787978172,0.0015409569491030433,0.0009786291111676475,0.005780382223623069,0.0037982490994369206,8.492496465143408e-05,0.0007531165586152884
"Leucine,g",0.0,6.216941174584947e-05,0.002291328734079828,0.00021754416840571552,0.00015301099473792547,0.00251075707820817,0.0008172582210892209,0.002063992769659919,0.0006361961102642865,0.008790828899404666,0.0008271221743362107,0.002402506261700251,0.0,0.0008066187985187811,0.00031249187657876,0.000620205557410828,0.0004411939527326755,0.001185364486301484,0.0015809081046464914,0.02553671176432753,0.0031544022956251794,0.0010221645906524123,0.027918962292132712,9.560046999164481e-05,0.001526297953258014,0.00045699917041231754,0.0006008050181218878,0.0008218881013238616,9.556646633325592e-05,0.0011516300738666412,0.0013979179082303367,2.508465782034615e-05,0.0032504935213322787,0.0033650495949271077,0.0018606310632350582,0.0009683250644662955,0.0020071703692213522,0.0,0.0,0.00435366479066405,0.008770743972931998,0.0,0.0,0.0012995024581108528,0.005954949904491409,0.00950067080730149,0.0031572848214730794,0.002114625133758457,0.0009282087943807902,0.0,0.0,0.0010194648642330663,0.0,0.00022106496730077446,0.0045230543978184495,0.005204819177277167,0.002109392591757139,0.002472604599931296,0.0011192384522859145,0.0,0.0011228942066486734,0.0012789720965414638,0.0,0.0007580153686842886,0.004292877011301683,0.00025331218107009886,0.00021218417785021548,0.00031830601546463253,0.0014490655461079681,1.3432759171878942e-05,0.002730749685828434,6.203401191547103e-05,0.006380529624617158,0.000559354123633955,0.000375865477268579,0.002043681138094537,0.005073687921861343,0.006393909247634658,0.0006351664441329576,0.0033598509293594316,0.0010378117021797013,0.0020313088777436823,0.0009608886355659574,0.0014370212335852277,0.011795388210385485,0.00566882225537484,0.0019448679507706231
"Lysine,g",0.0,0.0,0.008538312964834854,0.00030525165489250273,0.005699339946089374,0.017113734065110887,0.0019166078145827516,0.0013444156355902498,0.0005463816492711747,0.01814663429161083,0.004666951612759608,0.0021604966405210724,0.000806618798518782,0.0,0.0030656009409265454,0.0001818148505368053,6.107286933917451e-05,0.00021666352112088613,0.0005731815233067281,0.0004800189903116603,0.004675792244411643,0.002923704417672403,0.0006541058388750573,0.0005503752168961046,0.0015027650139235076,0.00018888882204673378,0.0012011173927319026,0.0006719047598535355,0.0024625078907475127,0.0019340622942332628,0.002038287256028447,0.004444684656467827,0.0009847431529120235,0.0008151709198431327,0.0013859453655387455,0.002647591305479952,0.01855183865488484,0.0,0.0,0.004329748654250891,0.001315292211550704,0.0,0.0,0.0007479310881274527,0.014593484892888068,0.004653229116558481,0.0008582939384308363,0.0011903308614222687,0.00039612291568289637,0.0,0.0,0.0059622358988657065,0.0,0.0014368282461309878,0.0006411746936348818,0.0028167452810130772,0.0002596392017010566,0.0028525070693825394,0.0019909994437320084,0.0,0.006332070227469695,0.0014373252652169909,0.0,0.004120988317831433,0.0002531501981377514,0.018889594077379085,0.00029830989868404956,0.0002127841358629287,0.0008391280268605846,0.00020784136726934388,0.001021615740191872,0.0008241576648014638,0.0007404860244360219,0.0022472497224718347,0.0003568947472794826,0.0005210306985834318,0.0008971787628426833,0.013471781375771699,0.0035406310450032076,0.004721041568402253,0.00021535578300691994,0.022260694744549878,0.0022037219199705846,0.008756692529238629,0.0005704815592884885,0.0009489173657402049,0.005048533418873935
"Methionine,g",0.0,0.0,0.002349896029635769,0.019408500850301477,0.0038735142905765856,0.005530573421946507,0.0017656899195802338,0.002385756757376523,0.00203861217670334,0.0027996585593019077,0.0015482690446622465,0.0021564488825039432,0.0003124918765787592,0.003065600940926543,0.0,0.015222792779342088,0.003182166902725622,0.0018086894049659634,0.0024469381516082174,0.001059676564011423,0.015770365647949914,0.0006508676845759959,0.0004982739905605682,0.0005162623136241211,0.0031103813299857364,0.02519037298945326,0.0015631385104843878,0.00011522879187107903,0.0005954479574983467,0.0004900077120056047,0.0009582331084972619,0.0011313951037227304,0.0016787010537266994,0.0011539403561356984,0.0007366298036792693,0.0028790296531577574,0.004165260735722372,0.0,0.0,0.0185821945988025,0.009991176296037555,0.0,0.0,0.025665869834955377,0.0035138018453277345,0.006214011335381435,0.0005552357301178996,0.003675139425185671,0.0015095593668172907,0.0,0.0,0.0016392362219699082,0.0,0.0009572188895798772,0.00282436312467996,0.01923071811431068,0.0002282196035625001,0.0023915308857184654,0.005197207404210863,0.0,0.0028008135527803216,0.0016611795886061441,0.0,0.0015205369223310417,0.00012982192460142807,0.0016873424232672191,0.0009332765745220815,0.0038723490027868126,0.0015070235935030647,0.0002833710647016611,0.002351866914710836,0.0016381645990123739,0.0009675067806605142,0.003821655763099233,0.0010475729607236643,0.003943040403499638,0.00722529656422484,0.004649922061616868,0.0017125842874519226,0.0004753152166596396,0.002059935454848816,0.0021672763330357315,0.0013732185010150234,0.001365139743519986,0.0011292356288663326,0.0016857670929478724,0.001371492176665513
"Phenylalanine,g",0.0,0.0,0.002859621451727205,0.00016667151073131248,0.001267958149614826,0.0013015073922462402,0.001218263721541116,0.0011147822203826181,0.002395547303386478,0.0002724641497912769,0.000464300063803081,0.0026980221936049853,0.0006202055574108271,0.00018181485053680527,0.015222792779342086,0.0,9.242085114578551e-05,0.00022913459066424186,0.0008174521916471733,0.00013332061532651403,0.008688338936961004,0.0005738908721756359,2.8514471396214278e-05,0.0006527864671349191,6.763633054580332e-05,0.00013715662150619957,0.006653370053101736,0.0001317481979489767,3.638975523079222e-05,0.0001237462483650439,7.998746306353205e-05,0.000271874045600302,0.00059219424552493,0.0005430730918669945,0.0024276676163377557,0.0012645902449835314,0.001088099114045829,0.0,0.0,0.01070987002975677,0.0015451332269813666,0.0,0.0,0.0037958894213632527,0.001436242562957958,0.0012353988151841049,0.0006747393437735447,0.0009237575007687701,0.001748339105569438,0.0,0.0,0.0017445990015277915,0.0,0.00038474710648820655,0.0027464236207140054,0.016805322641735728,0.0005590282294633065,1.9616187923053302e-05,0.0002523671468654992,0.0,0.00756922120748552,0.003192929485687078,0.0,0.00037548937897791487,9.205667041710422e-06,0.000554925257561196,0.002712017488145733,0.00011509844734141798,0.0004744877018091292,0.0011242429307953823,0.0002150893762608549,0.00010924954819697205,0.0006449788570885136,0.0005264905394638734,7.400750853857418e-05,0.0006370679256549571,0.002082146471714648,0.017616076928925136,0.004181375755907422,0.0012207684353992853,0.025263369318962108,0.0005631693420160764,0.0021787677347069787,0.0005327148446011314,0.003496401250662864,0.000712513135289029,0.00014979714807413047
"Threonine,g",0.0,0.0,0.006773388667588422,0.0003592375229690951,0.0010570426632299332,0.0007259810680878582,0.0058461731760262045,0.002515895908788456,0.002002585719229582,0.003375462974581202,0.000803751746432628,0.0029664451417901493,0.0004411939527326754,6.10728693391745e-05,0.0031821669027256223,9.242085114578605e-05,0.0,0.005704016492065529,0.0,0.00027860256340706387,0.0012028194250889512,1.2385152496658334e-06,0.00020528745565917794,0.0006386797675272731,0.001044483958233256,0.0001557923140050621,0.001375266230966385,9.213796847884351e-05,1.998511815944787e-05,0.007768608394770649,0.0014579080984480023,0.003244998559824135,0.0006066172277433838,0.000575445497339461,0.00013626801582012124,0.0004877083199665435,0.0010483554817685144,0.0,0.0,2.1649310662660062e-05,0.004167293678198103,0.0,0.0,0.0019328912585911979,0.0038805202369634707,0.01148924383489102,0.0039091227366733925,0.0005692355974997383,0.004198689589385353,0.0,0.0,0.00012428835108832466,0.0,8.877378822572465e-05,0.0005619945861964078,0.0015165215158105658,0.0006498614751962575,0.004096316393373888,0.00238908902169844,0.0,0.0009921502235383931,3.367349298491208e-05,0.0,0.0001323537860567108,0.0003374569310462187,0.0019451296293064731,0.0005402121177418536,0.00020310308682292634,0.0002695066515284287,4.3999335475914175e-05,0.002511031527903593,0.00012768932631915323,0.0008079976363094186,0.00020826846410991384,0.000747135147195611,0.003922161119868103,0.0004994409463426035,0.00821842675213501,2.995314719168478e-05,0.0003419070999163954,0.0005818720992841328,0.0009719431006349185,0.008503490697705302,0.0005705850961681545,0.0002507334294898819,0.000344690110668693,0.0006580583329381955
"Tryptophan,g",0.0,4.16754638497648e-07,0.002452063489025769,0.0025027540103453247,0.0024141295005902417,0.002313509012694645,0.0002860485696246048,0.000862020692285881,0.0025031450716885115,0.0011304235094541928,0.00013883733998581023,8.396936865554257e-05,0.0011853644863014834,0.00021666352112088635,0.001808689404965966,0.00022913459066424102,0.005704016492065528,0.0,0.003979260736542099,0.0017111448645949158,0.000531174425034751,0.00012883230856247218,0.0024019725250207344,0.000316997210634505,0.008211924907555134,0.00016847255235822505,0.003486038311128927,0.0028104989312211196,0.00011177507695340019,0.00037092502169592504,0.00010930789805211968,0.00047477066765139794,0.000291874396808683,0.0010629849857852508,0.006523357553074647,0.003108712645992926,0.0007309417724068182,0.0,0.0,0.0011900768287637325,0.0015068664887369326,0.0,0.0,0.0014792705210086778,0.005465037903358427,0.002257067184752001,0.0013802136993030093,0.01227219616765677,0.0008344522572722604,0.0,0.0,0.001131120118435792,0.0,0.0007584043824408362,0.009048772871152775,0.004409269405419548,0.00010713451515183821,0.003569571650416986,0.00022372746498886117,0.0,0.0004415661520193495,0.004066603400203039,0.0,0.0010927895064533897,0.0003444641224994757,0.004260379574913058,0.0020880573218383302,0.0023800785934849312,2.7580811871049572e-05,8.145510602481074e-06,0.0032160964917048733,0.00010843863259941871,0.0010227173189183596,0.0013364920758381165,0.0003071215093994223,0.00037099196016383146,0.0023046911146367985,0.00672324405127236,0.0005358660763254877,0.0016093177336210563,0.018423628731389842,0.0020985353076860185,5.616229974704446e-05,0.001689742882538964,0.0004501634728613643,0.000599331630308605,0.001403449625180521
"Valine,g",0.0,3.677935666520565e-05,0.003981083065934611,0.00013448997868935843,0.0010821739817379388,0.0006084565502911486,0.0016316900526975313,0.0021948370461310814,0.0003187999818396538,0.002378804499994896,0.0018041273583456828,0.0005186624089987232,0.0015809081046464922,0.0005731815233067272,0.0024469381516082165,0.0008174521916471748,0.0,0.003979260736542099,0.0,0.0014574340024148128,0.0023484219515360312,0.0007189345341242731,0.007054116775915091,4.778112690796853e-05,0.002193259160546564,0.0002674545335022699,0.004850024238599929,0.004796548707647694,2.2192734343688367e-05,0.000615215261557008,0.005763346197240324,0.0019529795490864546,0.0025887971784278336,0.0018453028572502773,0.0057908752223391185,0.0021452700014345156,0.004314533869945961,0.0,0.0,0.005327244619605444,0.0017944811107850657,0.0,0.0,0.0011217303905314835,0.0007566502389837511,0.0060056520220513505,0.001191992676412045,0.000985039104317722,0.0031303515410065295,0.0,0.0,0.00012541679616150973,0.0,0.0002707558654385754,0.000634331720310515,0.0025426072911566874,0.0003490592165662046,0.0021843223940157955,0.006090348523102421,0.0,0.0002850671974581111,0.001897648301257752,0.0,0.001748728581242357,0.0011893997222447985,0.001899753829829961,0.00017018220909310752,0.0003953382209978052,0.0072062977915277535,5.794447817994427e-06,0.0007586542236692092,0.00017008721671382115,0.0006564368321371146,0.0012623673147218282,0.00011849293521993223,0.0029712025838193943,0.002381388094168847,0.013248620197881714,0.0023009731772445667,0.0058468587967976295,0.001462944820113326,0.0006150047702721889,0.0051493755653952995,0.003499535418710835,0.0030900858946613773,0.0010760360484496783,0.002113819828231816
"Alanine,g",0.0,0.0,0.0031458702994685895,0.0014020325488367602,0.0009739263658886733,0.0010070106046856948,0.0024820787316372902,0.001264964792699139,0.0016097879855465958,0.004109115433620703,0.026683798677072098,0.00034805765067169456,0.025536711764327518,0.0004800189903116605,0.001059676564011424,0.00013332061532651338,0.000278602563407064,0.0017111448645949158,0.0014574340024148145,0.0,0.0013997645290292338,0.0006894343465485323,0.007127464941376009,0.0020022092512442624,0.0007856039692778438,0.00018971683169059883,0.00198631008956786,0.0031462060410646663,0.0002221043469680218,0.001595616970208575,0.0002539647917967642,0.000738344206290799,0.0025495865701452456,0.003961007001645834,0.005050140717303997,0.0007552077949462059,0.007394382322391413,0.0,0.0,0.0010064159407704564,0.004430884576256421,0.0,0.0,0.0006993137909754043,0.00217169769439754,0.0028611318356453475,0.023786468456229306,0.0014883830030094402,0.008617171040360475,0.0,0.0,0.0016109375323860513,0.0,0.002103077131366243,0.004638753915664566,0.0030342244929946077,0.007787399034506538,0.004367315823420708,0.0002703685680138707,0.0,0.0010874717397759213,0.002473024921940553,0.0,0.0025707279456565497,0.028048138877637265,0.00137226995558173,0.002177493492315987,0.0020950279847106517,0.0009118177147796986,0.0005582812023754254,0.0006459971735277649,0.00027480404820665245,0.0008981251736624744,0.002655908315887818,0.025265077852125267,0.001296217982375777,0.0005555350952393056,0.020414641069351137,3.719498270947991e-05,0.0006868352429236446,0.0008323392636586151,0.005017163120940707,0.0032430781205647413,0.0076390887162783,0.006109388015774711,0.0017558447150549969,0.001194857903465244
"Aspartic acid,g",0.0,0.0,0.0037977801310075964,0.0002321657840044039,0.000629619335548685,0.0004717187281298542,0.0015663165407771977,0.0012946730210307018,0.004069796430578725,0.0007698089366872701,0.004765360582170595,0.006678082938206281,0.0031544022956251786,0.00467579224441164,0.01577036564794991,0.008688338936961002,0.001202819425088951,0.0005311744250347505,0.002348421951536031,0.0013997645290292325,0.0,0.0011623639997019885,0.01573336494327883,0.00901229365028293,0.004135281166143997,0.00013799118657840343,0.005339409333052926,0.001101281735389576,0.0016446124185874563,0.0010727367827975634,0.0004034029427410589,0.0008174805663034145,0.002999047461519472,0.002790750651871409,0.006407835286922735,0.002296762653498877,0.012237710463380392,0.0,0.0,0.008917601054668477,0.009076908886148516,0.0,0.0,0.002515201967233248,0.006656765477055405,0.002233454462829178,0.008772754977244935,0.0031379610145247628,0.0005984032119197607,0.0,0.0,0.0012311451176475884,0.0,0.0007666955498061854,0.004058650309890791,0.0029814629860276643,0.00032329501945576813,0.0006785614784618391,0.0035011683594082534,0.0,0.005526142846392976,0.018978111529948632,0.0,0.0010772583021610817,0.0006832364722642269,0.0002760265346592983,0.0006823321088266799,0.00040179859943922333,0.01601011514336535,0.001478251676175825,0.0014740390837989143,0.002377771693232298,0.004372479088310856,0.0015348541490887648,0.0011344828114943069,0.00033143296457923316,0.006100664525062759,0.007999112024891751,0.007461857135311905,0.0005124252154134876,0.00010395473651071243,0.0038853936363470796,0.007234869857981511,0.0038454118948689506,0.002853822961151689,0.021289858973212745,0.0017447865042778945
"Cystine,g",0.0,0.0,0.005945338912536958,0.0012456118146813517,0.0006440633253510961,0.0009375215096807928,0.00024192986779175056,0.000925955436598346,0.0005811371758438437,0.0010346118420022684,0.0003920986257650958,1.8228253788326548e-05,0.001022164590652412,0.002923704417672402,0.0006508676845759974,0.0005738908721756352,1.2385152496658609e-06,0.00012883230856247242,0.0007189345341242744,0.0006894343465485317,0.0011623639997019888,0.0,0.003474451666830695,0.0013827427436022516,0.0004991201030836263,0.000253933472001105,0.001174726944048868,0.0016286471508316503,0.008368158511108358,0.0005604792881425429,0.003332976890308993,0.0008211503006936125,0.001634238107127754,0.00019256778208841195,0.0006140693705193691,0.004783715582287136,0.01954874284689768,0.0,0.0,0.024785080840406586,0.001509709590255836,0.0,0.0,0.0004779465186597223,0.0034344589006132463,0.0034831015321304865,0.0017629515603586725,0.0009737971740255655,0.0024745314363677053,0.0,0.0,0.0003909704915050442,0.0,0.0004071993494766811,0.0003469981889504628,0.0008175846923207604,0.0019413298488604235,0.0013688852343236805,0.0025051040229387943,0.0,0.00033984516401619176,0.0008670137560725013,0.0,0.0010733553585026239,0.00012032912284761619,0.0005719607096627035,0.0021181470972797193,0.0009203076248515596,0.0006843424201211494,6.960846825330404e-05,0.0018676870172636502,0.0005873995294976886,0.0016985328319438354,0.0006119075549015076,0.000341356043785906,0.0005788320374293832,0.0029669168535785234,0.011480258174881785,0.0020061507832491005,0.0008611107465190428,0.00039129072460272643,0.0010074953507558282,0.002615030448595148,0.00241710230418463,0.0008038805059716622,0.000285947099255294,0.0002548345468313568
"Met + Cys,g",0.0,0.0,0.006591985090675449,0.0023955011489254752,0.0028035908025490276,0.0019850793782467606,0.0031154769838675875,0.00445618603308302,0.0009036020483883156,0.0033578675401599515,0.0016261264291141898,0.002863416845855564,0.02791896229213272,0.0006541058388750575,0.000498273990560567,2.8514471396213658e-05,0.00020528745565917753,0.0024019725250207357,0.007054116775915096,0.007127464941376016,0.01573336494327883,0.003474451666830695,0.0,0.0011663001668596672,0.0014914756239937336,0.002839843819552487,0.009315327865164855,0.0007513131949999965,0.000922361739164935,0.000835738122436912,0.0038778739075388383,0.0011276048308928733,0.007235503984999077,0.001403276705067412,0.003973951657448607,0.0062727207296052806,0.02319132066012988,0.0,0.0,0.00032525714618300637,0.004253250857224081,0.0,0.0,0.001973853838481224,0.006893907232660715,0.002814284734490081,0.0020889904333768585,0.005498317320975246,0.0030128315949180698,0.0,0.0,0.0015130679880839678,0.0,0.0006873663165551316,0.0010518962249261654,0.001297414289734118,6.759186404874465e-05,0.006276430845782174,0.003687168376603633,0.0,0.0001741140863163677,7.174587210692113e-05,0.0,0.0018373502105334773,0.0018635192020358417,0.0007652051869934726,0.0007954877170396703,0.0008616094813300289,0.0012833169650695953,0.00039556645993544815,0.000414348328393228,1.74017336694086e-05,0.0012012770733578768,0.0032627910488044055,0.0024733023451594762,0.00047233352872353546,0.0008750901367412083,0.004988788595881953,0.0013177582489401533,0.008228758022030767,0.0023667955390955014,0.02047167408737911,0.002968395086469086,0.0014502978985614318,0.004013525299695419,0.0015186822764309217,0.0017674112036217481
"Glutamic acid,g",0.0,0.0,0.000675209914904032,0.00013554703187188962,7.661793943089228e-05,0.0023373391425917924,0.0009312749376092041,0.0026944819556538437,0.0006244941479892912,0.0012819283069989327,0.0007166658860197986,0.000284358333008428,9.560046999164535e-05,0.0005503752168961049,0.0005162623136241221,0.00065278646713492,0.0006386797675272739,0.00031699721063450535,4.7781126907968227e-05,0.0020022092512442633,0.009012293650282928,0.0013827427436022513,0.0011663001668596675,0.0,0.02769817670208713,0.0011549231200876974,0.00010473691746407652,8.506598328961728e-05,0.0014275276813839445,0.00042321327042493177,0.00047909979146034456,0.005809715766810058,0.0013876059195713575,0.0005711066047400655,0.0038348936197456895,0.002785402359813474,0.0001539711123452143,0.0,0.0,0.007427062329202305,0.0012994124654533163,0.0,0.0,0.0010808477142736895,0.0032809437470325198,0.0009485742034139587,0.0009444063351364853,0.0006442052945077665,0.001109199069092834,0.0,0.0,4.196771598870811e-05,0.0,0.0009141807808408952,0.00036915003218865024,0.010926833690268985,0.00020784426442815838,0.003532335549617737,0.00034579825667530495,0.0,0.0003459694727115416,0.0007229303497418311,0.0,0.0018935962922620533,0.00015739133882078387,0.0001667244905392167,0.0008140941733269819,0.004774776463372261,0.0004281686459320255,0.00019710975794117553,0.00030908760140963384,9.508032887895785e-06,0.0001695249067887923,0.0003423144670598969,0.0003330454495180337,0.0071891472448104106,0.0006263770416879503,0.006318539457267033,0.0009021749682641606,0.0002429054402707916,0.00026734400842470547,0.0022340440580369252,0.0005637640501084651,0.0011956834399830983,0.0013020478189210824,0.0006375793545914312,0.0004077621960830217
"Glycine,g",0.0,0.0,0.0031119841900294713,9.073073917101498e-05,0.0005669526138613951,0.0027296142662556703,0.0009359040155812308,0.001946026500778895,0.004102321929229256,0.01079835750192667,0.005507606255475836,0.00229358502750658,0.001526297953258014,0.0015027650139235167,0.003110381329985737,6.763633054580362e-05,0.0010444839582332505,0.008211924907555134,0.002193259160546566,0.0007856039692778436,0.004135281166143994,0.0004991201030836265,0.0014914756239937353,0.027698176702087136,0.0,0.0004971656011918918,0.0008298429290676263,0.001665506475761101,0.0005694045644884111,0.0005486594118774814,0.0030693145481895216,0.010733488035207165,0.005177276803479235,0.004369959067559323,0.001244637204670916,0.002326518297869076,0.003759693792249033,0.0,0.0,0.0018743936763684923,0.0015426869086062015,0.0,0.0,0.002697019060619902,0.013013281899835315,0.006194439194301846,0.002120212883977413,0.0020494759051833526,0.0013807922360648932,0.0,0.0,0.0035198847685150077,0.0,0.0003679090667722605,0.00681448821959324,0.012036815189465082,0.0036762117946156168,0.002975125177324743,0.0007980753413812589,0.0,0.0006508173315497456,0.0004294322074005713,0.0,0.0010564118929090838,0.018805873306145564,0.0056692781395653044,0.00042655944942847953,0.002023057245136248,0.009685446360674706,0.0015914830658584798,0.001058563507538446,0.007152882333697707,0.0009786356493834234,0.0021572236953938295,0.000729124932810407,0.0006319774009056526,0.019621399921635273,0.018948336916375107,0.002120165906568218,0.02139123700534061,0.0018567884994107964,0.001617333775284022,0.006047504695804344,0.00261422824068963,0.0007589563771518325,0.0006898273687433217,0.000951980952730975
"Proline,g",0.0,0.0,0.0005244040424037815,0.0006065063809083434,0.0,0.00047913884318479455,0.0008663924659761892,0.0007478207283809825,0.0010547891373363899,0.0008178022324020111,0.0008896353370149208,0.0002417085796659719,0.0004569991704123166,0.00018888882204673384,0.025190372989453255,0.00013715662150619955,0.00015579231400506235,0.00016847255235822518,0.0002674545335022703,0.00018971683169059875,0.00013799118657840316,0.0002539334720011047,0.0028398438195524883,0.0011549231200876976,0.0004971656011918919,0.0,0.0003030658176350266,0.005043201970718762,0.0,0.0009139391178390816,6.491847457264662e-05,0.0015951106030683523,0.0008834490410078987,0.003897404773745075,0.0007540121889011993,0.0001981944147638898,0.0008735254962210456,0.0,0.0,0.0008124859689620728,0.0009703322234130782,0.0,0.0,0.0014157736017754205,0.00308590212704197,0.0022204219552829315,0.0009613439221187145,0.00030448578126096777,0.0008619634687696816,0.0,0.0,0.00026707027548234576,0.0,0.00041016571790851843,0.002479894597200887,0.0025280418708992737,0.002205123765102799,0.0007304886415119115,0.002867632812798634,0.0,0.00095792044750264,0.001159252594155297,0.0,0.0006169568726164438,6.394686339916075e-05,0.001787679977551747,0.0,1.0344820854607003e-05,0.0003659110718966844,4.1591307181694187e-05,0.0005325203856341281,0.0009564554585071211,0.00016905194508520005,0.0010329257272640082,0.000573051791120499,9.644488040533198e-05,0.000909849589344274,0.007397022008865914,0.0005396618694758479,0.00895322043074936,0.0006770395285029127,0.00021718943276768831,0.0007685046589268308,0.000855528906589406,0.0016313939609151123,0.0003415331818036305,0.0007768118158884166
