,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
"Glutamic acid,g",0.0,0.0,1.1110905829393276,0.0,0.0,0.0,0.0,0.0,0.350235659095188,0.0,0.6842569925025214,0.0,1.2782220534464106,0.0,0.0,0.8215527035101248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.113074907378445,0.0,0.0,0.0,0.0,1.363333284021989,0.0,0.0,0.0,0.0,0.0,0.0,1.0793042464302702,0.0,1.9015510717091997,0.0,0.0,0.0,0.0,0.0,1.3132778724554481,0.0,0.0,0.869933166740924,0.0,0.36389931847995943,1.448720097490795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990727521521736,0.0,0.0,0.5150724771727451
"Glycine,g",0.0,0.0,1.342322063069305,0.0,0.0,0.0,0.6792128170582651,0.0,0.0,0.0,0.0,0.0,0.6664964772176486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0020029964430077,0.0,0.6954189082623992,0.4788358303018655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.018388445272228,1.108744432459031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773353043048199,0.0,0.0,1.1549546414336704,0.0,0.8173201160882503,0.0,0.7470884252453442,0.0,0.0,0.0,0.0,0.8037665425700667,0.0,0.0,0.46799135432854944,0.0,0.0,4.186028102916658,1.8639105354521652,0.0,1.2919715503744635,0.0,1.6695917895107244,2.0365042305272105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7727342684476048
"Proline,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6111094940197468,0.0,0.0,0.0,0.0,0.0,0.0,1.704376804820741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5171284055161776,1.1438234399851033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.359317146842729,0.0,0.0,0.0,0.8190372019696643,0.0,3.3906210737710136,2.8563614353365328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.269768040333204,1.763146688904013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1787264655131258,0.3946113665455606,0.0,0.6401625996669431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5246142100513914,0.0,0.8592913622209541,0.0,0.0,0.0,0.0,0.0
"Serine,g",0.0,0.0,0.0,0.9202563144182372,0.9505843821958215,1.616502030595745,0.7152233800123426,0.0,0.0,0.0,1.9490920662375772,1.184612342764307,0.0,0.0,0.9641901897298673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671754068607152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2852441547432685,0.0,0.0,0.0,1.2530133905507932,0.0,0.0,0.689033829869667,0.0,0.0,0.0,0.0,1.777449301766172,0.0,0.0,0.0,0.7431825802232577,1.1856705793109037,0.0,1.6448092117029378,0.7747480175209164,1.1055545697508187,0.0,0.0,1.8211273302393778,1.3406154191532147,0.0,0.8349236273411598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3436230915187988,0.0,0.6858125847217216,0.9428644884009271,0.0,0.0
"Tyrosine,g",0.0,0.0,1.85610689755945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8768348433397155,0.0,3.7428896940745635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3453562890228123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0245406313311354,0.0,0.0,0.0,0.0,3.0240507802018346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5990221149810044,0.0,0.0,0.0,0.0,0.0,1.5331605646997994,0.9335986588992579,0.0,0.0,0.990873880943921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5450948940862546,0.0,0.0,2.500193240028282
"Phe + Tyr,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0365143802321444,1.3679376259969291,0.0,0.0,0.0,1.0558640857855786,0.6950082156964236,0.0,0.0,0.0,0.0,0.571006361823019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9171137451888421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.175394462016827,0.6626714170710375,0.0,1.4130517829197256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8681167643393495,0.0,0.0,0.0,0.0,0.0,0.0,0.4867608007631937,0.9101997129714522,0.0,0.0,0.5162083305223284,0.7816744831909695,0.0,0.6567745092517578,0.5832101990667995,0.0,0.0,0.0,0.0,0.0,0.0,1.327323227629265,0.7351722893918888,0.0,0.0,1.9714873155675012,0.0,2.3647027105354357,0.0
"Ether extract,g",0.0,0.0,0.0,1.8107831918853674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0758167097197648,0.0,0.0,1.9558969489979352,0.0,0.0,0.8211890232264647,1.3661252119731842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4255526763327261,1.0242459660814167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6027606115837854,0.9175705309531338,1.4200692964995085,2.6120935587239407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7912037132644079,0.0,0.0,0.0,0.0,1.0398315185223592,1.5299155668502964,0.0,1.0864711639378184,0.0,0.0,0.0,0.0,1.6868849153478642,0.0,0.0,1.1486165305824367,1.4259160508044217,0.0,0.0,0.84063304732964,4.899212068780963,1.4968857957371688,0.0,1.0003713411532957,0.0,1.3014205166134105,3.631261746252258,0.9678599031180561,2.607927825180339,1.8487058966496632
"SFA,g",0.0,0.0,0.0,0.0,0.0,1.486337154611676,4.673950671726824,0.0,0.0,0.0,0.9334207638775499,0.0,0.9563189524596087,0.0,0.714828018855174,0.9330482909220263,0.0,0.0,0.0,0.0,0.0,0.875644705238263,0.0,0.0,0.0,1.517128405516177,0.0,1.3453562890228121,0.9171137451888421,0.4255526763327261,0.0,0.0,0.0,0.0,0.0,0.0,0.5527588610217887,0.0,0.0,1.2235407134977534,0.0,0.0,0.0,0.8826928490745539,1.8224597488310936,2.034724729494007,2.194042392137472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575102659053075,0.0,0.7256623115089704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.832006051971872,0.0,0.0,0.0
"MUFA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4564772826554548,0.0,0.0,0.0,1.1248960008580662,0.0,0.6938155523610676,0.0,0.0,0.0,2.969400089978302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1438234399851028,0.0,0.0,0.0,1.0242459660814167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.089598817085925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8451284866964591,0.0,0.0,0.0,0.0,2.6157046523531173,0.0,0.0,0.9312717208991457,0.0,0.0,0.0,0.0,0.0,0.0,0.607053407556876,0.0,0.0,0.40244015856292814,0.0,0.4264740904397073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"PUFA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5662674847339642,0.0,0.0,0.0,0.9310457582335768,1.5437407778376127,1.0961851076197302,0.0,0.7105654581948816,0.4878173760580504,0.0,0.0,0.0,1.597923453974114,0.0,0.0,0.0,0.0,0.0,0.9671754068607152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5828475667684188,1.8132236652693492,1.1093029430572938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.498772319535678,0.0,0.0,0.0,0.0,0.0,0.0,2.470376940401511,1.1154180070758482,1.1497117548703488,1.0968662825430853,1.812460635704714,0.0,0.0,0.9021009583379742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47915259889874523,0.0,0.6661864724864608,0.0,0.0,0.8665905976887656
"n-3 PUFA,g",0.0,0.0,0.6912447383951896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8127154325706879,1.1814768663729445,0.0,0.0,0.0,3.379627402699543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0020029964430077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6302443058197154,1.1729755377099684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316772018549406,0.0,0.0,0.0,0.0,0.0,0.8924893523752615,0.0,0.0,2.1064112536477526,0.0,0.6979461578714409,0.0,0.0,0.0,0.0,1.0944486092796382,0.0,0.5195351160503123,0.0,0.0,0.0,0.0,0.0,0.0,1.693079398848925,0.0,0.0,0.0,1.5531874094374307,0.0
"n-6 PUFA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9956121462973264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9894770619105862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5390901490246788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.759400889023262,0.0,0.0,0.0,0.0,1.368026608647288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"n-3:n-6 ratio,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7399601143036336,0.9770958201928545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6954189082623965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9280034485937485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.582844889810762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.289268778084368,0.0,0.0,0.0,1.3618041071574087,0.0,0.0,0.0,0.8507573104849748,1.161152507041029,0.0,1.9749724683160716,0.0
"C14,g",0.0,0.0,1.1935128633851564,0.0,0.0,0.8447771148906877,0.0,0.0,0.0,0.0,0.0,1.3977337143933901,0.0,0.0,1.1087652543999735,0.0,0.0,0.9171000569941593,0.0,0.0,0.0,0.0,3.790485502835559,0.0,0.4788358303018656,0.0,0.0,0.0,0.0,0.0,0.5527588610217886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8620624827952054,1.6531818534691634,1.089805371485124,0.7671028697925637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0284529750757863,0.0,1.6653745090825964,0.0,0.0,0.92205901340938,1.3459441200622697,0.8812177950039196,1.8247582486464848,2.0262634094026173,0.967118284399096,0.0,0.0,0.0,0.0,1.0057346040424162,2.6486395609444044,0.0,0.0,0.0,0.0,2.5127965735817495,2.1702092383904543,0.0,0.6799166798087634,0.0,1.514553968318819,1.481678098559045,1.0461634671952298,1.52410175236623,0.0
"C15:0,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C15:1,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C16:0,g",0.0,0.0,0.0,0.0,0.0,2.35119771312032,0.0,0.0,0.0,0.0,0.0,0.7502718697814585,1.0180568946184116,1.3672701020923455,0.667678146543365,0.0,0.0,0.5773413386862983,0.0,1.947738579674021,0.0,0.0,0.0,0.0,0.0,1.3593171468427294,0.0,0.0,0.0,0.0,1.2235407134977534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0810216904276377,4.055013932586617,0.0,0.0,0.0,0.0,0.0,0.0,2.5502828589420954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.689902781472784,0.0,0.0,0.0,0.0,0.0,1.0544781730123807,0.0,0.0,0.0,0.0,0.0,0.0,0.9404637103010481,0.0,0.0,0.0,0.0,0.0,2.5090681988669004,0.0,2.5164616171151413,0.0,0.0,0.0,0.0
"C16:1,g",0.0,0.0,2.1096818653073366,2.365165623680552,0.0,0.0,0.0,0.0,0.0,0.593260512118661,0.0,0.653328735929446,0.0,0.0,0.0,0.0,0.0,0.8248122649241831,0.0,3.012702962708199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7876828453109042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7902894403375498,0.7546547263665055,0.0,0.0,0.0,0.0,0.0,1.1655407662535004,0.0,0.5318286303498003,0.0,0.0,0.3499310514901762,0.5837815445336569,0.0,0.0,0.6248399805301609,1.256717375906032,0.0,0.0,0.8054993846371766,0.0,0.0,2.465957447916555,0.8207969131248979
"C17:0,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C17:1,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C18:0,g",0.0,0.0,0.0,0.0,1.1727312446643758,1.2539159747838693,0.0,0.0,0.7504430965983103,1.6057036407444,1.3753099272108757,1.4210759182558061,0.0,0.0,1.4662030203175023,0.0,0.0,1.2278288955310406,0.0,0.0,0.0,3.463021545998931,1.5455981265921321,0.0,0.0,0.8190372019696642,0.0,1.0245406313311354,1.1753944620168266,0.0,0.8826928490745534,0.0,0.0,0.0,1.9894770619105868,0.0,0.8620624827952021,0.0,0.0,1.0810216904276395,0.7876828453109019,0.0,0.0,0.0,0.0,0.0,2.669070598063412,0.6432039716362378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2120571912453102,0.0,4.1584149802065395,0.8957108357978466,0.0,0.0,1.247243119405014,0.0,0.0,1.9579836390588046,0.0,1.5997867105454409,0.0,0.0,1.8499595530937762,0.0,0.0,4.472148985229125,0.0,1.2913345634991111,0.0,2.9931997161384603,3.5411031174903362,0.0,0.0,0.8824198840788577,0.890876625742613,2.3408826232923845,0.0,3.3949580807994026,0.7010954574708246,0.7536651243465531
"C18:1,g",0.0,1.697709558341691,2.222851869388351,4.5336434548811955,1.8079157925543758,3.5575713454563846,0.0,3.8148150082415406,0.0,1.5413459105605314,1.08587702666019,3.5429579860228637,0.0,2.9361072647093724,1.1897344904424119,0.6808777007372085,1.2413967534716415,2.2628188793408484,0.0,0.0,1.6125854045462862,2.0100189864628106,4.012029955004077,0.0,1.018388445272228,0.0,1.2852441547432618,0.0,0.6626714170710374,2.6027606115837854,1.822459748831095,0.0,1.5828475667684188,0.0,0.0,0.0,1.6531818534691645,0.0,0.0,4.055013932586615,0.0,0.0,0.0,0.0,0.0,0.0,1.175076924916579,2.2204443676604098,0.0,0.0,0.0,2.4827565611775086,0.0,1.2990177085061652,0.0,0.0,2.4808041725603096,0.9516719113940021,0.9257042449278303,0.0,4.91942961593316,3.177527828612802,0.0,0.0,3.021002179008983,0.0,3.519560308363395,2.936122437777878,2.730391074891652,0.0,1.9970767014346644,0.0,0.7945803315014965,1.9046789012069532,0.0,0.0,1.6250352771087218,1.8010585292332597,1.7643452796468768,1.4761172914372531,1.476871834892811,2.76170421764935,0.7866212500911447,1.5646851189847832,5.504408124993421,2.194810958987616,3.171075477287548
"C18:2 cis n-6 LA,g",0.0,0.0,0.0,0.0,0.6692089893969867,0.0,0.0,1.6244154898468313,0.0,1.5959308214825618,1.565808569165769,3.182830414834738,0.0,0.0,0.0,2.5868951007589054,0.0,0.0,1.1297040802859244,0.6507710988609555,0.0,0.0,0.0,0.0,1.1087444324590268,3.3906210737710127,0.0,0.0,0.0,0.9175705309531356,2.034724729494007,0.0,1.8132236652693547,1.6302443058197162,0.0,0.0,1.089805371485124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4160988396906014,3.3863339056519424,0.0,0.0,0.0,0.0,0.0,1.0867594270649774,1.041095740016324,0.0,3.699927555539874,5.708163161897816,4.001327488719632,0.0,0.0,1.3597153316762363,1.879093635618498,0.0,3.6443364114442875,2.969521863941772,1.1741666207612513,1.794761661339341,2.587272706187339,0.9221338728199111,2.4093286768295408,2.8388440928436918,0.6889301222262147,0.0,1.437464786009452,0.0,2.438630675225023,9.943099662467684,0.0,0.0,0.0,2.5059516604445053,1.2934097616670452,1.281490335595126,0.42180397462804226,1.4018823795089679,1.1708342382917298
"C18:3 cis n-3 ALA,g",0.0,1.0004271011384227,0.0,0.0,1.233137991766069,0.730225767856791,0.6407436216110658,0.0,0.0,1.6124404849676846,2.5663098122628796,3.2923632030349794,2.1429324424688674,0.0,2.0901937360931497,1.5821246869469334,0.0,3.2112835950001273,0.0,0.0,1.3616203489874688,0.0,0.0,1.1130749073784418,0.0,2.856361435336534,0.0,0.0,1.4130517829197256,1.4200692964995083,2.194042392137472,2.0895988170859248,1.1093029430572938,1.1729755377099687,0.0,1.928003448593748,0.7671028697925627,0.0,0.0,0.0,0.0,0.0,0.0,2.669070598063412,1.1750769249165776,2.4160988396906014,0.0,0.5347660516855701,0.0,0.0,0.0,2.3006387777706516,0.0,0.0,0.0,0.9672782847225926,3.1539118004568536,1.0409921405084686,2.1634351865064643,0.0,0.0,0.0,0.0,3.402089652156529,1.2989119606572728,1.6864449691366559,1.6797705762347805,0.45063424616751047,1.2280197720187909,2.123605008324446,0.0,2.3618714759857533,1.4320088803258142,1.4005813393827524,2.451573146913688,0.0,1.8294241601503574,1.1719905661116896,0.0,2.499612939620869,0.7716113198447376,0.0,0.0,3.173418522013317,4.548188050675711,2.099692512926596,1.271704088478228
"C20:0,g",0.0,1.1780719263155848,0.0,0.0,1.5856939402645076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1726255820476146,0.0,0.0,0.7931714855014834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6120935587239407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6432039716362381,2.2204443676604098,3.3863339056519424,0.5347660516855698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8855941500695902,0.0,0.0,0.0,0.0,0.0,0.0,1.1586447419788297,0.0,1.577552967174666,0.0,1.232469681833032,0.0,1.138117095530761,0.0,0.0,0.9951050187293397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39407582249405426,1.589906813890412,0.0,0.0
"C20:1,g",0.0,0.0,0.0,0.0,0.0,0.0,1.276102128992871,0.0,0.0,0.0,1.252048420669739,2.0736171368540193,1.2565139068502322,0.0,0.0,0.0,0.0,1.0387708982666046,2.7474974536691206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2530133905507932,3.024050780201834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8802803474000299,0.0,0.0,0.0,0.0,0.0,0.0,0.9094831882131275,0.0,0.0,0.0,0.5864151066312233,0.0,0.8478779348114874,0.0,0.0,0.0,0.0,1.0300991648855502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.075958826632107,0.0,0.0,1.357748481614933,0.0,0.0,0.0
"C20:4n-6 ARA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C20:5n-3 EPA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C22:0,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2142061921843936,0.0,0.0,0.0,0.0,0.0,1.3633332840219894,0.0,0.0,0.689033829869667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5390901490246787,0.0,0.0,0.0,0.0,2.5502828589420954,0.0,0.0,0.0,0.0,2.4827565611775086,0.0,2.3006387777706516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.778020279075972,0.0,0.0,0.9953944455356449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.904381419331794,1.624569849773446,0.0,0.0,0.0,0.7778088926672511,0.0,0.0,0.0,0.37073722761516437,1.1013715055172568,0.0,0.0,0.7785452672393746,0.0
"C22:1,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
