,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
"Aspartic acid,g",0.0,0.0,0.0,0.0,0.0,0.02451406035677081,0.0,0.0024772544826125974,0.0,0.0,0.01233324347170184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018491132871121023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047976745460440616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015425236844624695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004692385377604158,0.0,0.0,0.0,0.0,0.004527441893444137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045765919771075525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Cystine,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002227934645833338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008244616909722243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Met + Cys,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032181484246132805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030176805541980302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00890692929635433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03767917663126551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Glutamic acid,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5727823791623226e-05,0.0,0.0,0.0,0.00942280504657246,0.0,0.0,0.0012664107998272241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005564527191724948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00906782449221987,0.0,0.0,0.0,0.0,0.0,0.0,0.0016400505407641332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Glycine,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033539604994095797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015037723019894187,0.0,0.0,0.0,0.0,0.0,0.0,0.004786231047291942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03327706382590522,0.0,0.0,0.005965800334735113,0.0,0.0,0.0,0.012497262782698138,0.0,0.0,0.0,0.0
"Proline,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004549931012023018,0.0,0.0,0.0,0.0,0.0,0.0,3.572782379162211e-05,0.0,0.0,0.0,0.0,0.0,8.606969953171124e-05,0.0020164299256089165,0.0,7.36923484669417e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005724269264987553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.884365732382879e-05,0.0,0.0,0.0,0.023941999426661607,0.0,0.0,0.0,0.0,0.0,0.0,0.0038418104644391054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Serine,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01293493128993855,0.0,0.0,0.0,0.0,0.016720069876608335,0.0,0.0,0.0,0.0,0.0,0.0,0.004739141893480932,0.021371277228460463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010872715722874437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043855158924314,0.0,0.0,0.0,0.0,0.020856050763138255,0.0,0.004390779936881398,0.02644702328557678,0.0,0.0,0.01244941936523426,0.0,0.0,0.0013905915470697884,0.001200160042348782,0.0
"Tyrosine,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008496208806578176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015125610325312522,0.0020306787618793306,0.0,0.0,0.0018993479481082553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005605592294379171,0.0,0.0,0.0,0.0,0.0,0.0,0.006910299625734395,0.0,0.0,0.010765139731253495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024893382580694345,0.0,0.0,0.0,0.0,0.0,0.0227735044646154,0.042506192374779275,0.005387657475411495,0.0,0.0,0.00314015930208753,0.0,0.0,0.0,0.0,0.0,0.0
"Phe + Tyr,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005897928426667871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004165884541752976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009368711227430698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Ether extract,g",0.0,0.0,0.0,0.0,0.01699292734515484,0.0,0.0,0.0,0.01248306191336857,0.0,0.0,0.0,0.0,0.016381860381820743,0.0,0.05834509889101688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009422805046572459,0.0,8.606969953171061e-05,0.0,0.0,0.004165884541752985,0.0,0.0,0.0,0.0029741081727162285,0.0031022533624129635,0.0,0.0,0.0015188569972022193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001972657652869285,0.029441135450137674,0.0,0.0,0.0,0.0,0.0,0.009596163237243039,0.0,0.0,0.0,0.0,0.0,0.010671200945652989,0.0,0.0,0.03714566691411382,0.040649186841006886,0.0,0.0,0.006443371267476396,0.0,0.0,0.002801257016752908,0.0,0.0,0.0,0.0,0.014498627124830235,0.0,0.09647790533123918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"SFA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19793983149719493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016358963743055533,0.0,0.0,0.0,0.0,0.0,0.030176805541980288,0.0,0.0,0.0020164299256089156,0.0,0.001512561032531255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002951925645389689,0.0,0.0,0.0,0.0,0.0,0.0,0.012257658204422952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026001240390937552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018792823058592298,0.0,0.0,0.0,0.0,0.0,0.0,0.0068144081872040015,0.1603953294611375,0.004886030610964694,0.0010814763888843935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MUFA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016435810583188867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018491132871121023,0.0,0.0,0.0,0.0,0.0,0.0,0.002030678761879337,0.0,0.0,0.0,0.0,0.0,0.0,0.0067327716952632595,0.0,0.0,0.0,0.0,0.03668625467120846,0.0,0.0,0.0,0.0,0.0012844235117641294,0.0,0.0,0.016017986648261266,0.03425443294504553,0.0,0.0,0.0,0.0,0.0,0.04562393704152465,0.0,0.0,0.0,0.0,0.0,0.0,0.0009748297523664364,0.0,0.001280723187946625,0.008448168068387309,0.0,0.0033417899419568298,0.0,0.0,0.0,0.002602160813522068,0.0,0.0,0.0,0.0,0.1704585993595456,0.0,0.007784425318105017,0.0,0.004821150811401017,0.0,0.08848965191533502,0.0,0.0,0.0,0.0,0.0
"PUFA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012664107998272256,0.0,7.369234846694176e-05,0.0,0.0,0.0,0.002974108172716233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013173402130649945,0.0,0.0,0.0,0.0,0.012484647338356785,0.0,0.0,0.013482226399891177,0.0,0.0,0.013346987788883997,0.0,0.0,0.0,0.0084733335870513,0.0,0.0,0.0,0.0,0.02774831997757743,0.0,0.0,0.0042434699118614905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002803977833773086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"n-3 PUFA,g",0.0,0.0,0.0,0.0,0.02199599792369457,0.0,0.01693653703703705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003102253362412965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001416586894586895,0.0,0.0,0.020592624421296273,0.003542005031162403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016374709359006801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00193250515003818,0.051445054090099696,0.02193789491625335,0.0,0.0,0.0,0.0,0.018988194553062696,0.0,0.00994499530866348,0.0,0.0,0.0
"n-6 PUFA,g",0.0,0.0,0.0,0.0,0.0,0.009208811966471369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006444113641114609,0.0,0.0,0.002032096020815942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018993479481082558,0.0,0.0,0.0,0.006732771695263236,0.0,0.0,0.0,0.03005819159667971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012534692509481303,0.00020813852549478,0.0,0.0,0.0,0.0,0.0,0.02169459671466352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002358539079101554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021458001657689012,0.0,0.011785601650282607,0.0,0.0,0.0,0.0,0.0,0.00919465514031801,0.0,0.0,0.0
"n-3:n-6 ratio,g",0.0,0.0,0.0,0.0,0.0,0.04408815952158823,0.0,0.01606562750000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012934931289938547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030058191596679707,0.0,0.0,0.0,0.0,0.0,0.0069060138888888765,0.0,0.0,0.0,0.0,0.0,0.0,0.01447374319503048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012598472847222285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008504990344726559,0.0,0.0,0.020760360345730186,0.0,0.0,0.0,0.0,0.04656587788591224,0.0,0.006158490541666706,0.0,0.0,0.0,0.0273203649369557,0.0,0.0,0.0,0.0,0.0
"C14,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009758831556391448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015188569972022184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027063644867926957,0.0,0.0,0.0,0.0,0.0,0.00609427084000771,0.0,0.0,0.004864188639559914,0.0,0.0,0.0,0.0,0.0,0.0,0.008387190782805915,0.0,0.0020600718722519036,0.0,0.0,0.0008510822519187279,0.0,0.0,0.00338422798607689,0.0,0.011674531384208119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C15:0,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C15:1,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C16:0,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018844312049733473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004797674546044062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036686254671208465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023134029638131395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020485087665200644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C16:1,g",0.0,0.0,0.0,0.0,0.0,0.001558541666666673,0.0,0.03452618803419293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015037723019894205,0.0,0.01672006987660834,0.0,0.0,0.0,0.0029519256453896772,0.0,0.013173402130649948,0.0,0.0,0.006906013888888895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010328100000879313,0.0,0.0,0.037167119409124344,0.05542143199846047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009269337924189327,0.0,0.0,0.003962491582491583,0.00306506511822065,0.0,0.0017983894407125503,0.0083384769520227,0.0,0.0,0.0,0.0,0.0,0.0,0.0009143013468013467,0.0,0.0,0.0,0.2686545924282996,0.016478351349099515,0.01130816216709062,0.06626447127459992,0.0,0.0,0.0,0.01501729683572929,0.008388136359654451,0.0,0.0,0.0
"C17:0,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C17:1,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C18:0,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002467800000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006758111352935595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026941315875636323,0.0053007617861263595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013497750000000168,0.0,0.0,0.0
"C18:1,g",0.0,0.0,0.0,0.0,0.014153859032461033,0.0,0.0,0.0268493202688507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012844235117641274,0.0,0.0014165868945868998,0.0,0.0,0.0,0.0,0.0,0.0,0.0010328100000879313,0.0,0.0,0.0,0.0,0.0038776424411931963,0.0,0.0019319886039886052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004965866398383045,0.0,0.0,0.012510110298394144,0.004612103317234064,0.0,0.013366256599347662,0.0,0.0,0.0,0.00474007600756358,0.014787225158388363,0.0,0.0,0.005090642686043435,0.0,0.0001063007674067005,0.0,0.12110636206174397,0.005967221912215917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028396409565846128,0.0,0.0
"C18:2 cis n-6 LA,g",0.0,0.0,0.0,0.0,0.0,0.014255339982490423,0.0,0.0,0.0,0.0,0.028015233456546804,0.000680117054573901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012484647338356764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038776424411931867,0.0,0.0,0.009603991152777814,0.0,0.0,0.0,0.07169415886568783,0.0,0.0,0.05218691137142689,0.0643216440736419,0.0,0.0,0.0,0.0,0.09153757406174672,0.0,0.0,0.0,0.0,0.008770453642792506,0.011161057314814808,0.0,0.0,0.0,0.00026682131249999906,0.0,0.006732280049537078,0.0,0.0,0.04462762067129624,0.039155999720510336,0.017369566223053193,0.0,0.0,0.0,0.010323769169092528,0.0,0.0,0.039682177039587,0.003765499629629626,0.0
"C18:3 cis n-3 ALA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C20:0,g",0.0,0.0,0.0,0.0,0.029548005576776157,0.0205023689406618,0.0024546851851851874,0.011304255893250658,0.0,0.0,0.0031664266167774095,0.0,0.0,0.0,0.0,0.0,0.004136052185813799,0.0,0.013761317412590823,0.01868533813541316,0.0,0.0,0.008906929296354336,0.0,0.004786231047291966,0.0005724269264987549,0.0047391418934809295,0.005605592294379173,0.0,0.0019726576528692873,0.012257658204422994,0.01601798664826126,0.0,0.020592624421296286,0.012534692509481301,0.014473743195030487,0.0,0.0,0.0,0.0,0.037167119409124316,0.0,0.0,0.0024678000000000044,0.0019319886039886017,0.009603991152777817,0.0,0.0,0.035010931188215015,0.0,0.0,0.007112814173084615,0.0,0.0,0.024102877115177505,0.029594817501243105,0.0,0.00047692473914045147,0.0,0.0,0.012243059201361223,0.0028138632079466952,0.0,0.0,0.009214412337237762,0.0,0.0,0.005318331012459553,0.005215418181818182,0.0012141159257986081,0.00039856593750000127,0.004390980639730637,0.0,0.0,0.0035814779099909966,0.377260506787247,0.028527304448006725,0.03685022847361361,0.024273852075791573,0.04063098525938535,0.0010092223643437602,0.04973386189202348,0.020240570572304453,0.06090065167475957,0.004636927183211101,0.015126888262254584,0.0
"C20:1,g",0.0,0.0,0.019980373230291767,0.0,0.009386572457855683,0.0,0.0,0.03754415852071051,0.0,0.0030688852796052534,0.010731816221519886,0.0,0.0,0.016632843422812297,0.0,0.0006016801202913714,0.0,0.008126473247089525,0.0,0.0,0.015425236844624698,0.0022279346458333356,0.0,0.005564527191724941,0.0,0.0,0.021371277228460467,0.0,0.0,0.029441135450137657,0.0,0.03425443294504553,0.013482226399891177,0.003542005031162402,0.000208138525494777,0.0,0.0,0.0,0.0,0.0023134029638131456,0.05542143199846048,0.0,0.0,0.0,0.0,0.0,0.0,0.035010931188215064,0.0,0.0,0.0,0.002979481503930769,0.0,0.0,0.0,0.06022034961861363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01768258163566007,0.0,0.0,0.027168953785869105,0.0,0.0,0.0,0.003802772081096741,0.0,0.0,0.0,0.011747061865342093,0.07912993520418625,0.028464033313319217,0.046275755589143555,0.05783046983771345,0.0,0.0,0.0,0.0,0.012615469744243765,0.0,0.03510877797525723,0.0
"C20:4n-6 ARA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C20:5n-3 EPA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C22:0,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006235774128948058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006338942186449859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013346987788883996,0.0,0.0,0.0,0.002706364486792698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07169415886568785,0.0,0.00711281417308462,0.002979481503930767,0.0,0.0,0.0,0.0,0.0,0.0,0.027060409779277806,0.0,0.005431428202276239,0.0,0.0,0.0804866979894164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017965407544269642,0.0,0.0037044009315457824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
