,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
"Aspartic acid,g",0.0,0.0,0.0,0.0,0.0,0.002111847221189216,0.0,0.0,0.0,0.0017633875083879365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01590648889466723,0.0,0.0,0.0009722228719007046,0.0,0.0,0.0009316507262873234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016435792142895896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033314470426287065,0.0,0.0,0.00010103738192600829,0.0,0.0,0.0002046198514383233,0.018417002321674376,0.005338919538210362,0.0,0.0,0.0,0.0,0.0,0.0,0.009011681249323788,0.0,8.103664505221478e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0004685923382054304,0.0,0.0,0.0,0.0,0.0,0.0004244352542957758,0.0,0.01474937360255383,0.0,0.0,0.0,0.01511154706048327,0.0008304168018830394,0.0,0.0,0.0,0.0,0.0,0.013378047425614964,0.0,0.0,0.0012492008838602044
"Cystine,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023438953799999318,0.0,0.005327625419698327,0.0,0.0,0.04640092063492061,0.0,0.0,0.0,0.0,0.0,0.0,0.0009722228719007057,0.0,0.0,0.002306339285714278,0.0006703324898053408,0.0,0.0033476820535545235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017610598799999494,0.0,0.0,0.002076991609377783,0.0,0.0,0.0,6.9475848709646474e-06,0.005662271810212291,0.0,0.0,0.0,0.0,0.0,0.0009299713405150206,0.042041333443472675,0.0,1.6391503203743667e-05,0.0,0.0,0.0,0.0,0.0,0.02488366236772486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018785664599489634,0.017620827558446822,0.13800143115982985,0.0,0.0,0.0,0.0,2.014074105443023e-05,0.006449442742447553,0.0,0.0,0.0
"Met + Cys,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004457523644565415,0.0008291244482358501,0.0,0.0017947540612165492,0.0,0.0,0.0,0.0,0.011234998180578612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015352772471999069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.690641485334624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.008452309358359304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.265283946900854e-05,0.0,6.135622362119316e-05,0.0,0.003958672488067664,0.0013538937571760255,0.020056122970634867,0.0,0.0,0.0,0.0,0.0,0.023494979742002254,0.0,0.0,0.0
"Glutamic acid,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005378059760007274,0.0,0.0023063392857142814,0.0,0.0,0.0,0.001153620633407194,0.0,0.0,0.0,0.0,0.0,0.0,0.017032374097764792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02308095639033354,0.0,0.0,0.0,0.0,0.0,0.0,0.002213652367574857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002264727678571425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012185183451405608,0.002680553571428575,0.0,0.0038659878306156036,0.0,0.0,0.0,0.007849832977342801,0.0,0.0,0.0
"Glycine,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008396966306721348,0.0,0.0,0.02762799183599139,0.0,0.0004453262196972784,0.0,0.0009316507262873217,0.0006703324898053406,0.0,0.0,0.0,0.0,0.0010140312298905021,0.005204876745585405,0.014671296940589914,0.005261262680679593,0.0,0.0,0.0,0.0020047503652513418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010156149086770236,0.0,0.0,0.0,0.0,0.0,0.00027106179111402174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007946342457431666,0.0017506151034020604,0.031192061106250717,0.0,0.0,0.0,0.0,0.0,0.023560787049484305,0.0,0.0,0.0
"Proline,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005601198710615834,0.0,0.0,0.0,0.0,0.0,0.001406210625598649,0.0,0.0,0.0,0.0,0.0,0.0011536206334071945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006008388847827631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04773699182596467,0.0,0.0,0.0,0.0,0.0,0.0,0.02833531488571269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007713150777327904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002264007527517628,0.0012224312000263709,0.0020129879914873128,0.024581062869882403,0.0,0.0,0.0,0.0,0.0,0.006324175590766453,0.0,0.001825920189491541,0.0
"Serine,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033804015495642265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003347682053554524,0.0,0.0,0.001014031229890502,0.0,0.0,0.004953054424917503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014921330563003711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062657873171664945,0.015669184704044183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005949107812118805,0.001213499061657143,0.0,0.0,0.007806507521328917,0.0,0.00661787949781528,0.0006716380313813963,0.0,0.0,0.001119217266107522,0.0,0.0012693597556054142,0.0,0.0,0.00039644046526550556
"Tyrosine,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038300078241778985,0.0,0.01910168533579362,0.0,0.0,0.0,0.0007947164480654515,0.0,0.0,0.0,0.0,0.0,0.0,0.005204876745585405,0.0,0.004953054424917505,0.0,0.0,0.006417949932500628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015191701086956513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01835869202319547,0.0,0.0,0.0,0.0,0.0,0.0,0.016366458170084433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004758796729645831,0.00362012780300857,0.08316775764467109,0.0,0.0,0.0,0.009027244884225748,0.0,0.0,0.0,0.0,0.0
"Phe + Tyr,g",0.0,0.0,0.008253767442436019,0.0017515656344567238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002499469526968239,0.0,0.0,0.0,0.0009289332604365041,0.0,0.0,0.0,0.0,0.0,0.0,0.014671296940589915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031613437562954348,0.0,0.001239240143555599,0.0,0.0,0.0,0.0,0.0008588746263110307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014066571282692987,0.0,0.0,0.0,0.0,0.0,0.0004439565640510241,0.0029169806456001003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023128725259764895,0.0,0.0,0.0,0.0,0.0,0.0,0.012834117542006333,0.0,0.010619787483084417,0.006382293327362014,0.0,0.0,0.0,0.0,0.08694419731581572,0.0,0.00011668855196749067,0.0
"Ether extract,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004194261392945458,0.0,0.0,0.0,0.0,0.00919614810447325,0.0,0.0,0.0,0.0,0.0,0.0015352772471999095,0.0,0.00526126268067959,0.0,0.0,0.006417949932500628,0.0,0.0,0.0,0.0,0.0,0.004632352656600091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006341523621066417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005856468245291878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002345329198385238,0.0,0.0,0.0,0.0,0.0,0.016127180999999977,0.0,0.0,0.0,0.0,0.0006162983609180918,0.0013998700137299264,0.0,0.03751657023562005,0.0,0.0,0.0,0.002966727199102518,0.0,0.0077378085035959485,0.0,0.0,0.0
"SFA,g",0.0,0.0,0.0,0.0029840173286667707,0.0026079779331140197,0.0,0.0,0.005759534409356748,0.0,0.0,0.0,0.0020169243155236647,0.0,0.01719128652644104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003507587761236263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058939033877904556,0.06683663763572123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003460184210526337,0.0,0.0,0.02665023946903246,0.0,0.0,0.0,0.0,0.0,0.017977385733057183,0.09904266645990614,0.0,0.0,0.0,0.0,0.017436261612002443,0.0006798341570225668,0.0020925207757740427,0.0,0.0010023248064140856
"MUFA,g",0.0,0.0,0.0006992663909516763,0.0,0.0,0.00012528069843070552,0.0,0.0,0.0,0.0,0.0,0.006692771540552276,0.0,0.005769473791269805,0.0,0.0,0.00020040777286751754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009641668913966588,0.03048367748965212,0.0036556958453809484,0.0,0.0,0.0,0.0,1.657682537878867e-05,0.0,0.0,0.0,0.0,8.370633446288001e-05,0.0,0.0,0.002634961087162549,0.0,0.0,0.0,0.0,0.0,0.0,0.000575840359408081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014319132983641415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002854331110508031,0.0,0.006274247002904179,0.023704129151273665,0.03557457438506091,0.0,0.0,0.0,0.0035837458503224316,0.0,0.0017626807477943598,0.0,0.0,0.0
"PUFA,g",0.0,0.0,0.0,0.0,0.0,0.006504970139509276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016435792142895892,0.0,0.0,0.01703237409776479,0.0,0.0006008388847827651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039883628571428834,0.0018956436318879805,0.0,0.0,0.0,0.003890052137230979,0.0,0.001057186099895529,0.0,0.04933975549421754,0.0,0.0,0.0,0.0,0.0,0.0,0.0008999629870408046,0.0009067448248659944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03890055919986326,0.0,0.0,0.0,0.007084180847129522,0.0,0.0,0.0,0.0001388253680095673,0.0,0.0,0.00229669741862056,0.010225308776674023,0.04595651276066129,0.0,0.002730986857135137,0.0,0.0,0.0,0.0027647919071364024,0.0,0.004619493271791348,0.0
"n-3 PUFA,g",0.0,0.0,0.023537173619565428,0.0,0.0,0.0,0.0,0.0,0.010051989613339595,0.0,0.0,0.0010020761805356652,0.0,0.0,0.0,0.0,0.0028360570570109852,0.0012994466213151013,0.011556569999891481,0.0,0.0,0.0,0.0,0.0,0.0020047503652513444,0.0,0.0,0.0,0.0031613437562954217,0.004632352656600091,0.0,0.0009641668913966623,0.0,0.0,0.0013388772060076344,0.0,0.0,0.0,0.0,0.0,0.0006547964114188289,0.0,0.0,0.0,0.0,0.0,0.0,0.04608935398520057,0.01775642736600005,0.0,0.0,0.0,0.0,0.0,0.0,0.00245278086474451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007356027113807159,0.005681689406617549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007902914151875603,0.0667699861457954,0.0,0.0,0.0,0.0,0.0,0.022796174766190492,0.0,0.0,0.023978340590488756
"n-6 PUFA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0015959471238590494,0.002892825457480604,0.0,0.0,0.0,0.010816028759167136,0.0013118824527617095,0.0,0.002006846857337104,0.0,0.00023336528306533015,0.001845601729830246,0.001900592316319644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035075877612362736,0.030483677489652118,0.0,0.0013388772060076333,0.0,0.005380544768222586,0.0,0.0,0.0,0.0071038368783117424,0.0,0.0,0.0,0.01015037802670222,0.00100957891256596,0.0,0.0,0.04248573879195442,0.01759913382155047,0.0,0.0,0.0,0.0,0.0,0.0,0.015545134403213375,0.0,0.0,0.0,0.0,0.00019574670391695446,0.0,0.0,0.0,0.0037867983405585302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007132638198594087,0.0,0.013711124610307265,0.01448084885766429,0.03159857198885357,0.0,0.0,0.0,0.0008967337609779051,0.00010716910285960762,0.04702817131421648,0.004631224090151541,0.0,0.007852580133114571
"n-3:n-6 ratio,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042178365594195576,0.0,0.0,0.00040984652400540873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014921330563003711,0.0,0.0012392401435555986,0.0,0.0,0.0036556958453809484,0.0,0.0,0.00538054476822258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008893116606625534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010221553436679447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000687620341263813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006263607323206317,0.0,0.0033995947837430697,0.0,0.0,0.0007238479717786344,0.0,0.0,0.006972257074623404,0.0,0.0,0.0
"C14,g",0.0,0.0,0.0,0.0,0.0,0.00022057308725154375,0.0,0.0,0.0,0.014155148795775938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002772976217144861,0.0,0.0,0.0,0.0029779860239149527,0.0,0.0,0.0,0.00017438324421859653,0.0,0.00020823333411859179,0.0,0.0,0.0
"C15:0,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C15:1,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C16:0,g",0.0,0.0,0.006229096697627861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032169195958924547,0.0,0.0010641044661740472,0.003293460502372582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039883628571428856,0.0,0.007103836878311754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002178981819357335,0.011616425456163506,0.0,0.0,0.0,0.0,0.0,0.00010839186355917547,0.00284996891755943,0.0,0.0,0.0,0.0,0.0004280993078471763,0.0,0.0,0.0,0.00036281485714286096,0.0,0.0,0.0,0.0,0.006381102718928907,0.0,0.0,0.0,0.0,0.0,0.010458630242143933,0.0,0.009227675115897225,0.0,0.0008832317725830147,0.0,0.0019041155351982035,0.0,0.018546826515669655,0.0,0.0,0.0
"C16:1,g",0.0,0.0,0.0,0.0,0.0,0.002995799954529663,0.0,0.0,0.008747746995873723,0.0,0.0,0.0,0.003745715589897112,0.0,0.0,0.0,0.0,0.009222973343685346,0.0,0.0,0.0033314470426287074,0.00017610598799999518,0.0,0.0,0.0,0.0,0.0,0.015191701086956517,0.0008588746263110304,0.0,0.0,1.6576825378786665e-05,0.00189564363188798,0.0006547964114188296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012456842999981432,0.0,0.0,0.0,0.007002132291260521,0.018214873802434632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004612981366237371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067767124267035786,0.010144077444203743,0.1074764012706688,0.0,0.0,0.0,0.0,0.0,0.005595265565683138,0.0,0.001023998904170076,0.002059400091177405
"C17:0,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C17:1,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C18:0,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004112031791494383,0.0,0.0,0.0,0.0,0.0,0.0033182799999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.00010103738192600775,0.0020769916093777846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010150378026702218,0.0008893116606625541,0.0,0.0,0.0,0.0,0.0012456842999981435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034380588697866562,0.0,0.0,0.0,0.0,0.0,0.0,0.018225275668659457,0.0007664014501695719,0.0,0.0,0.0,0.0,0.0,0.0,0.0028002615740740726,0.0014733638222988333,0.0,0.0,0.0,0.0,0.015178607500000012,0.0,0.0,0.004732270921809098,0.0,0.0,0.0,0.0010796876952531096,0.009527688589378034,0.0,0.0,0.0,0.0,0.0010543515981685932,0.009870286085156133,0.0,0.0,0.0
"C18:1,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019954401051784764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003890052137230978,0.0,0.0010095789125659596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006993840869737292,0.0,0.006387289114636807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005479233559971956,0.029687464718308576,0.008879195711159943,0.0,0.0,0.0,0.0,0.0,0.0017102949247705234,0.0,0.0,0.0
"C18:2 cis n-6 LA,g",0.0,0.0,0.0,0.0,0.0,0.0016363210239397567,0.0,0.0,0.0,0.0,0.0,0.0007561063509318968,0.0005678749489583356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.370633446287981e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005582894705089516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004244949916666702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005148595032844349,0.0,0.027516764119172026,0.0,0.0,0.0,0.0,0.0,0.018136063471387825,0.0001608088303206232,0.006632834612615962,0.0
"C18:3 cis n-3 ALA,g",0.0,0.0,0.0006092134098734446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020461985143832334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010571860998955299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006993840869737289,0.0,0.0,0.0005257388813018466,0.0018297657006311862,0.0,0.0,0.0,0.0,0.0,0.0,0.0003395326230521082,0.0,0.0,0.00036713520340787625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012244209119081087,0.0,0.020671786594742413,0.0,0.0,0.0,0.0,0.0,0.0012491940075975991,0.0,0.0,0.0
"C20:0,g",0.0,0.0,0.000803307957743052,0.0,0.0031809997441520272,0.0,0.0,0.005212804907082543,0.005905067373827389,0.0,0.0,0.0010884187144314553,0.0,0.006180807818695826,0.003095318362923622,0.0004293379526619515,0.000426661707811751,0.001639730620853755,0.0003915592232458739,0.0,0.018417002321674376,6.947584870964724e-06,0.0,0.0,0.0,0.0,0.0062657873171664945,0.0,0.0,0.006341523621066416,0.05893903387790456,0.0,0.0,0.04608935398520055,0.042485738791954414,0.0,0.0,0.0,0.0,0.0021789818193573367,0.007002132291260525,0.0,0.0,0.0,0.0,0.0,0.0005257388813018468,0.0,0.07582553496244994,0.0,0.0,0.0,0.0,0.0,0.0,0.008519299625685572,2.8376060630541712e-05,0.0,0.0012678566993059768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004034213846058599,0.00036399368421052896,0.0,0.0,0.0,5.7608826483484246e-05,0.0,0.0,0.0015482686771601695,0.032198977335264944,0.02118571419450454,0.0648617323003612,0.0,0.0,0.0,0.014796870916167226,0.0,0.06514335660250226,0.0,0.0043555481969280935,0.00818047427916524
"C20:1,g",0.0,0.0,0.0,0.0,0.0073268325845887265,0.0005340296627120789,0.00034164999377293956,0.018462777422375728,0.0011267325654058607,0.004656212367733523,0.0,0.01656596605574439,0.007624692700299203,0.004106037657001623,0.0032772403608574553,0.0,0.0005395405772336083,0.008820076927442463,0.02236135309837785,0.0007157524574207835,0.005338919538210361,0.005662271810212282,6.69064148533467e-05,0.023080956390333557,0.001015614908677023,0.047736991825964664,0.015669184704044183,0.01835869202319547,0.014066571282692985,0.0,0.06683663763572124,0.0026349610871625475,0.049339755494217506,0.017756427366000065,0.017599133821550463,0.0,0.0,0.0,0.0,0.011616425456163504,0.018214873802434618,0.0,0.0,0.003438058869786655,0.006387289114636812,0.0055828947050895125,0.001829765700631189,0.07582553496244993,0.0,0.0,0.0,0.005504987163706001,0.0,0.0,0.024808383956053812,0.05135437420700674,2.1015830243385842e-05,0.008700173998473872,0.02491129735570514,0.0,0.006060526111111112,0.02907789371980679,0.0,0.00033099942700730333,0.0,0.014440831833333338,0.028421413327938787,0.0020730611107290424,0.006981180618092326,0.0015573415884985351,0.012430116775878346,0.009676014373391289,0.025044224287458356,0.011989032805609078,0.007072075831746413,0.10125771885872904,0.06364640629580191,0.175353925446929,0.05419303642949177,0.012051265302954178,0.0,0.06479827551190616,0.0,0.05488446056927604,0.0051821846859903455,0.0066487578240273975,0.010480005232152133
"C20:4n-6 ARA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
