,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
"Glycine,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035864972723732677,0.0,0.0,0.0,0.0,0.0,0.00039458201179875564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025744098426298038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008718642541868455,0.0,0.0,0.0,0.0,0.0,0.0028397420888311804,0.0,0.0,8.58742794209369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Proline,g",0.0,0.0,0.0,0.04752278496688431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019736906031522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03004575165384695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15604340227131555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08644018956527674,0.0,0.0,0.0,0.0,0.0,0.0039237365290134135,0.0,0.0,0.0,0.0,0.0,0.03379144195294077,0.0,0.0,0.0,0.0,0.0,0.023423243862927767,0.0,0.0,0.0,0.0,0.0,0.0,0.006824265040969498,0.0,0.0,0.0,0.0
"Serine,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007914207850141831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18299845559310982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018190584416807543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014810376739278243,0.0,0.0,0.0,0.0,0.0,0.0
"Tyrosine,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03520471093161124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004446006156254224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009310569118622629,0.0,0.0,0.08842240178556858,0.0011452043882228585,0.0,0.0,0.0,0.07592668657373955,0.0,0.0,0.029559535229219704,0.0072029087138214005,0.005331397172558216,0.014330392197877604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04913151534121377,0.0,0.0,0.007601412572633373,0.0034700201274834846,0.0,0.0,0.0,0.0,0.003435969832401745,0.0,0.0,0.6992938843068589,0.0,0.0,0.0,0.02542801337680973,0.010744192712300659,0.02938992626028479,0.0,0.0,0.010369370678425405,0.0,0.0,0.0,0.0,0.0,0.0,0.0009113611205610317,0.000967389414248789
"Phe + Tyr,g",0.0,0.0,0.0,0.0,0.016628940813501192,0.0,0.0,0.015980602011800543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018252215864818108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0502703485919858,0.0,0.025988476167151886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.292934632884611,0.0,0.0,0.6472338178846141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04103523453276514,0.0,14.128183576618909,0.0,0.0,3.0576960136345273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Ether extract,g",0.0,0.0,0.0,0.18796572545421933,0.0,0.0,0.0,0.10278875703873674,0.0,0.0,0.3577814133154388,0.009663631091984542,0.006787344278806546,0.0,0.0,0.0,0.0,0.0,0.0,0.01841866740817885,0.0,0.0,0.023043619800820755,0.0,0.0,0.030045751653846948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14762176710301755,0.0,0.0,0.0,0.0,0.0,0.0,0.5647362344394123,0.0,0.0,0.21636432676708536,0.06521923730694411,0.5333909431140571,0.25588708220189005,0.06851990170733879,0.0,0.0,0.008249854124900431,0.0,0.0,0.06238713696411527,0.19588852615650607,0.0,0.13000289960918635,0.17163576384036133,0.014267225253746001,0.0,0.27353870341014674,0.0,0.0,0.03656953216148901,0.0036630794203629546,0.0,0.047244238508510006,0.003188074184607168,0.08414221729945837,0.04805755841642413,0.0,0.0,0.0032867038320837905,0.19152009077821902,0.0029461926267997517,0.30457748179600824,0.0,0.33301156623652156,0.16180113690878709,0.0,0.0,0.0,0.03161014892268709,0.009416059309393612,0.006399387840650653,0.0,0.0
"SFA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018252215864818344,0.0,0.0,0.06878959488923041,0.0,0.0,0.02996424999669471,0.0,0.0,0.0,0.0,0.1373182938127562,0.0,0.0,0.0,0.0,0.0,0.0104353267346215,0.0,0.020827620268496078,0.0020380141457499034,0.006473295005516367,0.0,0.0,0.0,0.0,0.0,0.0,0.000286111253632308,0.003015838136502704,0.006317190915898426,0.0,0.0,0.0,0.0,0.0026447174759652767,0.0,0.0,0.0,0.0,0.0012170775304887653,3.9869195890805447,0.0005144780599540555,0.0014460500369021304,0.0,0.011529953425219222,0.0,0.04154637358984604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MUFA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.011251367039058744,0.0,0.0,0.0,0.007992829557052486,0.0,0.011528280892413176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6715854086538464,0.005108263428327249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06878959488923032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04276539624725795,0.1406145483375239,0.0,0.0,0.18879721437470126,0.05545533726314903,0.05069055496362437,0.0,0.0875095518073314,0.026835262175224535,1.8400282765754936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017949826274568398,0.0,0.8026467028518687,0.0,0.0,0.002686653443347434,0.0,0.0,0.0,0.0,0.002539076067412371,1.018503987600891,0.0,0.0,0.0,0.031549563893659066,0.0,0.3124897133793114,0.4283926442307683,0.017572362686734736,0.0,0.0,2.036154225723082,0.9194066367541589,0.03741329377237066,0.01460507695616592,0.0,0.0017664442868551386,0.14397747497168645
"PUFA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005759054801063076,0.0,0.0,0.0,0.024186386585043344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009310569118622632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023783749957937472,0.0,0.0,0.02442515323008978,0.03267709132112511,0.0,0.025975158171783468,0.0,0.0017334930354439117,0.0026868600183086472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01606981753860337,0.0,0.0,0.0,0.0,0.0,0.002707290610113374,0.02285586286205951,0.001967607677133219,0.0,0.0,0.0034969865415577254,0.0,0.0,0.028811791812103867,0.005175749714715879,0.029258939859976477,0.0020449619802608322,0.0,0.33614161164025813,0.0,0.0,0.0,0.0010667302235774854,0.0,0.0
"n-3 PUFA,g",0.0,0.0,0.0,0.0,0.7222139423076928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.218036057692309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1476217671030189,0.0,0.0,0.0,0.0,1.739447273076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02365655141342943,0.15256069628299132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13393874591231042,0.0,0.0,0.03398938317273292,0.0,0.0,0.05912679439790036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13102316426999855,10.872048115384608,0.0,0.0,0.0,0.07447514666883348,0.007406260714074017,0.38471874732820177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02770816480885884,0.0,0.0
"n-6 PUFA,g",0.0,0.0,0.0,0.0,0.0,0.00030463246605471744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02996424999669472,0.0,0.0,1.739447273076924,0.0,0.03545712301289846,0.0,0.0,0.0,0.07402822875344792,0.075641033018052,0.0,0.0,0.0,0.0,0.00826293210219681,0.0,0.0,0.00036688757006279025,0.009650740610641712,0.0,0.002662860961969741,0.0,0.030816723092930706,0.0,0.0,0.001273503302122404,0.0,0.0,0.0,0.01727835503178158,0.0,0.0,0.001982173468201111,0.0,0.0044151711104243605,0.0,0.0030794478262884907,0.0,34.227993257328485,0.0,0.0,0.002941028297813533,0.0033587892496534026,0.0,0.01620671543008818,0.0,0.0,0.0,0.0,0.0,0.0,0.0032409876121786627,0.0,0.0,0.0,0.0
"n-3:n-6 ratio,g",0.0,0.0,0.0,0.0,0.0,0.019089665418799837,0.0,0.14327323579385945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007914207850141505,0.08842240178556864,0.0,0.0,0.0,0.0,0.0,0.0,0.03545712301289842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03356661346337973,0.04022505135769551,0.0,0.07185606971341862,0.0,0.1333742361877771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047963234028618275,0.0,0.0,0.0030004665207225946,0.0,0.0,0.0,0.0,0.002215148550216272,0.011701985446950633,0.013612363569836201,0.0,0.030040072736015794,0.0,0.0,0.0,0.04835281942916671,0.030169324644213458,0.0890990151210335,0.0,0.0,0.10908383491183284,0.0,0.07226155485775926,0.0,0.0,0.0,0.005586932377134651,0.0,0.0
"C14,g",0.0,0.0,0.0,0.0,0.0,0.03960209012943662,0.0,0.0,0.0,0.0,0.05167469118504694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011452043882228557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009417145542460934,0.0,0.0,0.03305862740711057,0.0,0.0,0.019475564705867504,0.0,0.0,0.0,18.863239120422293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003421423114481792,0.0,0.005108759911423499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003237562931222354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034422020327822623,0.0,0.04474182101474471,0.0,0.0,0.0,0.0,0.0,0.0
"C15:0,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C15:1,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C16:0,g",0.0,0.0,0.0,0.0,0.0,0.013292844721593993,0.0,0.6218545240384612,0.0,0.0,0.0,0.0,0.05024674513762538,0.0,0.0,0.0,0.9343037749287739,0.0,0.0,5.8841079059829,0.0,0.0,0.0,0.0,0.0,0.15604340227131555,0.0,0.0,0.0,0.0,0.13731829381275623,0.04276539624725796,0.0,0.0,0.07402822875344797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14406228071112012,0.11203338479124628,0.06476989073067473,0.0,0.004444257559909012,0.0,0.42527544796820654,0.0,0.10184382968201541,0.0,0.0,0.009933733924448709,0.8145764127692283,0.011672015006414814,0.0,17.62524238480099,0.0,0.0,0.012092198517426685,0.0,0.0,2.493841288916576,0.01193975365365485,0.024080095923255485,0.05000181328612774,0.012646072726180173,0.0,0.003365179634347285,48.058843592578754,0.003613091807768263,0.05382236874283311,0.0,0.008151371765878924,0.10041284615749033,0.0,0.07473907900457398,0.0,0.006824135166753521,0.0,0.0,0.0,0.014507783342295483
"C16:1,g",0.0,0.0,0.0,0.08869922804085605,0.0,0.12673903359596436,0.0,0.0,0.0,0.0,0.20676615695623468,0.0,0.0,0.0,0.0,0.01877917607290169,0.0,0.031193691983276896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07592668657373784,0.0,0.5647362344394175,0.0,0.14061454833752499,0.02378374995793759,0.0,0.07564103301805183,0.0,0.0094171455424617,0.0,0.0,0.0,0.0,0.0,0.0,0.10072378387326406,0.5679240206006687,0.3878040018870576,0.14854087112965597,0.17810908154154653,0.0,0.010368682794885857,0.018213251124071683,0.05280040583743702,0.0,0.004475952330054175,0.04294239678053904,0.01800464679602044,0.14761542955982532,0.10122718845317602,0.20572567014827295,0.0,0.27605321777346103,0.0,0.0,0.004629971725614808,0.0,0.0,0.0,0.0,0.010563537820615214,0.03855554032213611,0.010924784761348918,0.0,0.05995109121638477,0.10923723353243595,0.06613611284389805,0.2873726366661429,0.0025079012459599728,0.0,0.017147191707390874,0.0,0.0,0.0,0.008167106114099947,0.0,0.006971215102874563,0.00988915315419875,0.0
"C17:0,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C17:1,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C18:0,g",0.0,0.0,0.0,0.002148963998983334,0.0,0.0031823208571762043,0.0,0.08653146851204624,0.016755969495572884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063832483889571055,0.0,0.0,0.0,0.029559535229219704,0.0,0.21636432676708375,0.0,0.18879721437470143,0.024425153230089734,0.0,0.0,0.03356661346337983,0.033058627407110575,0.0,0.0,0.0,0.10072378387326364,0.0,0.0,0.0,0.1436699045321445,0.11205932587758433,0.2997164693902518,0.0,0.0,0.0,0.01077711988495167,0.0,0.0,0.0,0.08665014371378749,0.02675411118271314,0.0,0.04158051309668924,0.11068155314545877,0.0,0.07790979170641549,0.016971551755100792,0.0,0.0,0.0,0.0,0.004588169114546381,0.0066618460213504795,0.016676370975618863,0.11992077615493663,0.0,0.0,0.0,0.0889680347016273,0.07860673811525984,0.020663613752859744,0.0,0.013209576176696118,0.35880871410527204,0.0,0.0,0.0,0.04469301131863803,0.0,0.004654689700418988,0.02952250929473682,0.05204879732802396
"C18:1,g",0.0,0.0,1.2851851503830884,0.030701434789899562,0.0,0.07653435605733891,0.0,0.025178852210662208,0.03369111682402182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01860080408272225,0.0,0.03010358525821793,0.0,0.043480234541986684,0.0,0.0,0.0,0.0,0.1829984555931102,0.007202908713821725,0.0,0.06521923730694418,0.0,0.05545533726314883,0.032677091321125076,0.02365655141342943,0.0,0.040225051357694414,0.0,0.0,0.0,0.0,0.5679240206006693,0.0,0.0,0.1436699045321441,0.0,0.6775920059219523,0.010809198534662917,0.03303694800254527,0.016908274955301072,0.02933196443380509,0.026092087776098394,0.10491583428667228,0.0,0.0,0.0,0.03182385083141534,0.043013535199809,0.017090872614256514,15.678250400044963,0.0,0.03206963417803453,0.0,0.0,0.009373245039270582,0.006006633089418518,0.0067530434467004885,0.006323269795949802,0.0,2.8082680939138687,0.09037439780446044,0.0024570369953523727,0.12408499171460996,0.0020106824079325005,0.049707623743941776,0.061982377799905425,0.10248685335543851,0.0006661352458235612,0.004440315352858281,0.04105828816292136,0.0,0.17945222346208536,0.032497792958842225,0.0019425710992680796,0.008364844227925071,0.010899825786378325,0.0,0.0
"C18:2 cis n-6 LA,g",0.0,0.0,0.04000494139961026,0.11219796685710928,0.20327811130415757,0.0,0.04328911678637454,0.13981319043958085,0.0,0.0,0.12439157854966379,0.005340011354857363,0.0028652759785212766,0.0,0.0,0.0,0.0,0.13910080064865,0.0022669151233068764,0.05622105008091511,0.0,0.21394096794637707,0.0,0.00971428949625941,0.003586497272373284,0.0,0.0,0.005331397172558217,0.0,0.5333909431140579,0.010435326734621497,0.05069055496362446,0.0,0.15256069628299107,0.008262932102196825,0.0,0.0,0.0,0.0,0.14406228071112034,0.3878040018870579,0.0,0.0,0.11205932587758524,0.6775920059219517,0.0,0.04300192629644092,0.0972846732950615,0.1599493784127271,0.02644153465470981,0.07004970955300809,0.08986056022659113,0.0,0.10090976662866388,0.0,0.0,0.0021511037166316834,0.009492307693113777,0.008215553181359,0.0,0.16806426969730792,0.002676837634579712,0.0,0.06434647626249686,0.7737999746758197,0.001600346752215577,0.0,0.047745142563277186,0.015921721579813416,0.28369141124994607,1.9194981789061705,0.004845023647990704,0.004081988571569112,0.12173095450715118,3.2558835492548575,0.1521644012014963,0.06021304459706478,0.12112272019447562,9.060151972798058,0.0,0.02355192216425166,0.0,0.02073828025782517,0.0,0.006327791673111077,0.002447259719803469,0.0
"C18:3 cis n-3 ALA,g",0.0,0.0,0.0,0.24430000899999,0.0,0.005222183695934364,0.0,0.0038347303876305012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009922912593934761,0.0,4.3914993997731726e-05,0.0,0.08325506879727335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01433039219787762,0.0,0.25588708220188916,0.0,0.0,0.025975158171783464,0.0,0.0,0.07185606971341849,0.0194755647058675,0.0,0.0,0.11203338479124622,0.14854087112965603,0.0,0.0,0.2997164693902516,0.010809198534662995,0.04300192629644092,0.0,0.0,0.0,0.0,0.007691278035394405,0.18715948950766528,0.0,0.0018270394725713461,0.04036255317352792,0.0,0.006924778391884594,0.0,0.0,0.0,0.04837737839728298,0.0,0.0,0.02004864399576854,0.0024601857329693074,0.0,0.0032993388611436384,0.0,0.0,0.025378942588264525,0.0,0.0,0.005541625567790354,0.032759291766336046,0.0,0.16811243494102912,0.0,0.020340219309622685,0.015977656847170636,0.0033600865918210457,0.019960954502209336,0.0,0.0,0.0,0.006229883962396793,0.0,0.022197443562183818
"C20:0,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022547309058862833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0502703485919858,0.06851990170733935,0.02082762026849612,0.08750955180733237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06476989073067471,0.17810908154154723,0.0,0.0,0.0,0.033036948002545,0.09728467329506157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021294492848674355,0.0,0.0229914140223757,0.0,0.004244954370636173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14916783074933707,0.0,0.0,0.0,0.021496982384340613,0.0,2.176451246317682,0.0,0.017844641132984163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C20:1,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003226994221825382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020380141457499055,0.026835262175224518,0.0017334930354439115,0.0,0.0003668875700627768,0.13337423618777705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01690827495530099,0.15994937841272683,0.0,0.0,0.0,0.002244151943085311,0.0,0.0,0.0,0.00023012829045372034,0.0,0.0,0.0,0.0,0.0006586666783894137,0.0,0.011290869023667494,0.001409158892355506,0.0,0.008352374070947865,0.0,0.0,0.00490332808668053,0.0,0.0,0.021412375998150136,0.003678935696701472,0.004653932634511586,0.0,0.005588580923243773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C20:4n-6 ARA,g",0.0,0.0,0.0035408430734167303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007601882972206074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02598847616715161,0.0,0.0064732950055164905,1.8400282765754934,0.0026868600183086516,0.0,0.00965074061064172,0.0,0.0,0.0,0.0,0.004444257559909099,0.010368682794886138,0.0,0.0,0.0,0.029331964433804807,0.026441534654707544,0.0,0.0,0.002244151943085319,0.0,0.0,6.85264396380166e-05,0.0,0.0008709666152169661,0.0011967208150642432,0.0,0.0,0.0,0.0,0.0,0.0,0.0036588656277372843,0.0,0.006124577827689555,0.0021198992166156345,0.0,0.0,0.0,0.0,1.4954396275445407,0.0,0.0007183454327189438,0.0,0.019711521267196254,0.02679395299124232,0.04533039340166113,0.0,0.04362045159561334,0.08208187542126381,0.0,0.0,11.267698218960081,0.003191632060992827,0.0,0.0,0.0,0.0010046183283832577
"C20:5n-3 EPA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01751049487087498,0.000783946538803506,0.0,0.12225475719389117,0.008395612689468401,0.001522858559297657,0.0,0.0,0.0,0.0,0.3038988474331053,0.0,0.0,0.0,0.006450292898261656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008249854124900511,0.0,0.0,0.0,0.0,0.0,0.0,18.863239120422293,0.0,0.0,0.0,0.01821325112407432,0.0,0.0,0.010777119884951605,0.026092087776100913,0.07004970955301433,0.007691278035394423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1848238235425415,0.0,0.0,0.0,0.0,0.0,0.017704721654483002,0.0,0.18172841279705917,2.138837831598712,0.0,0.0,0.0,0.0,0.0,0.39137821994027716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007515133281855671,0.0,0.0014704720591686075,0.010455027091552719
"C22:0,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003945820117987553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026628609619697248,0.0,0.0,0.0,0.0,0.4252754479682078,0.05280040583743706,0.0,0.0,0.0,0.10491583428667288,0.08986056022659086,0.18715948950766445,0.0,0.0,6.852643963794428e-05,0.0,0.0,0.0,0.07893097056049687,0.0,0.0,0.0,0.06914217485048611,0.0035256479444195224,0.0,0.09308062025068825,0.00027753859770552486,0.0,0.020718876911027792,0.0,0.0,0.0,0.01602981045565336,0.0,0.005659120217546855,0.006650611478147533,0.0,0.0012499297654876146,0.0451948186153492,0.0,0.016203186932296505,0.0,0.0,0.0,0.0,0.0,0.020094909996239675,0.0,0.0,0.0,0.0,0.0
