,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
"SFA,g",0.0,0.0,0.030238997206798894,0.0,0.0,0.0,0.01597371483787725,0.005099897201949831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04122684997076036,0.0,0.0,0.0,0.0,0.056815547385712456,0.0,0.0,0.0,0.009256979100833722,0.007445400820620491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006110266589506171,0.0,0.0,0.0,0.0,0.0,0.0,0.0034555956790123447,0.04112176096383078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06357055326523073,0.0016502333167968733,0.01798622321484841,0.0,0.0,0.0,0.030334606016708107,0.0,0.0,0.0,0.0,0.0
"MUFA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007530466372432543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004712420350961544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039679436032391394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00788163423295695,0.0,0.0,0.0,0.0,0.0,0.09285523399038467,0.0034841852497078506,0.014954424596146473,0.00936487436098356,0.0,0.0,0.0,0.0,0.0,0.004803015336484048,0.0,0.0
"PUFA,g",0.0,0.0,0.0,0.0,0.0,0.007743624605565735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008819598382671896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003116685263157893,0.0,0.0,0.009256979100833718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018536599671365343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004954443580102618,0.0,0.0,0.0,0.0,0.0,0.0,0.3327649072939288,0.0,0.0,0.0,0.0,0.0008617129713507378,0.0,0.0,0.0,0.0,0.0,0.016516416482304935,0.0,0.13773999449498464,0.0,0.0,0.0,0.009752766176543106,0.0,0.0,0.0,0.0,0.04499593937997477
"n-3 PUFA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06280180574935455,0.0,0.0,0.0017255729166666615,0.0,0.0,0.007735752378215554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01590210225132547,0.0,0.0,0.0,0.0,0.0,0.0,0.007445400820620493,0.0,0.0,0.0,0.0,0.04004142705150519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06744845041547058,0.0,0.0,0.0,0.04571173979227715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013161285050475835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027448378494299955,0.0,0.001375976657032922,0.0,0.0,0.0,0.0,0.0,0.0,0.003285168272902572,0.0,0.05954002423103011,0.02535531249999999,0.0482326389909736,0.0,0.0,0.0,0.015676111087940165,0.0,0.00039588951329941606,0.0,0.0,0.0
"n-6 PUFA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006524156910780117,0.0,0.0,0.003199367842110227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002142396025670492,0.0029289129539100175,0.01885488747962463,0.0,0.0,0.0,0.0008244793949640205,0.0,0.0,0.0,0.0,0.0
"n-3:n-6 ratio,g",0.0,0.0,0.0,0.0,0.000188491972824931,0.0,0.0,0.0,0.0,0.0,0.025482925446428602,0.0,0.0,0.0,0.0,0.0,0.0,0.0017799917644450217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400414270515052,0.0,0.0,0.0,0.0,0.0,0.008899139158153054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00470250916112653,0.0,0.0,0.0,0.0,0.0,0.012287689498652183,0.0,0.0,0.0010797257782848735,0.010706277842496673,0.0,0.0,0.0003001590649728711,0.0,0.0073490232212431615,0.0,0.0,0.0,0.0,0.0,0.0,0.05319163388984187,0.0,0.0,0.0,0.0,0.0024379515078840953,0.24746319265665456,0.04605723872459216,0.0,0.0,0.0,0.0018186189836130345,0.0,8.563721058016387e-05,0.0,0.0,0.0
"C14,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007298497824434933,0.01149245966094745,0.0,0.0,0.0,0.0,0.0,0.0019880375739985004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01314893127974281,0.04041300146057444,0.0,0.0,0.0,0.0,0.031460535146083345,0.11847371460637612,0.009582204720898931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C15:0,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C15:1,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C16:0,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018536599671365346,0.0,0.0,0.008899139158153045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02956249739597544,0.0,0.0,0.0,0.0,0.0,0.014924480217631996,0.0,0.0,0.0,0.0,0.0,0.0,0.014587019365181357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014998810051677237
"C16:1,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007053351309781205,0.0028346662785844754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06458082231893654,0.004651125015620409,0.0,0.0,0.0,0.0,0.0,0.0031027205400374807,0.0,0.004787263182467615,0.0,0.09106380218385002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009249243750391729,0.04061906773499595,0.05267576199863328,0.0,0.0,0.03418844717197884,0.16538302383760103,0.0,0.01226760597741735,0.0,0.047212979050108586,0.0
"C17:0,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C17:1,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C18:0,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005959936879966342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06744845041547058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09663994995348663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07750847009117087,0.0,0.07897426918535348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C18:1,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00918932219539663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02632986111111115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564469767314463,0.003047516882640977,0.0,0.0,0.0,0.0,0.0,0.01801041666666664,0.0,0.0,0.0
"C18:2 cis n-6 LA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028392645973909156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05572924143489087,0.0,0.00981948618983354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C18:3 cis n-3 ALA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06231338074210077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0745529634138035,0.007290536696943673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C20:0,g",0.0,0.0,0.0,0.0,0.02063879330078125,0.0,0.0,0.0,0.01606588541666667,0.0,0.0,0.0071109259259259094,0.0,0.0,0.05680196115074105,0.0,0.0,0.0,0.0,0.007903703703703698,0.0,0.014066345107929657,0.0,0.0019965221654577024,0.0,0.0,0.0,0.0,0.0,0.0,0.006110266589506182,0.0,0.0,0.04571173979227716,0.0,0.0,0.0072984978244349285,0.0,0.0,0.0,0.06458082231893666,0.0,0.0,0.0,0.0,0.0,0.06231338074210078,0.0,0.052892727801633024,0.0,0.0,0.0,0.0,0.0,0.020135305414459147,0.04584655197145061,0.0,0.0,0.02709495093489975,0.0,0.013560990874602363,0.0,0.0,0.0,0.0,0.0,0.0,0.04120592206174766,0.0,0.0072122984983404624,0.0,0.023736723818613796,0.0,0.037992395601874604,0.0,0.028132690215859305,0.30558298739481954,0.36257050323620604,0.0,0.0,0.0,0.008136028664350325,0.008503358091447904,0.14732155671296304,0.0,0.018353265336251604,0.0
"C20:1,g",0.0,0.0,0.0,0.0,0.0,0.00023783533774362017,0.0,0.07263853947456601,0.01257508120619251,0.0,0.06593384562882149,0.0,0.0,0.0,0.0,0.0,0.022845716894131993,0.0,0.0,0.0,0.0,0.0,0.0,0.0019216964801875404,0.0,0.07473026243331554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00470250916112653,0.011492459660947455,0.0,0.0,0.0,0.004651125015620414,0.0,0.0,0.0,0.0,0.0,0.0,0.052892727801633024,0.0,0.0,0.0,0.0,0.0,0.0,0.06710075119797403,0.079262902680065,0.0,0.00015057032246287367,0.0,0.0,0.0,0.0,0.0,0.0,0.005578275201211062,0.0,0.004851382245143769,0.0,0.0,0.0,0.0,0.007283188326796231,0.0,0.0,0.0,0.04916312724696015,0.10295025718597406,0.034380133641137976,0.0,0.0,0.0,0.029344980636834005,0.0,0.007032672596755297,0.0,0.00797696542028694,0.05789840628677102
"C20:4n-6 ARA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C20:5n-3 EPA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C22:0,g",0.0,0.0,0.0,0.0,0.0,0.006737676667792581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010451076965054892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09663994995348663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012854546111840183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013265333523647742,0.012820480931810362,0.014747130274119625,0.0,0.007315424440502744,0.0,0.04896263901767048,0.0,0.0,0.0,0.0,0.0
"C22:1,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C22:6n-3 DHA,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"C24:0,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007983797770969369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010957375212697366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034555956790123426,0.0,0.0,0.0,0.0006524156910780103,0.012287689498652185,0.0019880375739984996,0.0,0.0,0.0,0.0031027205400374807,0.0,0.0,0.0,0.0,0.0,0.0,0.020135305414459147,0.06710075119797403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00383206754519012,0.004960863902746157,0.0,0.0,0.0027312608851430887,0.002632140482222137,0.0,0.0,0.0052840928188124985,0.0,0.0,0.0,0.0,0.0005081408642861201,0.0,0.008122460652257697,0.0,0.0,0.0,0.023005051469332335,0.0038061973514745685,0.08772071243664045,0.0,0.0,0.0,0.021389534295494218,0.0,0.0,0.0,0.0,0.0
"Ash,mg",0.0,0.0,0.01025623533287835,0.0,0.0,0.0,0.006407644506994657,0.0,0.0,0.044455752648392105,0.004870015196704367,0.0,0.0051945556890346375,0.0,5.8699074074079066e-05,0.0,0.011153239357303977,0.0,0.0,0.0,0.004702479142832722,0.0,0.019071105742669767,0.0,0.0,0.009354094200315455,0.0,0.0,0.03352344358405041,0.021379626538515745,0.041121760963830786,0.0,0.0,0.013161285050475839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0458465519714506,0.07926290268006501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017672756544604507,0.0,0.0,0.0,0.0,0.0,0.009866284162032512,0.0,0.0094140338163002,0.0,0.0018893981749225214,0.0,0.0,0.0,0.0,0.0,0.0,0.10558222356370617,0.15027069288044773,0.5479546415656794,0.0,0.0016832130401234634,0.0,0.006689744322118168,0.0,0.01562318060345756,0.0,0.07216438805843342,0.010222660334506833
Vitamin A IU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026784412786712035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004787263182467614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003832067545190123,0.0,0.0,0.0,0.0,0.0,0.01670207782563188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036476746803819966,0.0,0.0,0.0,0.0,0.0,0.004260786801989278,0.0,0.0,0.0,0.0,0.0
"beta-carotene,mg",0.0,0.0,0.0,0.0,0.0,0.05533760007684756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002740031334873297,0.015516196097883584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029731668981481496,0.0,0.0,0.004954443580102614,0.0,0.003199367842110226,0.001079725778284877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015057032246287356,0.0,0.0,0.0,0.0,0.0,0.004960863902746156,0.0,0.0,0.0,0.002517390078707493,0.0,0.0,5.8353808423320964e-05,0.0,0.014226268056332515,0.0,0.0,0.0,0.0,0.0,0.002025492681435212,0.0,0.0,0.0,0.0,0.0,0.07214762844846236,0.12158980575432962,0.00634503036637548,0.0,0.0,0.0,0.03700901769121701,0.0,0.12344956580687828,0.0,0.0,0.0
Vitamin D3 IU,0.0,0.0,0.0,0.025978984630040357,0.0,6.888405970974931e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06808585612270916,0.0,0.0,0.052958920846895165,0.0026124145460504253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004632921386217954,0.0,0.0,0.0,0.0,0.0,0.039679436032391414,0.0,0.0,0.0,0.010706277842496673,0.0,0.0,0.0,0.0,0.09106380218385003,0.0,0.0,0.0,0.0,0.0,0.0,0.027094950934899692,0.0,0.0,0.0,0.00012854546111840253,0.0,0.0,0.0,0.0017672756544604507,0.0,0.002517390078707493,0.0,0.0,0.0,0.00011123396384783574,0.0,0.12055719146014492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13757643486427987,0.026124781755056125,0.06421978340564109,0.0,0.00015638744844244205,0.0,0.0,0.0,0.0,0.010794177595565826,0.0,0.0
"Vitamin D3 25-Hydroxyvitamin D, IU",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitamin E IU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004805596552499992,0.0,0.0021731983789621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013560990874602363,0.0,0.0,0.0,0.0,0.0,0.0,0.002731260885143088,0.0,0.016702077825631875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02522261798548244,0.0,0.0,0.0,0.09621005981464871,0.0,0.03175324275694034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitamin K mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030015906497287315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026321404822221344,0.0,0.0,5.8353808423321316e-05,0.00011123396384783496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04208466431031836,0.00012497113561809779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
